,datetime,electricity_demand,heat_demand,cooling_demand,City,Building,AC_id,ABC_id,heat_cooling,electricity_cooling,total_electricity_demand,total_heat_demand
6074,2020-09-11 02:30:00-07:00,14.9390321304,0.592090847722,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9390321304,0.592090847722
6075,2020-09-11 03:30:00-07:00,15.0940598094,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.0940598094,0.02
6076,2020-09-11 04:30:00-07:00,23.2995666401,8.028542010438,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,23.2995666401,8.028542010438
6077,2020-09-11 05:30:00-07:00,38.187733006157195,4.64642758988,0.08002860550263999,albuquerque,full_service_restaurant,None,ABC_SS1,0.127029532543873,0,38.187733006157195,4.773457122423873
6078,2020-09-11 06:30:00-07:00,42.511156795936,12.1820324782266,0.5897779696832,albuquerque,full_service_restaurant,None,ABC_SS1,0.9361555074336507,0,42.511156795936,13.11818798566025
6079,2020-09-11 07:30:00-07:00,42.56483158398,11.5787688785,4.0336529974960005,albuquerque,full_service_restaurant,None,ABC_SS1,6.402623805549207,0,42.56483158398,17.981392684049208
6080,2020-09-11 08:30:00-07:00,35.11084327836,9.24976038777,7.072183378731999,albuquerque,full_service_restaurant,None,ABC_SS1,11.225687902749206,0,35.11084327836,20.475448290519203
6081,2020-09-11 09:30:00-07:00,42.62011067881,8.08868200938,15.763349293161998,albuquerque,full_service_restaurant,None,ABC_SS1,25.021189354225392,0,42.62011067881,33.10987136360539
6082,2020-09-11 10:30:00-07:00,43.35601656153,9.24981337219,28.367683253185998,albuquerque,full_service_restaurant,None,ABC_SS1,45.02806865585079,0,43.35601656153,54.277882028040786
6083,2020-09-11 11:30:00-07:00,42.7265171928,8.08773251662,38.46418044734,albuquerque,full_service_restaurant,None,ABC_SS1,61.054254678317456,0,42.7265171928,69.14198719493746
6084,2020-09-11 12:30:00-07:00,35.198752,7.50367433243,38.143504512899995,albuquerque,full_service_restaurant,None,ABC_SS1,60.54524525857142,0,35.198752,68.04891959100142
6085,2020-09-11 13:30:00-07:00,35.20897513723,6.34726511729,35.731308588606,albuquerque,full_service_restaurant,None,ABC_SS1,56.71636283905714,0,35.20897513723,63.06362795634714
6086,2020-09-11 14:30:00-07:00,35.20535514209,6.34660672174,35.346029849538,albuquerque,full_service_restaurant,None,ABC_SS1,56.10480928498095,0,35.20535514209,62.451416006720954
6087,2020-09-11 15:30:00-07:00,42.6157227631,6.34713131785,41.857706441279994,albuquerque,full_service_restaurant,None,ABC_SS1,66.4408038750476,0,42.6157227631,72.7879351928976
6088,2020-09-11 16:30:00-07:00,42.6023027889,8.08911923171,41.34015613432,albuquerque,full_service_restaurant,None,ABC_SS1,65.61929545130158,0,42.6023027889,73.70841468301158
6089,2020-09-11 17:30:00-07:00,42.5678672329,11.0006700045,35.19271536946,albuquerque,full_service_restaurant,None,ABC_SS1,55.86145296739682,0,42.5678672329,66.86212297189682
6090,2020-09-11 18:30:00-07:00,38.42628726451,12.7451075939,29.528000565061998,albuquerque,full_service_restaurant,None,ABC_SS1,46.869842166765075,0,38.42628726451,59.61494976066508
6091,2020-09-11 19:30:00-07:00,39.46065827011,9.83538582635,27.098922958481996,albuquerque,full_service_restaurant,None,ABC_SS1,43.0141634261619,0,39.46065827011,52.8495492525119
6092,2020-09-11 20:30:00-07:00,39.35653525427,11.5784577855,16.940620552494,albuquerque,full_service_restaurant,None,ABC_SS1,26.889873892847618,0,39.35653525427,38.46833167834762
6093,2020-09-11 21:30:00-07:00,39.21415291311,9.2464369737,9.421196940982,albuquerque,full_service_restaurant,None,ABC_SS1,14.954280858701587,0,39.21415291311,24.200717832401587
6094,2020-09-11 22:30:00-07:00,39.984956614379996,5.19115575641,5.453842940016,albuquerque,full_service_restaurant,None,ABC_SS1,8.656893555580952,0,39.984956614379996,13.848049311990952
6095,2020-09-11 23:30:00-07:00,23.272434842,4.1174580159781,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,23.272434842,4.1174580159781
6096,2020-09-12 00:30:00-07:00,14.9805302381,0.592095277442,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9805302381,0.592095277442
6097,2020-09-12 01:30:00-07:00,15.0118958266,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.0118958266,0.02
6098,2020-09-12 02:30:00-07:00,15.0085294147,0.592066737429,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.0085294147,0.592066737429
6099,2020-09-12 03:30:00-07:00,15.7774641173,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.7774641173,0.02
6100,2020-09-12 04:30:00-07:00,23.978330436113502,0.944544496531,0.1320621519687,albuquerque,full_service_restaurant,None,ABC_SS1,0.20962246344238095,0,23.978330436113502,1.154166959973381
6101,2020-09-12 05:30:00-07:00,38.5194015559343,2.88772752713,0.09712915848966,albuquerque,full_service_restaurant,None,ABC_SS1,0.15417326744390475,0,38.5194015559343,3.041900794573905
6102,2020-09-12 06:30:00-07:00,42.531154997251996,12.1666181119,1.1703200189224,albuquerque,full_service_restaurant,None,ABC_SS1,1.857650823686349,0,42.531154997251996,14.024268935586349
6103,2020-09-12 07:30:00-07:00,42.57063522685,11.5791532993,5.35718972923,albuquerque,full_service_restaurant,None,ABC_SS1,8.503475760682539,0,42.57063522685,20.082629059982537
6104,2020-09-12 08:30:00-07:00,35.125714665560004,9.24999108785,11.524389152651999,albuquerque,full_service_restaurant,None,ABC_SS1,18.292681194685713,0,35.125714665560004,27.54267228253571
6105,2020-09-12 09:30:00-07:00,42.64210751045,8.08815275673,20.63611062659,albuquerque,full_service_restaurant,None,ABC_SS1,32.75573115331746,0,42.64210751045,40.84388391004747
6106,2020-09-12 10:30:00-07:00,43.37310508087,9.24954899354,32.662200968834,albuquerque,full_service_restaurant,None,ABC_SS1,51.84476344259365,0,43.37310508087,61.09431243613365
6107,2020-09-12 11:30:00-07:00,42.7449352351,8.66311859061,42.8237787119,albuquerque,full_service_restaurant,None,ABC_SS1,67.97425192365078,0,42.7449352351,76.63737051426078
6108,2020-09-12 12:30:00-07:00,35.2200786871,6.92869195632,43.95588119356,albuquerque,full_service_restaurant,None,ABC_SS1,69.77123998977778,0,35.2200786871,76.69993194609778
6109,2020-09-12 13:30:00-07:00,35.2314851128,6.34741030477,43.12298291886,albuquerque,full_service_restaurant,None,ABC_SS1,68.4491792362857,0,35.2314851128,74.7965895410557
6110,2020-09-12 14:30:00-07:00,35.2184418387,6.34683986937,40.53746726112,albuquerque,full_service_restaurant,None,ABC_SS1,64.34518612876191,0,35.2184418387,70.69202599813191
6111,2020-09-12 15:30:00-07:00,42.5967141004,6.34765110991,37.00360665728,albuquerque,full_service_restaurant,None,ABC_SS1,58.73588358298413,0,42.5967141004,65.08353469289413
6112,2020-09-12 16:30:00-07:00,42.603265908299996,8.08805300892,42.632496000239996,albuquerque,full_service_restaurant,None,ABC_SS1,67.67062857180952,0,42.603265908299996,75.75868158072952
6113,2020-09-12 17:30:00-07:00,42.6007243542,11.5782712029,46.577351627839995,albuquerque,full_service_restaurant,None,ABC_SS1,73.9323041711746,0,42.6007243542,85.51057537407459
6114,2020-09-12 18:30:00-07:00,38.26057806243,12.1666446644,34.451313510226,albuquerque,full_service_restaurant,None,ABC_SS1,54.68462461940635,0,38.26057806243,66.85126928380635
6115,2020-09-12 19:30:00-07:00,39.30069629514,10.4129141244,28.634960171328,albuquerque,full_service_restaurant,None,ABC_SS1,45.452317732266664,0,39.30069629514,55.86523185666667
6116,2020-09-12 20:30:00-07:00,39.229933755050006,11.0000414939,18.251112570849997,albuquerque,full_service_restaurant,None,ABC_SS1,28.970019953730155,0,39.229933755050006,39.97006144763016
6117,2020-09-12 21:30:00-07:00,39.20188861954,9.24920733346,7.0608227479479995,albuquerque,full_service_restaurant,None,ABC_SS1,11.207655155473015,0,39.20188861954,20.456862488933012
6118,2020-09-12 22:30:00-07:00,39.948478693462995,5.19172980177,1.8219407459405998,albuquerque,full_service_restaurant,None,ABC_SS1,2.891969438000952,0,39.948478693462995,8.083699239770953
6119,2020-09-12 23:30:00-07:00,23.2326750047539,4.787207392357,0.013299741775179999,albuquerque,full_service_restaurant,None,ABC_SS1,0.021110701230444444,0,23.2326750047539,4.808318093587444
6120,2020-09-13 00:30:00-07:00,14.9444064038,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9444064038,0.02
6121,2020-09-13 01:30:00-07:00,14.9660257451,0.592070536925,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9660257451,0.592070536925
6122,2020-09-13 02:30:00-07:00,14.9660739571,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9660739571,0.02
6123,2020-09-13 03:30:00-07:00,15.1247415682,0.592076440382,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.1247415682,0.592076440382
6124,2020-09-13 04:30:00-07:00,23.3044504739885,6.276727944119999,0.09163975884369999,albuquerque,full_service_restaurant,None,ABC_SS1,0.14545993467253965,0,23.3044504739885,6.422187878792539
6125,2020-09-13 05:30:00-07:00,38.1712202160505,8.05459714309,0.0515734193081,albuquerque,full_service_restaurant,None,ABC_SS1,0.08186257033031746,0,38.1712202160505,8.136459713420317
6126,2020-09-13 06:30:00-07:00,42.4948847235844,12.178207750480299,0.36846940013928,albuquerque,full_service_restaurant,None,ABC_SS1,0.5848720637131428,0,42.4948847235844,12.763079814193441
6127,2020-09-13 07:30:00-07:00,42.558802378530004,11.5789424759,3.8646249636059995,albuquerque,full_service_restaurant,None,ABC_SS1,6.134325339057142,0,42.558802378530004,17.713267814957142
6128,2020-09-13 08:30:00-07:00,35.117645423439996,9.25026103692,9.582974791928,albuquerque,full_service_restaurant,None,ABC_SS1,15.211071098298413,0,35.117645423439996,24.461332135218413
6129,2020-09-13 09:30:00-07:00,42.629403609680004,8.08929940077,18.928168148636,albuquerque,full_service_restaurant,None,ABC_SS1,30.04471134704127,0,42.629403609680004,38.134010747811274
6130,2020-09-13 10:30:00-07:00,43.3613522247,9.25062419425,30.86916338126,albuquerque,full_service_restaurant,None,ABC_SS1,48.99867203374603,0,43.3613522247,58.249296227996034
6131,2020-09-13 11:30:00-07:00,42.7308661438,8.37582318206,41.1976847867,albuquerque,full_service_restaurant,None,ABC_SS1,65.39315045507936,0,42.7308661438,73.76897363713937
6132,2020-09-13 12:30:00-07:00,35.1846805669,7.21552731104,36.0486354038,albuquerque,full_service_restaurant,None,ABC_SS1,57.22005619650793,0,35.1846805669,64.43558350754793
6133,2020-09-13 13:30:00-07:00,35.195420404530005,6.34666723815,32.836987384745996,albuquerque,full_service_restaurant,None,ABC_SS1,52.12220219800952,0,35.195420404530005,58.468869436159515
6134,2020-09-13 14:30:00-07:00,35.20265629491,6.34620331166,35.145578348842,albuquerque,full_service_restaurant,None,ABC_SS1,55.78663229974921,0,35.20265629491,62.132835611409206
6135,2020-09-13 15:30:00-07:00,42.618555109300004,6.34738379823,42.25390781652,albuquerque,full_service_restaurant,None,ABC_SS1,67.06969494685714,0,42.618555109300004,73.41707874508714
6136,2020-09-13 16:30:00-07:00,42.6315843293,8.08844865217,50.1602540471,albuquerque,full_service_restaurant,None,ABC_SS1,79.6194508684127,0,42.6315843293,87.7078995205827
6137,2020-09-13 17:30:00-07:00,42.621846132499996,11.5788194899,51.375071762219996,albuquerque,full_service_restaurant,None,ABC_SS1,81.54773295590475,0,42.621846132499996,93.12655244580475
6138,2020-09-13 18:30:00-07:00,39.5330578553,12.1676262904,39.78764504508,albuquerque,full_service_restaurant,None,ABC_SS1,63.154992135047614,0,39.5330578553,75.32261842544762
6139,2020-09-13 19:30:00-07:00,39.490819791730004,10.4132713695,32.258072530406004,albuquerque,full_service_restaurant,None,ABC_SS1,51.20328973080318,0,39.490819791730004,61.61656110030318
6140,2020-09-13 20:30:00-07:00,39.364694691320004,11.0010960152,19.046797406904,albuquerque,full_service_restaurant,None,ABC_SS1,30.23301175699047,0,39.364694691320004,41.23410777219047
6141,2020-09-13 21:30:00-07:00,39.21553682748,9.25159935983,10.905308786155999,albuquerque,full_service_restaurant,None,ABC_SS1,17.310013946279362,0,39.21553682748,26.56161330610936
6142,2020-09-13 22:30:00-07:00,39.97653880778,5.76631111377,5.187506807596,albuquerque,full_service_restaurant,None,ABC_SS1,8.23413778983492,0,39.97653880778,14.00044890360492
6143,2020-09-13 23:30:00-07:00,23.2537067151,4.202445269778,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,23.2537067151,4.202445269778
6144,2020-09-14 00:30:00-07:00,14.9699707926,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9699707926,0.02
6145,2020-09-14 01:30:00-07:00,14.9864604998,0.592089782452,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9864604998,0.592089782452
6146,2020-09-14 02:30:00-07:00,14.977527068,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.977527068,0.02
6147,2020-09-14 03:30:00-07:00,15.136448975,0.592095650554,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.136448975,0.592095650554
6148,2020-09-14 04:30:00-07:00,23.315502484743742,3.8918971016,0.0064990235537879994,albuquerque,full_service_restaurant,None,ABC_SS1,0.010315910402838094,0,23.315502484743742,3.9022130120028384
6149,2020-09-14 05:30:00-07:00,38.183421612543505,5.93439740731,0.0769468481147,albuquerque,full_service_restaurant,None,ABC_SS1,0.12213785415031746,0,38.183421612543505,6.056535261460317
6150,2020-09-14 06:30:00-07:00,42.4948569750815,12.1842582372685,0.27818116303029994,albuquerque,full_service_restaurant,None,ABC_SS1,0.44155740163539675,0,42.4948569750815,12.625815638903896
6151,2020-09-14 07:30:00-07:00,42.547133253061,11.5796064001,3.1284535782682,albuquerque,full_service_restaurant,None,ABC_SS1,4.965799330584444,0,42.547133253061,16.545405730684443
6152,2020-09-14 08:30:00-07:00,35.10396337466,9.250562098,6.021826987651999,albuquerque,full_service_restaurant,None,ABC_SS1,9.558455535955554,0,35.10396337466,18.809017633955555
6153,2020-09-14 09:30:00-07:00,42.61885111423,8.088760608,15.949088114066,albuquerque,full_service_restaurant,None,ABC_SS1,25.31601287946984,0,42.61885111423,33.40477348746984
6154,2020-09-14 10:30:00-07:00,43.35967704507,9.25052379138,30.109956670134,albuquerque,full_service_restaurant,None,ABC_SS1,47.793582016085715,0,43.35967704507,57.04410580746571
6155,2020-09-14 11:30:00-07:00,42.736327366000005,8.66489033129,42.262177097599995,albuquerque,full_service_restaurant,None,ABC_SS1,67.08282078984126,0,42.736327366000005,75.74771112113126
6156,2020-09-14 12:30:00-07:00,35.2119941904,7.504913675,42.5809788671,albuquerque,full_service_restaurant,None,ABC_SS1,67.58885534460318,0,35.2119941904,75.09376901960317
6157,2020-09-14 13:30:00-07:00,35.2327654348,5.77122250785,43.4426298836,albuquerque,full_service_restaurant,None,ABC_SS1,68.95655537079365,0,35.2327654348,74.72777787864365
6158,2020-09-14 14:30:00-07:00,35.219404800999996,6.34705329282,42.420853042859996,albuquerque,full_service_restaurant,None,ABC_SS1,67.33468736961905,0,35.219404800999996,73.68174066243904
6159,2020-09-14 15:30:00-07:00,42.632288289499996,6.34765544501,48.77416768984,albuquerque,full_service_restaurant,None,ABC_SS1,77.41931379339682,0,42.632288289499996,83.76696923840683
6160,2020-09-14 16:30:00-07:00,42.6015310857,8.6646364554,43.00326084998,albuquerque,full_service_restaurant,None,ABC_SS1,68.25914420631746,0,42.6015310857,76.92378066171746
6161,2020-09-14 17:30:00-07:00,42.5783096089,11.0018478361,38.46774159074,albuquerque,full_service_restaurant,None,ABC_SS1,61.05990728688889,0,42.5783096089,72.06175512298888
6162,2020-09-14 18:30:00-07:00,39.44872909554,12.7470190574,19.991664794707997,albuquerque,full_service_restaurant,None,ABC_SS1,31.732801261441264,0,39.44872909554,44.47982031884126
6163,2020-09-14 19:30:00-07:00,39.42351080794,9.83404298317,15.010311000207999,albuquerque,full_service_restaurant,None,ABC_SS1,23.825890476520634,0,39.42351080794,33.659933459690635
6164,2020-09-14 20:30:00-07:00,39.33797856007,11.5789185152,11.329259687274,albuquerque,full_service_restaurant,None,ABC_SS1,17.982951884561903,0,39.33797856007,29.5618703997619
6165,2020-09-14 21:30:00-07:00,39.210543687270004,9.24940707823,9.073882259993999,albuquerque,full_service_restaurant,None,ABC_SS1,14.402987714276188,0,39.210543687270004,23.652394792506186
6166,2020-09-14 22:30:00-07:00,39.966579918605,5.19194251915,3.654041105461,albuquerque,full_service_restaurant,None,ABC_SS1,5.8000652467634914,0,39.966579918605,10.992007765913492
6167,2020-09-14 23:30:00-07:00,23.2657251921,4.7038596564247,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,23.2657251921,4.7038596564247
6168,2020-09-15 00:30:00-07:00,14.9706302342,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9706302342,0.02
6169,2020-09-15 01:30:00-07:00,14.9937013281,0.592078702477,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,14.9937013281,0.592078702477
6170,2020-09-15 02:30:00-07:00,15.0096840795,0.02,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.0096840795,0.02
6171,2020-09-15 03:30:00-07:00,15.806715914,0.592084595336,0.0,albuquerque,full_service_restaurant,None,ABC_SS1,0.0,0,15.806715914,0.592084595336
6172,2020-09-15 04:30:00-07:00,24.00320429040858,0.24776547107,0.011573917227396,albuquerque,full_service_restaurant,None,ABC_SS1,0.018371297186342856,0,24.00320429040858,0.26613676825634286
6173,2020-09-15 05:30:00-07:00,38.5540809343725,3.4617249071,0.13575299446449998,albuquerque,full_service_restaurant,None,ABC_SS1,0.21548094359444442,0,38.5540809343725,3.677205850694444
6174,2020-09-15 06:30:00-07:00,42.562315882507995,12.1689359122,2.8959513263096,albuquerque,full_service_restaurant,None,ABC_SS1,4.596748136999365,0,42.562315882507995,16.765684049199365
6175,2020-09-15 07:30:00-07:00,42.58708375658,11.5790248293,9.490972292195998,albuquerque,full_service_restaurant,None,ABC_SS1,15.065035384438092,0,42.58708375658,26.644060213738094
6176,2020-09-15 08:30:00-07:00,35.13790935737,9.25057616995,15.185123242173999,albuquerque,full_service_restaurant,None,ABC_SS1,24.103370225673014,0,35.13790935737,33.35394639562301
6177,2020-09-15 09:30:00-07:00,42.63478504770001,8.08883737034,21.190375073779997,albuquerque,full_service_restaurant,None,ABC_SS1,33.635515990126976,0,42.63478504770001,41.72435336046698
6178,2020-09-15 10:30:00-07:00,43.36018701055,9.2506535001,31.42774759017,albuquerque,full_service_restaurant,None,ABC_SS1,49.88531363519048,0,43.36018701055,59.13596713529048
6179,2020-09-15 11:30:00-07:00,42.7267380352,8.66525682906,40.221689370120004,albuquerque,full_service_restaurant,None,ABC_SS1,63.843951381142865,0,42.7267380352,72.50920821020287
