datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-06-01 04:30:00-06:00,500.0,13.9,98.8,0.81,715,9.564,0.3494,0.6011,
2020-06-01 05:30:00-06:00,500.0,15.6,98.8,0.75,715,9.564,0.366,0.6295,
2020-06-01 06:30:00-06:00,500.0,17.2,98.8,0.68,715,9.564,0.3841,0.6607,
2020-06-01 07:30:00-06:00,500.0,18.9,98.8,0.59,715,9.564,0.407,0.7001,
2020-06-01 08:30:00-06:00,500.0,19.4,98.8,0.59,715,9.564,0.41,0.7053,
2020-06-01 09:30:00-06:00,500.0,20.0,98.8,0.55,715,9.564,0.42,0.7224,
2020-06-01 10:30:00-06:00,500.0,21.1,98.8,0.51,715,9.564,0.4334,0.7455,
2020-06-01 11:30:00-06:00,500.0,21.1,98.9,0.49,715,9.564,0.4368,0.7513,
2020-06-01 12:30:00-06:00,500.0,21.7,98.8,0.49,715,9.564,0.4407,0.758,
2020-06-01 13:30:00-06:00,500.0,22.8,98.7,0.43,715,9.564,0.459,0.7895,
2020-06-01 14:30:00-06:00,500.0,23.3,98.7,0.41,715,9.564,0.4662,0.8019,
2020-06-01 15:30:00-06:00,500.0,22.8,98.6,0.41,715,9.564,0.463,0.7964,
2020-06-01 16:30:00-06:00,500.0,23.3,98.5,0.4,715,9.564,0.4684,0.8058,
2020-06-01 17:30:00-06:00,500.0,23.3,98.5,0.37,715,9.564,0.4745,0.8162,
2020-06-01 18:30:00-06:00,500.0,22.8,98.4,0.37,715,9.564,0.4711,0.8104,
2020-06-01 19:30:00-06:00,500.0,21.1,98.4,0.38,715,9.564,0.4571,0.7862,
2020-06-01 20:30:00-06:00,500.0,20.0,98.5,0.42,715,9.564,0.442,0.7603,
2020-06-01 21:30:00-06:00,500.0,18.3,98.5,0.5,715,9.564,0.4174,0.718,
2020-06-01 22:30:00-06:00,500.0,15.6,98.5,0.62,715,9.564,0.383,0.6588,
2020-06-01 23:30:00-06:00,500.0,14.4,98.5,0.7,715,9.564,0.3656,0.6289,
2020-06-02 00:30:00-06:00,500.0,12.8,98.5,0.75,715,9.564,0.3504,0.6027,
2020-06-02 01:30:00-06:00,500.0,12.8,98.4,0.75,715,9.564,0.3505,0.6029,
2020-06-02 02:30:00-06:00,500.0,11.7,98.4,0.77,715,9.564,0.3419,0.5881,
2020-06-02 03:30:00-06:00,500.0,11.7,98.4,0.72,715,9.564,0.3473,0.5974,
2020-06-02 04:30:00-06:00,500.0,12.2,98.4,0.67,715,9.564,0.3559,0.6122,
2020-06-02 05:30:00-06:00,500.0,15.0,98.3,0.67,715,9.564,0.3731,0.6418,
2020-06-02 06:30:00-06:00,500.0,17.8,98.3,0.58,715,9.564,0.4024,0.6921,
2020-06-02 07:30:00-06:00,500.0,20.6,98.3,0.51,715,9.564,0.4308,0.7411,
2020-06-02 08:30:00-06:00,500.0,22.8,98.2,0.45,715,9.564,0.4557,0.7839,
2020-06-02 09:30:00-06:00,500.0,22.2,98.2,0.48,715,9.564,0.4463,0.7677,
2020-06-02 10:30:00-06:00,500.0,22.8,98.3,0.46,715,9.564,0.4537,0.7804,
2020-06-02 11:30:00-06:00,500.0,21.7,98.3,0.48,715,9.564,0.443,0.762,
2020-06-02 12:30:00-06:00,500.0,22.8,98.2,0.48,715,9.564,0.45,0.7741,
2020-06-02 13:30:00-06:00,500.0,25.0,98.2,0.43,715,9.564,0.4737,0.8148,
2020-06-02 14:30:00-06:00,500.0,26.1,98.1,0.41,715,9.564,0.485,0.8343,
2020-06-02 15:30:00-06:00,500.0,26.7,98.1,0.39,715,9.564,0.4934,0.8487,
2020-06-02 16:30:00-06:00,500.0,27.2,98.0,0.39,715,9.564,0.4966,0.8543,
2020-06-02 17:30:00-06:00,500.0,26.1,98.0,0.41,715,9.564,0.4852,0.8345,
2020-06-02 18:30:00-06:00,500.0,24.4,98.1,0.43,715,9.564,0.47,0.8085,
2020-06-02 19:30:00-06:00,500.0,23.3,98.1,0.46,715,9.564,0.4571,0.7862,
2020-06-02 20:30:00-06:00,500.0,22.8,98.2,0.46,715,9.564,0.4538,0.7806,
2020-06-02 21:30:00-06:00,500.0,21.7,98.2,0.43,715,9.564,0.4522,0.7779,
2020-06-02 22:30:00-06:00,500.0,20.0,98.2,0.49,715,9.564,0.4305,0.7405,
2020-06-02 23:30:00-06:00,500.0,20.0,98.2,0.49,715,9.564,0.4305,0.7405,
2020-06-03 00:30:00-06:00,500.0,18.3,98.2,0.61,715,9.564,0.4011,0.6899,
2020-06-03 01:30:00-06:00,500.0,16.7,98.2,0.67,715,9.564,0.3832,0.6592,
2020-06-03 02:30:00-06:00,500.0,16.7,98.2,0.65,715,9.564,0.3859,0.6639,
2020-06-03 03:30:00-06:00,500.0,16.1,98.2,0.65,715,9.564,0.3824,0.6577,
2020-06-03 04:30:00-06:00,500.0,15.0,98.2,0.72,715,9.564,0.3669,0.6312,
2020-06-03 05:30:00-06:00,500.0,15.0,98.2,0.75,715,9.564,0.3632,0.6248,
2020-06-03 06:30:00-06:00,500.0,17.2,98.3,0.7,715,9.564,0.3819,0.6569,
2020-06-03 07:30:00-06:00,500.0,18.9,98.3,0.68,715,9.564,0.3941,0.678,
2020-06-03 08:30:00-06:00,500.0,18.9,98.4,0.65,715,9.564,0.3985,0.6854,
2020-06-03 09:30:00-06:00,500.0,18.9,98.4,0.65,715,9.564,0.3985,0.6854,
2020-06-03 10:30:00-06:00,500.0,22.2,98.4,0.53,715,9.564,0.437,0.7518,
2020-06-03 11:30:00-06:00,500.0,23.3,98.4,0.43,715,9.564,0.4626,0.7957,
2020-06-03 12:30:00-06:00,500.0,23.9,98.4,0.37,715,9.564,0.4788,0.8236,
2020-06-03 13:30:00-06:00,500.0,23.9,98.4,0.33,715,9.564,0.4873,0.8382,
2020-06-03 14:30:00-06:00,500.0,23.9,98.3,0.34,715,9.564,0.4853,0.8348,
2020-06-03 15:30:00-06:00,500.0,23.9,98.3,0.31,715,9.564,0.4918,0.8459,
2020-06-03 16:30:00-06:00,500.0,23.3,98.3,0.31,715,9.564,0.4873,0.8381,
2020-06-03 17:30:00-06:00,500.0,23.3,98.4,0.32,715,9.564,0.485,0.8343,
2020-06-03 18:30:00-06:00,500.0,21.7,98.4,0.35,715,9.564,0.4671,0.8035,
2020-06-03 19:30:00-06:00,500.0,20.0,98.4,0.38,715,9.564,0.4491,0.7726,
2020-06-03 20:30:00-06:00,500.0,18.9,98.4,0.45,715,9.564,0.4295,0.7388,
2020-06-03 21:30:00-06:00,500.0,17.2,98.4,0.5,715,9.564,0.4102,0.7056,
2020-06-03 22:30:00-06:00,500.0,16.1,98.5,0.52,715,9.564,0.3998,0.6877,
2020-06-03 23:30:00-06:00,500.0,15.6,98.5,0.46,715,9.564,0.4048,0.6963,
2020-06-04 00:30:00-06:00,500.0,13.3,98.5,0.57,715,9.564,0.3746,0.6443,
2020-06-04 01:30:00-06:00,500.0,12.8,98.4,0.6,715,9.564,0.3678,0.6327,
2020-06-04 02:30:00-06:00,500.0,12.2,98.4,0.57,715,9.564,0.3674,0.6319,
2020-06-04 03:30:00-06:00,500.0,11.1,98.5,0.61,715,9.564,0.3554,0.6113,
2020-06-04 04:30:00-06:00,500.0,10.6,98.6,0.66,715,9.564,0.3467,0.5963,
2020-06-04 05:30:00-06:00,500.0,13.9,98.7,0.55,715,9.564,0.3808,0.6551,
2020-06-04 06:30:00-06:00,500.0,16.7,98.7,0.46,715,9.564,0.4123,0.7092,
2020-06-04 07:30:00-06:00,500.0,18.3,98.7,0.39,715,9.564,0.4346,0.7476,
2020-06-04 08:30:00-06:00,500.0,19.4,98.7,0.33,715,9.564,0.4531,0.7793,
2020-06-04 09:30:00-06:00,500.0,20.6,98.6,0.34,715,9.564,0.4605,0.7922,
2020-06-04 10:30:00-06:00,500.0,21.1,98.7,0.31,715,9.564,0.4699,0.8083,
2020-06-04 11:30:00-06:00,500.0,22.8,98.7,0.27,715,9.564,0.4913,0.8451,
2020-06-04 12:30:00-06:00,500.0,23.3,98.7,0.27,715,9.564,0.4953,0.852,
2020-06-04 13:30:00-06:00,500.0,23.3,98.6,0.27,715,9.564,0.4954,0.8522,
2020-06-04 14:30:00-06:00,500.0,23.3,98.6,0.24,715,9.564,0.502,0.8635,
2020-06-04 15:30:00-06:00,500.0,23.3,98.5,0.25,715,9.564,0.4999,0.8599,
2020-06-04 16:30:00-06:00,500.0,22.8,98.5,0.26,715,9.564,0.4937,0.8492,
2020-06-04 17:30:00-06:00,500.0,22.2,98.5,0.24,715,9.564,0.493,0.8481,
2020-06-04 18:30:00-06:00,500.0,21.1,98.5,0.25,715,9.564,0.4819,0.8289,
2020-06-04 19:30:00-06:00,500.0,18.3,98.5,0.29,715,9.564,0.4516,0.7767,
2020-06-04 20:30:00-06:00,500.0,18.9,98.5,0.27,715,9.564,0.4599,0.7911,
2020-06-04 21:30:00-06:00,500.0,16.7,98.6,0.34,715,9.564,0.4305,0.7406,
2020-06-04 22:30:00-06:00,500.0,13.3,98.5,0.51,715,9.564,0.382,0.6571,
2020-06-04 23:30:00-06:00,500.0,13.3,98.4,0.67,715,9.564,0.3627,0.6239,
2020-06-05 00:30:00-06:00,500.0,14.4,98.4,0.51,715,9.564,0.3897,0.6704,
2020-06-05 01:30:00-06:00,500.0,13.3,98.3,0.53,715,9.564,0.3797,0.6532,
2020-06-05 02:30:00-06:00,500.0,12.8,98.3,0.53,715,9.564,0.3763,0.6473,
2020-06-05 03:30:00-06:00,500.0,10.0,98.2,0.71,715,9.564,0.3381,0.5816,
2020-06-05 04:30:00-06:00,500.0,11.7,98.2,0.59,715,9.564,0.3619,0.6226,
2020-06-05 05:30:00-06:00,500.0,14.4,98.2,0.58,715,9.564,0.3809,0.6552,
2020-06-05 06:30:00-06:00,500.0,17.8,98.2,0.45,715,9.564,0.4221,0.7261,
2020-06-05 07:30:00-06:00,500.0,20.6,98.2,0.38,715,9.564,0.4537,0.7805,
2020-06-05 08:30:00-06:00,500.0,23.3,98.1,0.33,715,9.564,0.4833,0.8313,
2020-06-05 09:30:00-06:00,500.0,25.0,98.1,0.32,715,9.564,0.4979,0.8565,
2020-06-05 10:30:00-06:00,500.0,27.2,98.0,0.29,715,9.564,0.5212,0.8966,
2020-06-05 11:30:00-06:00,500.0,27.2,98.0,0.27,715,9.564,0.5264,0.9054,
2020-06-05 12:30:00-06:00,500.0,25.6,98.0,0.3,715,9.564,0.5071,0.8722,
2020-06-05 13:30:00-06:00,500.0,25.6,98.0,0.3,715,9.564,0.5071,0.8722,
2020-06-05 14:30:00-06:00,500.0,27.8,97.9,0.27,715,9.564,0.531,0.9134,
2020-06-05 15:30:00-06:00,500.0,27.8,97.9,0.29,715,9.564,0.5257,0.9043,
2020-06-05 16:30:00-06:00,500.0,27.2,97.8,0.32,715,9.564,0.5139,0.884,
2020-06-05 17:30:00-06:00,500.0,26.1,97.8,0.3,715,9.564,0.511,0.879,
2020-06-05 18:30:00-06:00,500.0,25.0,97.8,0.37,715,9.564,0.4871,0.8379,
2020-06-05 19:30:00-06:00,500.0,22.8,97.8,0.45,715,9.564,0.4562,0.7847,
2020-06-05 20:30:00-06:00,500.0,20.6,97.9,0.53,715,9.564,0.4279,0.7361,
2020-06-05 21:30:00-06:00,500.0,20.6,97.9,0.53,715,9.564,0.4279,0.7361,
2020-06-05 22:30:00-06:00,500.0,21.1,97.9,0.49,715,9.564,0.4379,0.7532,
2020-06-05 23:30:00-06:00,500.0,20.0,97.8,0.55,715,9.564,0.421,0.7242,
2020-06-06 00:30:00-06:00,500.0,19.4,97.8,0.57,715,9.564,0.4142,0.7125,
2020-06-06 01:30:00-06:00,500.0,19.4,97.8,0.59,715,9.564,0.4111,0.7071,
2020-06-06 02:30:00-06:00,500.0,18.9,97.8,0.59,715,9.564,0.4081,0.702,
2020-06-06 03:30:00-06:00,500.0,17.8,97.8,0.61,715,9.564,0.3985,0.6855,
2020-06-06 04:30:00-06:00,500.0,18.9,97.8,0.59,715,9.564,0.4081,0.702,
2020-06-06 05:30:00-06:00,500.0,18.9,97.8,0.59,715,9.564,0.4081,0.702,
2020-06-06 06:30:00-06:00,500.0,21.1,97.8,0.53,715,9.564,0.4311,0.7415,
2020-06-06 07:30:00-06:00,500.0,22.8,97.8,0.48,715,9.564,0.4505,0.7749,
2020-06-06 08:30:00-06:00,500.0,24.4,97.8,0.45,715,9.564,0.4663,0.802,
2020-06-06 09:30:00-06:00,500.0,25.0,97.8,0.43,715,9.564,0.4741,0.8156,
2020-06-06 10:30:00-06:00,500.0,26.7,97.8,0.38,715,9.564,0.496,0.8533,
2020-06-06 11:30:00-06:00,500.0,28.3,97.8,0.37,715,9.564,0.5086,0.8749,
2020-06-06 12:30:00-06:00,500.0,28.3,97.8,0.37,715,9.564,0.5086,0.8749,
2020-06-06 13:30:00-06:00,500.0,28.9,97.7,0.35,715,9.564,0.5176,0.8904,
2020-06-06 14:30:00-06:00,500.0,30.0,97.7,0.35,715,9.564,0.5245,0.9022,
2020-06-06 15:30:00-06:00,500.0,30.6,97.7,0.32,715,9.564,0.5366,0.9231,
2020-06-06 16:30:00-06:00,500.0,30.0,97.6,0.35,715,9.564,0.5246,0.9024,
2020-06-06 17:30:00-06:00,500.0,29.4,97.6,0.35,715,9.564,0.5209,0.896,
2020-06-06 18:30:00-06:00,500.0,27.2,97.6,0.39,715,9.564,0.4971,0.855,
2020-06-06 19:30:00-06:00,500.0,26.1,97.5,0.42,715,9.564,0.4835,0.8316,
2020-06-06 20:30:00-06:00,500.0,23.9,97.6,0.5,715,9.564,0.4535,0.7801,
2020-06-06 21:30:00-06:00,500.0,23.3,97.6,0.52,715,9.564,0.4462,0.7675,
2020-06-06 22:30:00-06:00,500.0,23.3,97.6,0.56,715,9.564,0.4388,0.7548,
2020-06-06 23:30:00-06:00,500.0,22.8,97.6,0.57,715,9.564,0.4342,0.7469,
2020-06-07 00:30:00-06:00,500.0,22.2,97.5,0.55,715,9.564,0.4344,0.7473,
2020-06-07 01:30:00-06:00,500.0,22.2,97.5,0.51,715,9.564,0.4416,0.7596,
2020-06-07 02:30:00-06:00,500.0,22.8,97.4,0.5,715,9.564,0.4472,0.7692,
2020-06-07 03:30:00-06:00,500.0,22.2,97.4,0.55,715,9.564,0.4346,0.7475,
2020-06-07 04:30:00-06:00,500.0,22.2,97.4,0.57,715,9.564,0.431,0.7414,
2020-06-07 05:30:00-06:00,500.0,22.8,97.4,0.6,715,9.564,0.4291,0.7381,
2020-06-07 06:30:00-06:00,500.0,22.8,97.5,0.62,715,9.564,0.4255,0.7319,
2020-06-07 07:30:00-06:00,500.0,23.9,97.5,0.6,715,9.564,0.4348,0.748,
2020-06-07 08:30:00-06:00,500.0,26.7,97.5,0.56,715,9.564,0.4568,0.7858,
2020-06-07 09:30:00-06:00,500.0,28.9,97.5,0.48,715,9.564,0.4855,0.8351,
2020-06-07 10:30:00-06:00,500.0,30.6,97.5,0.43,715,9.564,0.5066,0.8714,
2020-06-07 11:30:00-06:00,500.0,23.3,97.6,0.64,715,9.564,0.4245,0.7303,
2020-06-07 12:30:00-06:00,500.0,21.1,97.7,0.68,715,9.564,0.4065,0.6992,
2020-06-07 13:30:00-06:00,500.0,25.6,97.6,0.56,715,9.564,0.4512,0.7761,
2020-06-07 14:30:00-06:00,500.0,24.4,97.6,0.52,715,9.564,0.4525,0.7784,
2020-06-07 15:30:00-06:00,500.0,24.4,97.6,0.6,715,9.564,0.4373,0.7523,
2020-06-07 16:30:00-06:00,500.0,23.9,97.6,0.54,715,9.564,0.4459,0.7669,
2020-06-07 17:30:00-06:00,500.0,23.3,97.6,0.56,715,9.564,0.4388,0.7548,
2020-06-07 18:30:00-06:00,500.0,22.8,97.6,0.6,715,9.564,0.4289,0.7378,
2020-06-07 19:30:00-06:00,500.0,22.2,97.7,0.59,715,9.564,0.4273,0.7349,
2020-06-07 20:30:00-06:00,500.0,20.6,97.8,0.61,715,9.564,0.4149,0.7136,
2020-06-07 21:30:00-06:00,500.0,18.9,97.9,0.63,715,9.564,0.4019,0.6914,
2020-06-07 22:30:00-06:00,500.0,15.6,97.9,0.7,715,9.564,0.3732,0.642,
2020-06-07 23:30:00-06:00,500.0,13.9,98.0,0.75,715,9.564,0.3572,0.6145,
2020-06-08 00:30:00-06:00,500.0,13.3,98.0,0.72,715,9.564,0.3573,0.6145,
2020-06-08 01:30:00-06:00,500.0,12.2,98.1,0.77,715,9.564,0.3451,0.5936,
2020-06-08 02:30:00-06:00,500.0,11.7,98.1,0.77,715,9.564,0.3422,0.5886,
2020-06-08 03:30:00-06:00,500.0,11.7,98.1,0.8,715,9.564,0.339,0.5831,
2020-06-08 04:30:00-06:00,500.0,11.1,98.1,0.8,715,9.564,0.3356,0.5772,
2020-06-08 05:30:00-06:00,500.0,10.6,98.1,0.83,715,9.564,0.3297,0.5671,
2020-06-08 06:30:00-06:00,500.0,10.6,98.2,0.8,715,9.564,0.3326,0.5721,
2020-06-08 07:30:00-06:00,500.0,10.6,98.2,0.8,715,9.564,0.3326,0.5721,
2020-06-08 08:30:00-06:00,500.0,11.1,98.2,0.74,715,9.564,0.3417,0.5878,
2020-06-08 09:30:00-06:00,500.0,11.7,98.3,0.72,715,9.564,0.3474,0.5976,
2020-06-08 10:30:00-06:00,500.0,12.2,98.3,0.67,715,9.564,0.356,0.6124,
2020-06-08 11:30:00-06:00,500.0,12.2,98.3,0.67,715,9.564,0.356,0.6124,
2020-06-08 12:30:00-06:00,500.0,12.2,98.4,0.67,715,9.564,0.3559,0.6122,
2020-06-08 13:30:00-06:00,500.0,12.8,98.4,0.62,715,9.564,0.3654,0.6286,
2020-06-08 14:30:00-06:00,500.0,13.9,98.4,0.58,715,9.564,0.3774,0.6492,
2020-06-08 15:30:00-06:00,500.0,13.9,98.4,0.6,715,9.564,0.3749,0.6449,
2020-06-08 16:30:00-06:00,500.0,13.3,98.4,0.62,715,9.564,0.3686,0.6341,
2020-06-08 17:30:00-06:00,500.0,12.8,98.4,0.64,715,9.564,0.3631,0.6246,
2020-06-08 18:30:00-06:00,500.0,12.8,98.5,0.67,715,9.564,0.3595,0.6184,
2020-06-08 19:30:00-06:00,500.0,11.7,98.5,0.74,715,9.564,0.345,0.5935,
2020-06-08 20:30:00-06:00,500.0,11.7,98.5,0.74,715,9.564,0.345,0.5935,
2020-06-08 21:30:00-06:00,500.0,11.7,98.5,0.74,715,9.564,0.345,0.5935,
2020-06-08 22:30:00-06:00,500.0,11.7,98.5,0.69,715,9.564,0.3505,0.6028,
2020-06-08 23:30:00-06:00,500.0,11.1,98.5,0.72,715,9.564,0.3435,0.5909,
2020-06-09 00:30:00-06:00,500.0,11.1,98.5,0.69,715,9.564,0.3467,0.5964,
2020-06-09 01:30:00-06:00,500.0,10.6,98.6,0.72,715,9.564,0.3404,0.5855,
2020-06-09 02:30:00-06:00,500.0,11.1,98.5,0.69,715,9.564,0.3467,0.5964,
2020-06-09 03:30:00-06:00,500.0,11.1,98.6,0.72,715,9.564,0.3434,0.5908,
2020-06-09 04:30:00-06:00,500.0,10.6,98.6,0.74,715,9.564,0.3383,0.5819,
2020-06-09 05:30:00-06:00,500.0,10.6,98.6,0.72,715,9.564,0.3404,0.5855,
2020-06-09 06:30:00-06:00,500.0,11.1,98.6,0.72,715,9.564,0.3434,0.5908,
2020-06-09 07:30:00-06:00,500.0,11.1,98.7,0.72,715,9.564,0.3433,0.5906,
2020-06-09 08:30:00-06:00,500.0,11.1,98.7,0.72,715,9.564,0.3433,0.5906,
2020-06-09 09:30:00-06:00,500.0,12.2,98.8,0.67,715,9.564,0.3555,0.6114,
2020-06-09 10:30:00-06:00,500.0,13.3,98.8,0.62,715,9.564,0.3682,0.6333,
2020-06-09 11:30:00-06:00,500.0,14.4,98.8,0.6,715,9.564,0.3777,0.6497,
2020-06-09 12:30:00-06:00,500.0,16.1,98.7,0.54,715,9.564,0.3968,0.6825,
2020-06-09 13:30:00-06:00,500.0,18.3,98.7,0.49,715,9.564,0.4187,0.7202,
2020-06-09 14:30:00-06:00,500.0,19.4,98.7,0.45,715,9.564,0.4326,0.7441,
2020-06-09 15:30:00-06:00,500.0,20.6,98.7,0.44,715,9.564,0.4424,0.761,
2020-06-09 16:30:00-06:00,500.0,20.6,98.7,0.44,715,9.564,0.4424,0.761,
2020-06-09 17:30:00-06:00,500.0,20.6,98.7,0.44,715,9.564,0.4424,0.761,
2020-06-09 18:30:00-06:00,500.0,19.4,98.7,0.47,715,9.564,0.4293,0.7384,
2020-06-09 19:30:00-06:00,500.0,16.7,98.8,0.58,715,9.564,0.395,0.6794,
2020-06-09 20:30:00-06:00,500.0,15.6,98.8,0.62,715,9.564,0.3827,0.6582,
2020-06-09 21:30:00-06:00,500.0,14.4,98.9,0.67,715,9.564,0.3688,0.6345,
2020-06-09 22:30:00-06:00,500.0,14.4,98.9,0.67,715,9.564,0.3688,0.6345,
2020-06-09 23:30:00-06:00,500.0,13.3,98.9,0.72,715,9.564,0.3563,0.6129,
2020-06-10 00:30:00-06:00,500.0,11.7,99.0,0.8,715,9.564,0.3381,0.5815,
2020-06-10 01:30:00-06:00,500.0,10.6,99.0,0.86,715,9.564,0.3258,0.5603,
2020-06-10 02:30:00-06:00,500.0,10.6,99.0,0.83,715,9.564,0.3287,0.5655,
2020-06-10 03:30:00-06:00,500.0,10.6,99.1,0.83,715,9.564,0.3286,0.5653,
2020-06-10 04:30:00-06:00,500.0,10.0,99.1,0.86,715,9.564,0.3223,0.5544,
2020-06-10 05:30:00-06:00,500.0,11.1,99.1,0.83,715,9.564,0.3315,0.5702,
2020-06-10 06:30:00-06:00,500.0,13.3,99.2,0.75,715,9.564,0.3525,0.6064,
2020-06-10 07:30:00-06:00,500.0,17.2,99.2,0.58,715,9.564,0.3976,0.684,
2020-06-10 08:30:00-06:00,500.0,19.4,99.2,0.51,715,9.564,0.4222,0.7262,
2020-06-10 09:30:00-06:00,500.0,20.6,99.2,0.49,715,9.564,0.4332,0.7452,
2020-06-10 10:30:00-06:00,500.0,22.8,99.2,0.38,715,9.564,0.4682,0.8053,
2020-06-10 11:30:00-06:00,500.0,23.3,99.2,0.33,715,9.564,0.4819,0.8289,
2020-06-10 12:30:00-06:00,500.0,23.9,99.1,0.3,715,9.564,0.4929,0.8479,
2020-06-10 13:30:00-06:00,500.0,24.4,99.0,0.26,715,9.564,0.5058,0.8701,
2020-06-10 14:30:00-06:00,500.0,24.4,99.0,0.25,715,9.564,0.5081,0.8741,
2020-06-10 15:30:00-06:00,500.0,25.6,99.0,0.25,715,9.564,0.5177,0.8905,
2020-06-10 16:30:00-06:00,500.0,25.6,98.9,0.25,715,9.564,0.5179,0.8908,
2020-06-10 17:30:00-06:00,500.0,25.0,98.9,0.26,715,9.564,0.5107,0.8785,
2020-06-10 18:30:00-06:00,500.0,23.9,98.9,0.3,715,9.564,0.4932,0.8483,
2020-06-10 19:30:00-06:00,500.0,21.1,98.8,0.38,715,9.564,0.4566,0.7854,
2020-06-10 20:30:00-06:00,500.0,20.0,98.9,0.42,715,9.564,0.4415,0.7595,
2020-06-10 21:30:00-06:00,500.0,17.8,98.9,0.52,715,9.564,0.4106,0.7063,
2020-06-10 22:30:00-06:00,500.0,17.8,98.9,0.52,715,9.564,0.4106,0.7063,
2020-06-10 23:30:00-06:00,500.0,17.2,98.9,0.52,715,9.564,0.4067,0.6995,
2020-06-11 00:30:00-06:00,500.0,16.1,98.9,0.56,715,9.564,0.3938,0.6774,
2020-06-11 01:30:00-06:00,500.0,15.6,98.9,0.58,715,9.564,0.3879,0.6672,
2020-06-11 02:30:00-06:00,500.0,14.4,98.9,0.62,715,9.564,0.3751,0.6452,
2020-06-11 03:30:00-06:00,500.0,15.0,98.9,0.6,715,9.564,0.3814,0.6561,
2020-06-11 04:30:00-06:00,500.0,15.0,98.9,0.6,715,9.564,0.3814,0.6561,
2020-06-11 05:30:00-06:00,500.0,16.1,98.9,0.58,715,9.564,0.391,0.6726,
2020-06-11 06:30:00-06:00,500.0,18.3,98.8,0.52,715,9.564,0.414,0.7121,
2020-06-11 07:30:00-06:00,500.0,20.0,98.9,0.49,715,9.564,0.4297,0.7391,
2020-06-11 08:30:00-06:00,500.0,21.7,98.8,0.46,715,9.564,0.4461,0.7673,
2020-06-11 09:30:00-06:00,500.0,23.9,98.7,0.43,715,9.564,0.4661,0.8018,
2020-06-11 10:30:00-06:00,500.0,26.1,98.6,0.39,715,9.564,0.489,0.8411,
2020-06-11 11:30:00-06:00,500.0,26.7,98.5,0.37,715,9.564,0.4976,0.8559,
2020-06-11 12:30:00-06:00,500.0,26.7,98.4,0.39,715,9.564,0.493,0.8481,
2020-06-11 13:30:00-06:00,500.0,27.8,98.3,0.4,715,9.564,0.4976,0.856,
2020-06-11 14:30:00-06:00,500.0,26.1,98.3,0.42,715,9.564,0.4826,0.8301,
2020-06-11 15:30:00-06:00,500.0,26.1,98.2,0.44,715,9.564,0.4783,0.8227,
2020-06-11 16:30:00-06:00,500.0,23.3,98.2,0.56,715,9.564,0.4382,0.7537,
2020-06-11 17:30:00-06:00,500.0,21.7,98.2,0.64,715,9.564,0.4156,0.7149,
2020-06-11 18:30:00-06:00,500.0,21.1,98.2,0.64,715,9.564,0.4124,0.7094,
2020-06-11 19:30:00-06:00,500.0,21.1,98.2,0.61,715,9.564,0.4173,0.7177,
2020-06-11 20:30:00-06:00,500.0,21.1,98.1,0.59,715,9.564,0.4207,0.7236,
2020-06-11 21:30:00-06:00,500.0,20.6,98.1,0.63,715,9.564,0.4114,0.7076,
2020-06-11 22:30:00-06:00,500.0,20.6,98.0,0.71,715,9.564,0.399,0.6863,
2020-06-11 23:30:00-06:00,500.0,20.0,98.0,0.76,715,9.564,0.3885,0.6683,
2020-06-12 00:30:00-06:00,500.0,20.0,97.9,0.73,715,9.564,0.393,0.676,
2020-06-12 01:30:00-06:00,500.0,18.9,97.8,0.81,715,9.564,0.3762,0.6472,
2020-06-12 02:30:00-06:00,500.0,18.9,97.7,0.81,715,9.564,0.3763,0.6473,
2020-06-12 03:30:00-06:00,500.0,18.3,97.7,0.84,715,9.564,0.3694,0.6354,
2020-06-12 04:30:00-06:00,500.0,18.3,97.6,0.87,715,9.564,0.3655,0.6287,
2020-06-12 05:30:00-06:00,500.0,18.9,97.6,0.87,715,9.564,0.3683,0.6335,
2020-06-12 06:30:00-06:00,500.0,18.9,97.5,0.87,715,9.564,0.3684,0.6337,
2020-06-12 07:30:00-06:00,500.0,18.9,97.5,0.87,715,9.564,0.3684,0.6337,
2020-06-12 08:30:00-06:00,500.0,20.0,97.5,0.84,715,9.564,0.3776,0.6495,
2020-06-12 09:30:00-06:00,500.0,21.7,97.4,0.81,715,9.564,0.3897,0.6704,
2020-06-12 10:30:00-06:00,500.0,21.7,97.3,0.81,715,9.564,0.3898,0.6705,
2020-06-12 11:30:00-06:00,500.0,22.8,97.3,0.82,715,9.564,0.3931,0.6762,
2020-06-12 12:30:00-06:00,500.0,25.0,97.2,0.6,715,9.564,0.4408,0.7581,
2020-06-12 13:30:00-06:00,500.0,26.7,97.2,0.47,715,9.564,0.4763,0.8192,
2020-06-12 14:30:00-06:00,500.0,25.6,97.2,0.49,715,9.564,0.4658,0.8012,
2020-06-12 15:30:00-06:00,500.0,26.7,97.2,0.47,715,9.564,0.4763,0.8192,
2020-06-12 16:30:00-06:00,500.0,21.1,97.3,0.66,715,9.564,0.4101,0.7054,
2020-06-12 17:30:00-06:00,500.0,22.2,97.3,0.55,715,9.564,0.4347,0.7477,
2020-06-12 18:30:00-06:00,500.0,18.9,97.5,0.63,715,9.564,0.4024,0.6921,
