datetime,Qe_nom,T_db,Patm,RH,Wcomp_kW,Wct_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-07-23 14:30:00-05:00,500,27.0,101.5,0.35,83.05,3.284,86.34,0.2853,0.006526
2020-07-23 15:30:00-05:00,500,27.2,101.5,0.34,83.05,3.284,86.34,0.2884,0.006595
2020-07-23 16:30:00-05:00,500,26.3,101.5,0.36,83.05,3.284,86.34,0.2801,0.006406
2020-07-23 17:30:00-05:00,500,25.3,101.5,0.38,83.05,3.284,86.34,0.2717,0.006213
2020-07-23 18:30:00-05:00,500,24.4,101.5,0.4,83.05,3.284,86.34,0.2639,0.006036
2020-07-23 19:30:00-05:00,500,22.7,101.6,0.49,83.05,3.284,86.34,0.2411,0.005515
2020-07-23 20:30:00-05:00,500,21.1,101.6,0.57,83.05,3.284,86.34,0.2226,0.005091
2020-07-23 21:30:00-05:00,500,19.4,101.7,0.66,83.05,3.284,86.34,0.204,0.004665
2020-07-23 22:30:00-05:00,500,18.9,101.7,0.68,83.05,3.284,86.34,0.1997,0.004567
2020-07-23 23:30:00-05:00,500,18.3,101.7,0.71,83.05,3.284,86.34,0.1939,0.004435
2020-07-24 00:30:00-05:00,500,17.8,101.7,0.73,83.05,3.284,86.34,0.1898,0.004342
2020-07-24 01:30:00-05:00,500,17.8,101.7,0.73,83.05,3.284,86.34,0.1898,0.004342
2020-07-24 02:30:00-05:00,500,17.8,101.7,0.73,83.05,3.284,86.34,0.1898,0.004342
2020-07-24 03:30:00-05:00,500,17.8,101.7,0.73,83.05,3.284,86.34,0.1898,0.004342
2020-07-24 04:30:00-05:00,500,18.7,101.7,0.72,83.05,3.284,86.34,0.1939,0.004436
2020-07-24 05:30:00-05:00,500,19.7,101.7,0.72,83.05,3.284,86.34,0.1971,0.004507
2020-07-24 06:30:00-05:00,500,20.6,101.8,0.71,83.05,3.284,86.34,0.2011,0.0046
2020-07-24 07:30:00-05:00,500,22.8,101.8,0.61,83.05,3.284,86.34,0.2224,0.005088
2020-07-24 08:30:00-05:00,500,25.0,101.8,0.51,83.05,3.284,86.34,0.2464,0.005635
2020-07-24 09:30:00-05:00,500,27.2,101.8,0.41,83.05,3.284,86.34,0.2736,0.006257
2020-07-24 10:30:00-05:00,500,26.8,101.8,0.44,83.05,3.284,86.34,0.266,0.006084
2020-07-24 11:30:00-05:00,500,26.5,101.8,0.46,83.05,3.284,86.34,0.261,0.00597
2020-07-24 12:30:00-05:00,500,26.1,101.8,0.49,83.05,3.284,86.34,0.2539,0.005808
2020-07-24 13:30:00-05:00,500,25.4,101.8,0.53,83.05,3.284,86.34,0.2443,0.005587
2020-07-24 14:30:00-05:00,500,24.6,101.8,0.56,83.05,3.284,86.34,0.2364,0.005408
2020-07-24 15:30:00-05:00,500,23.9,101.7,0.6,83.05,3.284,86.34,0.2277,0.005207
2020-07-24 16:30:00-05:00,500,23.9,101.7,0.61,83.05,3.284,86.34,0.2261,0.005171
2020-07-24 17:30:00-05:00,500,23.9,101.7,0.61,83.05,3.284,86.34,0.2261,0.005171
2020-07-24 18:30:00-05:00,500,23.9,101.7,0.62,83.05,3.284,86.34,0.2245,0.005135
2020-07-24 19:30:00-05:00,500,23.7,101.8,0.63,83.05,3.284,86.34,0.2223,0.005084
2020-07-24 20:30:00-05:00,500,23.5,101.8,0.65,83.05,3.284,86.34,0.2186,0.004999
2020-07-24 21:30:00-05:00,500,23.3,101.8,0.66,83.05,3.284,86.34,0.2165,0.004951
2020-07-24 22:30:00-05:00,500,23.1,101.8,0.65,83.05,3.284,86.34,0.2174,0.004971
2020-07-24 23:30:00-05:00,500,23.0,101.8,0.65,83.05,3.284,86.34,0.217,0.004964
2020-07-25 00:30:00-05:00,500,22.8,101.7,0.64,83.05,3.284,86.34,0.218,0.004985
2020-07-25 01:30:00-05:00,500,22.1,101.7,0.71,83.05,3.284,86.34,0.2057,0.004704
2020-07-25 02:30:00-05:00,500,21.3,101.7,0.77,83.05,3.284,86.34,0.1952,0.004465
2020-07-25 03:30:00-05:00,500,20.6,101.7,0.84,83.05,3.284,86.34,0.1843,0.004216
2020-07-25 04:30:00-05:00,500,20.6,101.8,0.85,83.05,3.284,86.34,0.183,0.004186
2020-07-25 05:30:00-05:00,500,20.6,101.8,0.86,83.05,3.284,86.34,0.1818,0.004158
2020-07-25 06:30:00-05:00,500,20.6,101.8,0.87,83.05,3.284,86.34,0.1806,0.00413
2020-07-25 07:30:00-05:00,500,20.6,101.8,0.87,83.05,3.284,86.34,0.1806,0.00413
2020-07-25 08:30:00-05:00,500,20.6,101.8,0.87,83.05,3.284,86.34,0.1806,0.00413
2020-07-25 09:30:00-05:00,500,20.6,101.9,0.87,83.05,3.284,86.34,0.1805,0.004129
2020-07-25 10:30:00-05:00,500,20.6,101.8,0.88,83.05,3.284,86.34,0.1793,0.004101
2020-07-25 11:30:00-05:00,500,20.6,101.8,0.89,83.05,3.284,86.34,0.1781,0.004074
2020-07-25 12:30:00-05:00,500,20.6,101.8,0.9,83.05,3.284,86.34,0.1769,0.004046
2020-07-25 13:30:00-05:00,500,21.1,101.8,0.89,83.05,3.284,86.34,0.1793,0.004101
2020-07-25 14:30:00-05:00,500,21.7,101.8,0.88,83.05,3.284,86.34,0.182,0.004162
2020-07-25 15:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 16:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 17:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 18:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 19:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 20:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 21:30:00-05:00,500,22.2,101.7,0.87,83.05,3.284,86.34,0.1845,0.004219
2020-07-25 22:30:00-05:00,500,22.2,101.7,0.88,83.05,3.284,86.34,0.1832,0.00419
2020-07-25 23:30:00-05:00,500,22.2,101.7,0.89,83.05,3.284,86.34,0.1819,0.004161
2020-07-26 00:30:00-05:00,500,22.2,101.7,0.9,83.05,3.284,86.34,0.1807,0.004132
2020-07-26 01:30:00-05:00,500,22.2,101.6,0.9,83.05,3.284,86.34,0.1807,0.004133
2020-07-26 02:30:00-05:00,500,22.2,101.6,0.9,83.05,3.284,86.34,0.1807,0.004133
2020-07-26 03:30:00-05:00,500,22.2,101.5,0.9,83.05,3.284,86.34,0.1808,0.004134
2020-07-26 04:30:00-05:00,500,22.4,101.6,0.9,83.05,3.284,86.34,0.1812,0.004144
2020-07-26 05:30:00-05:00,500,22.6,101.6,0.9,83.05,3.284,86.34,0.1816,0.004154
2020-07-26 06:30:00-05:00,500,22.8,101.6,0.9,83.05,3.284,86.34,0.1821,0.004164
2020-07-26 07:30:00-05:00,500,23.7,101.6,0.88,83.05,3.284,86.34,0.1867,0.004269
2020-07-26 08:30:00-05:00,500,24.7,101.6,0.87,83.05,3.284,86.34,0.1902,0.004349
2020-07-26 09:30:00-05:00,500,25.6,101.6,0.85,83.05,3.284,86.34,0.1948,0.004456
2020-07-26 10:30:00-05:00,500,26.9,101.6,0.81,83.05,3.284,86.34,0.2033,0.004649
2020-07-26 11:30:00-05:00,500,28.1,101.5,0.76,83.05,3.284,86.34,0.2134,0.004881
2020-07-26 12:30:00-05:00,500,29.4,101.5,0.72,83.05,3.284,86.34,0.2226,0.005091
2020-07-26 13:30:00-05:00,500,30.0,101.4,0.7,83.05,3.284,86.34,0.2272,0.005197
2020-07-26 14:30:00-05:00,500,30.5,101.3,0.67,83.05,3.284,86.34,0.2336,0.005342
2020-07-26 15:30:00-05:00,500,31.1,101.3,0.65,83.05,3.284,86.34,0.2384,0.005453
2020-07-26 16:30:00-05:00,500,29.6,101.2,0.72,83.05,3.284,86.34,0.2231,0.005103
2020-07-26 17:30:00-05:00,500,28.2,101.2,0.78,83.05,3.284,86.34,0.2106,0.004817
2020-07-26 18:30:00-05:00,500,26.7,101.2,0.85,83.05,3.284,86.34,0.1972,0.004511
2020-07-26 19:30:00-05:00,500,26.3,101.1,0.84,83.05,3.284,86.34,0.1979,0.004526
2020-07-26 20:30:00-05:00,500,26.0,101.1,0.83,83.05,3.284,86.34,0.1987,0.004544
2020-07-26 21:30:00-05:00,500,25.6,101.1,0.82,83.05,3.284,86.34,0.1993,0.004557
2020-07-26 22:30:00-05:00,500,25.0,101.1,0.82,83.05,3.284,86.34,0.1979,0.004527
2020-07-26 23:30:00-05:00,500,24.5,101.2,0.82,83.05,3.284,86.34,0.1967,0.0045
2020-07-27 00:30:00-05:00,500,23.9,101.2,0.82,83.05,3.284,86.34,0.1953,0.004468
2020-07-27 01:30:00-05:00,500,23.5,101.2,0.84,83.05,3.284,86.34,0.1917,0.004384
2020-07-27 02:30:00-05:00,500,23.2,101.2,0.85,83.05,3.284,86.34,0.1897,0.004338
2020-07-27 03:30:00-05:00,500,22.8,101.2,0.87,83.05,3.284,86.34,0.1861,0.004256
2020-07-27 04:30:00-05:00,500,23.3,101.2,0.86,83.05,3.284,86.34,0.1886,0.004313
2020-07-27 05:30:00-05:00,500,23.9,101.2,0.86,83.05,3.284,86.34,0.1899,0.004344
2020-07-27 06:30:00-05:00,500,24.4,101.3,0.85,83.05,3.284,86.34,0.1923,0.004399
2020-07-27 07:30:00-05:00,500,25.9,101.3,0.78,83.05,3.284,86.34,0.2057,0.004704
2020-07-27 08:30:00-05:00,500,27.4,101.4,0.7,83.05,3.284,86.34,0.2215,0.005066
2020-07-27 09:30:00-05:00,500,28.9,101.4,0.63,83.05,3.284,86.34,0.2371,0.005423
2020-07-27 10:30:00-05:00,500,29.5,101.4,0.6,83.05,3.284,86.34,0.2441,0.005582
2020-07-27 11:30:00-05:00,500,30.0,101.5,0.58,83.05,3.284,86.34,0.2491,0.005697
2020-07-27 12:30:00-05:00,500,30.6,101.5,0.55,83.05,3.284,86.34,0.2565,0.005867
2020-07-27 13:30:00-05:00,500,30.6,101.5,0.54,83.05,3.284,86.34,0.2586,0.005914
2020-07-27 14:30:00-05:00,500,30.6,101.4,0.54,83.05,3.284,86.34,0.2586,0.005915
2020-07-27 15:30:00-05:00,500,30.6,101.4,0.53,83.05,3.284,86.34,0.2607,0.005961
2020-07-27 16:30:00-05:00,500,30.0,101.4,0.54,83.05,3.284,86.34,0.257,0.005878
2020-07-27 17:30:00-05:00,500,29.5,101.4,0.56,83.05,3.284,86.34,0.2517,0.005757
2020-07-27 18:30:00-05:00,500,28.9,101.4,0.57,83.05,3.284,86.34,0.2481,0.005675
2020-07-27 19:30:00-05:00,500,27.4,101.4,0.64,83.05,3.284,86.34,0.2315,0.005295
2020-07-27 20:30:00-05:00,500,25.9,101.5,0.72,83.05,3.284,86.34,0.2146,0.004909
2020-07-27 21:30:00-05:00,500,24.4,101.5,0.79,83.05,3.284,86.34,0.2006,0.004588
2020-07-27 22:30:00-05:00,500,23.9,101.5,0.8,83.05,3.284,86.34,0.198,0.004528
2020-07-27 23:30:00-05:00,500,23.3,101.5,0.81,83.05,3.284,86.34,0.1951,0.004463
2020-07-28 00:30:00-05:00,500,22.8,101.5,0.82,83.05,3.284,86.34,0.1926,0.004404
2020-07-28 01:30:00-05:00,500,23.0,101.5,0.77,83.05,3.284,86.34,0.1999,0.004572
2020-07-28 02:30:00-05:00,500,23.1,101.6,0.71,83.05,3.284,86.34,0.2086,0.004771
2020-07-28 03:30:00-05:00,500,23.3,101.6,0.66,83.05,3.284,86.34,0.2166,0.004953
2020-07-28 04:30:00-05:00,500,23.5,101.6,0.64,83.05,3.284,86.34,0.2202,0.005037
2020-07-28 05:30:00-05:00,500,23.7,101.6,0.62,83.05,3.284,86.34,0.2239,0.005122
2020-07-28 06:30:00-05:00,500,23.9,101.6,0.6,83.05,3.284,86.34,0.2277,0.005208
2020-07-28 07:30:00-05:00,500,24.3,101.6,0.62,83.05,3.284,86.34,0.2258,0.005165
2020-07-28 08:30:00-05:00,500,24.6,101.5,0.65,83.05,3.284,86.34,0.222,0.005078
2020-07-28 09:30:00-05:00,500,25.0,101.5,0.67,83.05,3.284,86.34,0.2201,0.005033
2020-07-28 10:30:00-05:00,500,24.4,101.4,0.75,83.05,3.284,86.34,0.2064,0.004721
2020-07-28 11:30:00-05:00,500,23.9,101.4,0.82,83.05,3.284,86.34,0.1953,0.004466
2020-07-28 12:30:00-05:00,500,23.3,101.3,0.9,83.05,3.284,86.34,0.1833,0.004192
2020-07-28 13:30:00-05:00,500,24.8,101.2,0.86,83.05,3.284,86.34,0.1919,0.004389
2020-07-28 14:30:00-05:00,500,26.3,101.1,0.81,83.05,3.284,86.34,0.2022,0.004625
2020-07-28 15:30:00-05:00,500,27.8,101.0,0.77,83.05,3.284,86.34,0.2114,0.004836
2020-07-28 16:30:00-05:00,500,25.9,101.0,0.79,83.05,3.284,86.34,0.2043,0.004673
2020-07-28 17:30:00-05:00,500,24.1,101.0,0.82,83.05,3.284,86.34,0.1959,0.004481
2020-07-28 18:30:00-05:00,500,22.2,101.0,0.84,83.05,3.284,86.34,0.1887,0.004315
2020-07-28 19:30:00-05:00,500,22.2,100.9,0.86,83.05,3.284,86.34,0.1861,0.004257
2020-07-28 20:30:00-05:00,500,22.2,100.9,0.88,83.05,3.284,86.34,0.1836,0.004198
2020-07-28 21:30:00-05:00,500,22.2,100.8,0.9,83.05,3.284,86.34,0.1811,0.004141
2020-07-28 22:30:00-05:00,500,22.4,100.7,0.9,83.05,3.284,86.34,0.1816,0.004152
2020-07-28 23:30:00-05:00,500,22.6,100.7,0.9,83.05,3.284,86.34,0.182,0.004163
2020-07-29 00:30:00-05:00,500,22.8,100.6,0.9,83.05,3.284,86.34,0.1825,0.004174
2020-07-29 01:30:00-05:00,500,22.8,100.6,0.91,83.05,3.284,86.34,0.1812,0.004145
2020-07-29 02:30:00-05:00,500,22.8,100.5,0.92,83.05,3.284,86.34,0.18,0.004117
2020-07-29 03:30:00-05:00,500,22.8,100.5,0.93,83.05,3.284,86.34,0.1787,0.004088
2020-07-29 04:30:00-05:00,500,23.3,100.5,0.92,83.05,3.284,86.34,0.1811,0.004141
2020-07-29 05:30:00-05:00,500,23.9,100.5,0.91,83.05,3.284,86.34,0.1836,0.0042
2020-07-29 06:30:00-05:00,500,24.4,100.6,0.9,83.05,3.284,86.34,0.1859,0.004252
2020-07-29 07:30:00-05:00,500,25.7,100.6,0.8,83.05,3.284,86.34,0.2026,0.004633
2020-07-29 08:30:00-05:00,500,27.0,100.7,0.69,83.05,3.284,86.34,0.2225,0.005088
2020-07-29 09:30:00-05:00,500,28.3,100.7,0.59,83.05,3.284,86.34,0.2431,0.00556
2020-07-29 10:30:00-05:00,500,28.1,100.7,0.55,83.05,3.284,86.34,0.25,0.005717
2020-07-29 11:30:00-05:00,500,28.0,100.7,0.51,83.05,3.284,86.34,0.2573,0.005884
2020-07-29 12:30:00-05:00,500,27.8,100.7,0.47,83.05,3.284,86.34,0.2645,0.006048
2020-07-29 13:30:00-05:00,500,27.4,100.8,0.48,83.05,3.284,86.34,0.261,0.00597
2020-07-29 14:30:00-05:00,500,27.1,100.8,0.48,83.05,3.284,86.34,0.26,0.005946
2020-07-29 15:30:00-05:00,500,26.7,100.8,0.49,83.05,3.284,86.34,0.2567,0.00587
2020-07-29 16:30:00-05:00,500,25.8,100.9,0.51,83.05,3.284,86.34,0.2498,0.005712
2020-07-29 17:30:00-05:00,500,24.8,100.9,0.52,83.05,3.284,86.34,0.2444,0.005591
2020-07-29 18:30:00-05:00,500,23.9,101.0,0.54,83.05,3.284,86.34,0.2378,0.005439
2020-07-29 19:30:00-05:00,500,22.8,101.1,0.56,83.05,3.284,86.34,0.2306,0.005274
2020-07-29 20:30:00-05:00,500,21.7,101.2,0.57,83.05,3.284,86.34,0.225,0.005147
2020-07-29 21:30:00-05:00,500,20.6,101.3,0.59,83.05,3.284,86.34,0.2181,0.004987
2020-07-29 22:30:00-05:00,500,19.7,101.3,0.6,83.05,3.284,86.34,0.2134,0.004881
2020-07-29 23:30:00-05:00,500,18.7,101.3,0.62,83.05,3.284,86.34,0.2071,0.004736
2020-07-30 00:30:00-05:00,500,17.8,101.3,0.63,83.05,3.284,86.34,0.2025,0.004632
2020-07-30 01:30:00-05:00,500,17.4,101.3,0.64,83.05,3.284,86.34,0.1998,0.004569
2020-07-30 02:30:00-05:00,500,17.1,101.3,0.64,83.05,3.284,86.34,0.1987,0.004545
2020-07-30 03:30:00-05:00,500,16.7,101.4,0.65,83.05,3.284,86.34,0.196,0.004482
2020-07-30 04:30:00-05:00,500,17.2,101.4,0.64,83.05,3.284,86.34,0.199,0.004552
2020-07-30 05:30:00-05:00,500,17.8,101.5,0.64,83.05,3.284,86.34,0.2011,0.0046
2020-07-30 06:30:00-05:00,500,18.3,101.6,0.63,83.05,3.284,86.34,0.2041,0.004669
2020-07-30 07:30:00-05:00,500,20.2,101.6,0.59,83.05,3.284,86.34,0.2164,0.00495
2020-07-30 08:30:00-05:00,500,22.0,101.6,0.54,83.05,3.284,86.34,0.2305,0.005271
2020-07-30 09:30:00-05:00,500,23.9,101.7,0.5,83.05,3.284,86.34,0.2441,0.005582
2020-07-30 10:30:00-05:00,500,24.8,101.6,0.47,83.05,3.284,86.34,0.2528,0.005782
2020-07-30 11:30:00-05:00,500,25.8,101.6,0.45,83.05,3.284,86.34,0.2604,0.005955
2020-07-30 12:30:00-05:00,500,26.7,101.6,0.42,83.05,3.284,86.34,0.2697,0.006168
2020-07-30 13:30:00-05:00,500,27.2,101.6,0.41,83.05,3.284,86.34,0.2737,0.00626
2020-07-30 14:30:00-05:00,500,27.8,101.6,0.39,83.05,3.284,86.34,0.2803,0.00641
2020-07-30 15:30:00-05:00,500,28.3,101.6,0.38,83.05,3.284,86.34,0.2845,0.006506
2020-07-30 16:30:00-05:00,500,27.2,101.6,0.43,83.05,3.284,86.34,0.2697,0.006168
2020-07-30 17:30:00-05:00,500,26.1,101.6,0.47,83.05,3.284,86.34,0.2578,0.005895
2020-07-30 18:30:00-05:00,500,25.0,101.6,0.52,83.05,3.284,86.34,0.2447,0.005598
2020-07-30 19:30:00-05:00,500,23.7,101.7,0.56,83.05,3.284,86.34,0.2334,0.005338
2020-07-30 20:30:00-05:00,500,22.4,101.8,0.6,83.05,3.284,86.34,0.2226,0.005091
2020-07-30 21:30:00-05:00,500,21.1,101.9,0.64,83.05,3.284,86.34,0.2123,0.004856
2020-07-30 22:30:00-05:00,500,20.4,101.9,0.67,83.05,3.284,86.34,0.2058,0.004708
2020-07-30 23:30:00-05:00,500,19.6,101.9,0.7,83.05,3.284,86.34,0.1993,0.004557
2020-07-31 00:30:00-05:00,500,18.9,101.9,0.73,83.05,3.284,86.34,0.1932,0.004419
2020-07-31 01:30:00-05:00,500,18.5,101.9,0.76,83.05,3.284,86.34,0.1882,0.004305
2020-07-31 02:30:00-05:00,500,18.2,101.9,0.78,83.05,3.284,86.34,0.1849,0.004229
2020-07-31 03:30:00-05:00,500,17.8,101.9,0.81,83.05,3.284,86.34,0.1802,0.004121
2020-07-31 04:30:00-05:00,500,19.3,102.0,0.76,83.05,3.284,86.34,0.1906,0.004359
2020-07-31 05:30:00-05:00,500,20.7,102.0,0.71,83.05,3.284,86.34,0.2013,0.004605
2020-07-31 06:30:00-05:00,500,22.2,102.1,0.66,83.05,3.284,86.34,0.2129,0.00487
2020-07-31 07:30:00-05:00,500,23.9,102.1,0.6,83.05,3.284,86.34,0.2274,0.005202
2020-07-31 08:30:00-05:00,500,25.5,102.1,0.53,83.05,3.284,86.34,0.2445,0.005591
2020-07-31 09:30:00-05:00,500,27.2,102.2,0.47,83.05,3.284,86.34,0.2614,0.00598
2020-07-31 10:30:00-05:00,500,27.9,102.2,0.43,83.05,3.284,86.34,0.272,0.006221
2020-07-31 11:30:00-05:00,500,28.7,102.1,0.39,83.05,3.284,86.34,0.2836,0.006486
2020-07-31 12:30:00-05:00,500,29.4,102.1,0.35,83.05,3.284,86.34,0.2954,0.006756
2020-07-31 13:30:00-05:00,500,29.0,102.1,0.37,83.05,3.284,86.34,0.2892,0.006614
2020-07-31 14:30:00-05:00,500,28.7,102.1,0.39,83.05,3.284,86.34,0.2836,0.006486
2020-07-31 15:30:00-05:00,500,28.3,102.1,0.41,83.05,3.284,86.34,0.2777,0.006352
2020-07-31 16:30:00-05:00,500,27.4,102.1,0.45,83.05,3.284,86.34,0.2661,0.006087
2020-07-31 17:30:00-05:00,500,26.5,102.0,0.48,83.05,3.284,86.34,0.2571,0.005881
2020-07-31 18:30:00-05:00,500,25.6,102.0,0.52,83.05,3.284,86.34,0.2466,0.005641
2020-07-31 19:30:00-05:00,500,24.3,102.1,0.58,83.05,3.284,86.34,0.232,0.005306
2020-07-31 20:30:00-05:00,500,23.0,102.1,0.65,83.05,3.284,86.34,0.2169,0.004961
2020-07-31 21:30:00-05:00,500,23.1,102.1,0.71,83.05,3.284,86.34,0.2084,0.004766
2020-07-31 22:30:00-05:00,500,23.3,102.2,0.72,83.05,3.284,86.34,0.2074,0.004745
2020-07-31 23:30:00-05:00,500,23.4,102.2,0.73,83.05,3.284,86.34,0.2063,0.004718
2020-08-01 00:30:00-05:00,500,23.5,100.4,0.63,83.05,3.284,86.34,0.2224,0.005086
2020-08-01 01:30:00-05:00,500,23.6,100.3,0.84,83.05,3.284,86.34,0.1923,0.004398
2020-08-01 02:30:00-05:00,500,23.8,100.3,0.88,83.05,3.284,86.34,0.1874,0.004286
2020-08-01 03:30:00-05:00,500,23.9,100.2,0.9,83.05,3.284,86.34,0.185,0.004232
2020-08-01 04:30:00-05:00,500,24.4,100.3,0.88,83.05,3.284,86.34,0.1887,0.004316
2020-08-01 05:30:00-05:00,500,24.4,100.3,0.88,83.05,3.284,86.34,0.1887,0.004316
2020-08-01 06:30:00-05:00,500,25.6,100.3,0.85,83.05,3.284,86.34,0.1953,0.004468
2020-08-01 07:30:00-05:00,500,27.2,100.4,0.77,83.05,3.284,86.34,0.2104,0.004812
2020-08-01 08:30:00-05:00,500,30.0,100.4,0.63,83.05,3.284,86.34,0.2401,0.005491
2020-08-01 09:30:00-05:00,500,31.1,100.4,0.59,83.05,3.284,86.34,0.2502,0.005723
2020-08-01 10:30:00-05:00,500,32.8,100.4,0.57,83.05,3.284,86.34,0.2579,0.005899
2020-08-01 11:30:00-05:00,500,33.3,100.4,0.56,83.05,3.284,86.34,0.261,0.00597
2020-08-01 12:30:00-05:00,500,33.9,100.3,0.51,83.05,3.284,86.34,0.2734,0.006254
2020-08-01 13:30:00-05:00,500,34.4,100.3,0.51,83.05,3.284,86.34,0.2744,0.006277
2020-08-01 14:30:00-05:00,500,33.3,100.3,0.54,83.05,3.284,86.34,0.2654,0.00607
2020-08-01 15:30:00-05:00,500,30.6,100.3,0.68,83.05,3.284,86.34,0.2323,0.005313
2020-08-01 16:30:00-05:00,500,28.3,100.3,0.74,83.05,3.284,86.34,0.2175,0.004974
2020-08-01 17:30:00-05:00,500,28.3,100.4,0.74,83.05,3.284,86.34,0.2175,0.004973
2020-08-01 18:30:00-05:00,500,27.2,100.4,0.85,83.05,3.284,86.34,0.1985,0.00454
2020-08-01 19:30:00-05:00,500,26.7,100.5,0.85,83.05,3.284,86.34,0.1975,0.004517
2020-08-01 20:30:00-05:00,500,26.7,100.5,0.82,83.05,3.284,86.34,0.2018,0.004616
2020-08-01 21:30:00-05:00,500,25.6,100.6,0.85,83.05,3.284,86.34,0.1952,0.004465
2020-08-01 22:30:00-05:00,500,25.0,100.6,0.84,83.05,3.284,86.34,0.1953,0.004467
2020-08-01 23:30:00-05:00,500,25.0,100.6,0.82,83.05,3.284,86.34,0.1981,0.004532
2020-08-02 00:30:00-05:00,500,24.4,100.6,0.74,83.05,3.284,86.34,0.2082,0.004763
2020-08-02 01:30:00-05:00,500,25.0,100.7,0.56,83.05,3.284,86.34,0.2384,0.005452
2020-08-02 02:30:00-05:00,500,23.3,100.7,0.6,83.05,3.284,86.34,0.2263,0.005175
2020-08-02 03:30:00-05:00,500,22.2,100.8,0.64,83.05,3.284,86.34,0.2165,0.004953
2020-08-02 04:30:00-05:00,500,22.2,100.8,0.61,83.05,3.284,86.34,0.221,0.005055
2020-08-02 05:30:00-05:00,500,21.7,100.9,0.63,83.05,3.284,86.34,0.2163,0.004947
2020-08-02 06:30:00-05:00,500,23.3,101.0,0.6,83.05,3.284,86.34,0.2261,0.005171
2020-08-02 07:30:00-05:00,500,25.6,101.0,0.48,83.05,3.284,86.34,0.2544,0.005819
2020-08-02 08:30:00-05:00,500,26.7,101.1,0.44,83.05,3.284,86.34,0.2661,0.006085
2020-08-02 09:30:00-05:00,500,28.3,101.1,0.43,83.05,3.284,86.34,0.2742,0.00627
2020-08-02 10:30:00-05:00,500,28.9,101.0,0.4,83.05,3.284,86.34,0.2829,0.00647
2020-08-02 11:30:00-05:00,500,30.0,101.0,0.39,83.05,3.284,86.34,0.2893,0.006617
2020-08-02 12:30:00-05:00,500,30.0,100.9,0.37,83.05,3.284,86.34,0.294,0.006724
2020-08-02 13:30:00-05:00,500,30.6,101.0,0.35,83.05,3.284,86.34,0.3011,0.006887
2020-08-02 14:30:00-05:00,500,30.6,100.9,0.35,83.05,3.284,86.34,0.3012,0.006888
2020-08-02 15:30:00-05:00,500,30.6,100.9,0.35,83.05,3.284,86.34,0.3012,0.006888
2020-08-02 16:30:00-05:00,500,30.6,100.9,0.35,83.05,3.284,86.34,0.3012,0.006888
2020-08-02 17:30:00-05:00,500,29.4,100.9,0.36,83.05,3.284,86.34,0.2939,0.006722
2020-08-02 18:30:00-05:00,500,28.3,100.9,0.38,83.05,3.284,86.34,0.2849,0.006516
2020-08-02 19:30:00-05:00,500,26.1,101.0,0.45,83.05,3.284,86.34,0.2619,0.00599
2020-08-02 20:30:00-05:00,500,22.8,101.1,0.57,83.05,3.284,86.34,0.229,0.005238
2020-08-02 21:30:00-05:00,500,21.1,101.1,0.68,83.05,3.284,86.34,0.2072,0.004738
2020-08-02 22:30:00-05:00,500,21.7,101.1,0.63,83.05,3.284,86.34,0.2162,0.004945
2020-08-02 23:30:00-05:00,500,21.7,101.1,0.61,83.05,3.284,86.34,0.2191,0.005012
2020-08-03 00:30:00-05:00,500,19.4,101.1,0.7,83.05,3.284,86.34,0.1991,0.004553
2020-08-03 01:30:00-05:00,500,21.7,101.1,0.59,83.05,3.284,86.34,0.2221,0.00508
2020-08-03 02:30:00-05:00,500,22.2,101.1,0.55,83.05,3.284,86.34,0.23,0.00526
2020-08-03 03:30:00-05:00,500,21.7,101.2,0.57,83.05,3.284,86.34,0.225,0.005147
2020-08-03 04:30:00-05:00,500,21.1,101.3,0.57,83.05,3.284,86.34,0.2228,0.005096
2020-08-03 05:30:00-05:00,500,21.1,101.3,0.57,83.05,3.284,86.34,0.2228,0.005096
2020-08-03 06:30:00-05:00,500,22.2,101.4,0.55,83.05,3.284,86.34,0.2298,0.005256
2020-08-03 07:30:00-05:00,500,25.0,101.4,0.45,83.05,3.284,86.34,0.2573,0.005885
2020-08-03 08:30:00-05:00,500,26.1,101.5,0.39,83.05,3.284,86.34,0.2732,0.006248
2020-08-03 09:30:00-05:00,500,27.2,101.5,0.38,83.05,3.284,86.34,0.2799,0.006402
2020-08-03 10:30:00-05:00,500,28.3,101.4,0.36,83.05,3.284,86.34,0.289,0.006609
2020-08-03 11:30:00-05:00,500,28.9,101.4,0.36,83.05,3.284,86.34,0.2915,0.006667
2020-08-03 12:30:00-05:00,500,29.4,101.3,0.36,83.05,3.284,86.34,0.2936,0.006716
