datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-11 19:30:00-08:00,1000.0,10.0,101.9,0.86,10,1450,0.4533,0.641,1.003
2020-01-11 20:30:00-08:00,1000.0,10.0,101.9,0.86,10,1450,0.4533,0.641,1.003
2020-01-11 21:30:00-08:00,1000.0,10.0,101.9,0.89,10,1450,0.4533,0.6327,0.9902
2020-01-11 22:30:00-08:00,1000.0,10.0,102.0,0.89,10,1450,0.4533,0.6325,0.9898
2020-01-11 23:30:00-08:00,1000.0,10.0,102.0,0.86,10,1450,0.4533,0.6408,1.003
2020-01-12 00:30:00-08:00,1000.0,10.0,102.0,0.86,10,1450,0.4533,0.6408,1.003
2020-01-12 01:30:00-08:00,1000.0,10.0,101.9,0.86,10,1450,0.4533,0.641,1.003
2020-01-12 02:30:00-08:00,1000.0,8.3,101.9,0.93,10,1450,0.4533,0.6015,0.9413
2020-01-12 03:30:00-08:00,1000.0,7.8,101.9,0.93,10,1450,0.4533,0.5954,0.9318
2020-01-12 04:30:00-08:00,1000.0,7.2,101.9,0.93,10,1450,0.4533,0.5881,0.9204
2020-01-12 05:30:00-08:00,1000.0,6.7,102.0,0.96,10,1450,0.4533,0.5746,0.8993
2020-01-12 06:30:00-08:00,1000.0,7.2,102.0,0.97,10,1450,0.4533,0.5782,0.9049
2020-01-12 07:30:00-08:00,1000.0,7.2,102.1,0.97,10,1450,0.4533,0.578,0.9045
2020-01-12 08:30:00-08:00,1000.0,6.7,102.1,1.0,10,1450,0.4533,0.565,0.8842
2020-01-12 09:30:00-08:00,1000.0,7.2,102.2,1.0,10,1450,0.4533,0.5706,0.8929
2020-01-12 10:30:00-08:00,1000.0,7.8,102.1,0.96,10,1450,0.4533,0.5875,0.9195
2020-01-12 11:30:00-08:00,1000.0,9.4,102.0,0.9,10,1450,0.4533,0.6224,0.9741
2020-01-12 12:30:00-08:00,1000.0,10.6,102.0,0.86,10,1450,0.4533,0.6483,1.015
2020-01-12 13:30:00-08:00,1000.0,9.4,102.0,0.9,10,1450,0.4533,0.6224,0.9741
2020-01-12 14:30:00-08:00,1000.0,13.3,102.0,0.62,10,1450,0.4533,0.7598,1.189
2020-01-12 15:30:00-08:00,1000.0,11.1,102.0,0.8,10,1450,0.4533,0.672,1.052
2020-01-12 16:30:00-08:00,1000.0,10.0,102.1,0.83,10,1450,0.4533,0.6489,1.016
2020-01-12 17:30:00-08:00,1000.0,9.4,102.1,0.9,10,1450,0.4533,0.6222,0.9738
2020-01-12 18:30:00-08:00,1000.0,9.4,102.0,0.9,10,1450,0.4533,0.6224,0.9741
2020-01-12 19:30:00-08:00,1000.0,9.4,102.0,0.9,10,1450,0.4533,0.6224,0.9741
2020-01-12 20:30:00-08:00,1000.0,9.4,102.1,0.9,10,1450,0.4533,0.6222,0.9738
2020-01-12 21:30:00-08:00,1000.0,10.0,102.1,0.89,10,1450,0.4533,0.6323,0.9895
2020-01-12 22:30:00-08:00,1000.0,10.0,102.1,0.86,10,1450,0.4533,0.6406,1.002
2020-01-12 23:30:00-08:00,1000.0,10.0,102.1,0.86,10,1450,0.4533,0.6406,1.002
2020-01-13 00:30:00-08:00,1000.0,9.4,102.2,0.9,10,1450,0.4533,0.622,0.9735
2020-01-13 01:30:00-08:00,1000.0,9.4,102.2,0.9,10,1450,0.4533,0.622,0.9735
2020-01-13 02:30:00-08:00,1000.0,9.4,102.1,0.93,10,1450,0.4533,0.6142,0.9613
2020-01-13 03:30:00-08:00,1000.0,9.4,102.1,0.9,10,1450,0.4533,0.6222,0.9738
2020-01-13 04:30:00-08:00,1000.0,10.0,102.1,0.87,10,1450,0.4533,0.6378,0.9981
2020-01-13 05:30:00-08:00,1000.0,9.4,102.1,0.85,10,1450,0.4533,0.6357,0.9949
2020-01-13 06:30:00-08:00,1000.0,9.4,102.2,0.93,10,1450,0.4533,0.614,0.9609
2020-01-13 07:30:00-08:00,1000.0,9.4,102.2,0.8,10,1450,0.4533,0.6492,1.016
2020-01-13 08:30:00-08:00,1000.0,9.4,102.3,0.79,10,1450,0.4533,0.6517,1.02
2020-01-13 09:30:00-08:00,1000.0,8.9,102.3,0.89,10,1450,0.4533,0.6183,0.9677
2020-01-13 10:30:00-08:00,1000.0,11.1,102.3,0.86,10,1450,0.4533,0.6538,1.023
2020-01-13 11:30:00-08:00,1000.0,11.7,102.3,0.74,10,1450,0.4533,0.6974,1.091
2020-01-13 12:30:00-08:00,1000.0,12.0,102.3,0.82,10,1450,0.4533,0.6769,1.059
2020-01-13 13:30:00-08:00,1000.0,11.1,102.3,0.74,10,1450,0.4533,0.6892,1.079
2020-01-13 14:30:00-08:00,1000.0,11.1,102.3,0.8,10,1450,0.4533,0.6713,1.051
2020-01-13 15:30:00-08:00,1000.0,10.0,102.3,0.83,10,1450,0.4533,0.6485,1.015
2020-01-13 16:30:00-08:00,1000.0,10.0,102.4,0.83,10,1450,0.4533,0.6483,1.015
2020-01-13 17:30:00-08:00,1000.0,10.0,102.4,0.86,10,1450,0.4533,0.6399,1.001
2020-01-13 18:30:00-08:00,1000.0,10.0,102.4,0.89,10,1450,0.4533,0.6316,0.9885
2020-01-13 19:30:00-08:00,1000.0,9.4,102.4,0.9,10,1450,0.4533,0.6216,0.9728
2020-01-13 20:30:00-08:00,1000.0,8.9,102.5,0.93,10,1450,0.4533,0.6074,0.9506
2020-01-13 21:30:00-08:00,1000.0,8.3,102.5,0.9,10,1450,0.4533,0.6079,0.9513
2020-01-13 22:30:00-08:00,1000.0,7.8,102.5,0.89,10,1450,0.4533,0.6042,0.9455
2020-01-13 23:30:00-08:00,1000.0,8.3,102.5,0.9,10,1450,0.4533,0.6079,0.9513
2020-01-14 00:30:00-08:00,1000.0,7.8,102.5,0.93,10,1450,0.4533,0.5942,0.9299
2020-01-14 01:30:00-08:00,1000.0,8.9,102.5,0.93,10,1450,0.4533,0.6074,0.9506
2020-01-14 02:30:00-08:00,1000.0,7.8,102.5,0.93,10,1450,0.4533,0.5942,0.9299
2020-01-14 03:30:00-08:00,1000.0,8.3,102.6,0.93,10,1450,0.4533,0.6,0.939
2020-01-14 04:30:00-08:00,1000.0,8.9,102.6,0.93,10,1450,0.4533,0.6072,0.9503
2020-01-14 05:30:00-08:00,1000.0,7.8,102.6,1.0,10,1450,0.4533,0.5767,0.9025
2020-01-14 06:30:00-08:00,1000.0,7.2,102.7,1.0,10,1450,0.4533,0.5696,0.8914
2020-01-14 07:30:00-08:00,1000.0,7.2,102.7,0.97,10,1450,0.4533,0.5768,0.9026
2020-01-14 08:30:00-08:00,1000.0,6.7,102.7,1.0,10,1450,0.4533,0.5638,0.8823
2020-01-14 09:30:00-08:00,1000.0,7.2,102.7,1.0,10,1450,0.4533,0.5696,0.8914
2020-01-14 10:30:00-08:00,1000.0,7.8,102.7,0.96,10,1450,0.4533,0.5863,0.9176
2020-01-14 11:30:00-08:00,1000.0,9.4,102.7,0.9,10,1450,0.4533,0.621,0.9718
2020-01-14 12:30:00-08:00,1000.0,11.1,102.6,0.74,10,1450,0.4533,0.6885,1.077
2020-01-14 13:30:00-08:00,1000.0,10.6,102.5,0.79,10,1450,0.4533,0.6673,1.044
2020-01-14 14:30:00-08:00,1000.0,10.6,102.4,0.79,10,1450,0.4533,0.6675,1.045
2020-01-14 15:30:00-08:00,1000.0,11.1,102.4,0.8,10,1450,0.4533,0.6711,1.05
2020-01-14 16:30:00-08:00,1000.0,12.2,102.4,0.66,10,1450,0.4533,0.7293,1.141
2020-01-14 17:30:00-08:00,1000.0,11.7,102.4,0.68,10,1450,0.4533,0.7158,1.12
2020-01-14 18:30:00-08:00,1000.0,11.1,102.4,0.77,10,1450,0.4533,0.68,1.064
2020-01-14 19:30:00-08:00,1000.0,10.6,102.4,0.83,10,1450,0.4533,0.656,1.027
2020-01-14 20:30:00-08:00,1000.0,11.1,102.5,0.74,10,1450,0.4533,0.6887,1.078
2020-01-14 21:30:00-08:00,1000.0,11.7,102.5,0.71,10,1450,0.4533,0.7062,1.105
2020-01-14 22:30:00-08:00,1000.0,11.7,102.5,0.71,10,1450,0.4533,0.7062,1.105
2020-01-14 23:30:00-08:00,1000.0,10.6,102.5,0.83,10,1450,0.4533,0.6557,1.026
2020-01-15 00:30:00-08:00,1000.0,10.0,102.4,0.89,10,1450,0.4533,0.6316,0.9885
2020-01-15 01:30:00-08:00,1000.0,10.0,102.3,0.89,10,1450,0.4533,0.6318,0.9888
2020-01-15 02:30:00-08:00,1000.0,9.4,102.4,0.93,10,1450,0.4533,0.6136,0.9603
2020-01-15 03:30:00-08:00,1000.0,8.9,102.3,0.96,10,1450,0.4533,0.6001,0.9391
2020-01-15 04:30:00-08:00,1000.0,9.4,102.3,0.97,10,1450,0.4533,0.6032,0.9441
2020-01-15 05:30:00-08:00,1000.0,10.0,102.4,0.93,10,1450,0.4533,0.6207,0.9714
2020-01-15 06:30:00-08:00,1000.0,10.0,102.4,0.93,10,1450,0.4533,0.6207,0.9714
2020-01-15 07:30:00-08:00,1000.0,9.4,102.5,0.97,10,1450,0.4533,0.6028,0.9434
2020-01-15 08:30:00-08:00,1000.0,10.0,102.4,0.89,10,1450,0.4533,0.6316,0.9885
2020-01-15 09:30:00-08:00,1000.0,10.0,102.2,0.89,10,1450,0.4533,0.6321,0.9892
2020-01-15 10:30:00-08:00,1000.0,11.7,102.3,0.86,10,1450,0.4533,0.6611,1.035
2020-01-15 11:30:00-08:00,1000.0,11.7,102.4,0.89,10,1450,0.4533,0.6521,1.021
2020-01-15 12:30:00-08:00,1000.0,11.1,102.2,0.89,10,1450,0.4533,0.6454,1.01
2020-01-15 13:30:00-08:00,1000.0,11.7,102.1,0.86,10,1450,0.4533,0.6616,1.035
2020-01-15 14:30:00-08:00,1000.0,13.3,102.0,0.84,10,1450,0.4533,0.6873,1.076
2020-01-15 15:30:00-08:00,1000.0,12.8,101.9,0.86,10,1450,0.4533,0.6753,1.057
2020-01-15 16:30:00-08:00,1000.0,12.8,101.9,0.89,10,1450,0.4533,0.666,1.042
2020-01-15 17:30:00-08:00,1000.0,11.7,101.8,0.93,10,1450,0.4533,0.6416,1.004
2020-01-15 18:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-01-15 19:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-01-15 20:30:00-08:00,1000.0,12.2,101.8,1.0,10,1450,0.4533,0.6269,0.981
2020-01-15 21:30:00-08:00,1000.0,13.9,101.8,0.89,10,1450,0.4533,0.6789,1.062
2020-01-15 22:30:00-08:00,1000.0,13.9,101.8,0.89,10,1450,0.4533,0.6789,1.062
2020-01-15 23:30:00-08:00,1000.0,13.9,101.8,0.89,10,1450,0.4533,0.6789,1.062
2020-01-16 00:30:00-08:00,1000.0,13.3,101.7,0.93,10,1450,0.4533,0.6599,1.033
2020-01-16 01:30:00-08:00,1000.0,13.3,101.8,0.93,10,1450,0.4533,0.6597,1.032
2020-01-16 02:30:00-08:00,1000.0,12.8,101.8,0.96,10,1450,0.4533,0.6451,1.01
2020-01-16 03:30:00-08:00,1000.0,12.8,101.7,0.96,10,1450,0.4533,0.6453,1.01
2020-01-16 04:30:00-08:00,1000.0,12.2,101.7,0.97,10,1450,0.4533,0.6358,0.995
2020-01-16 05:30:00-08:00,1000.0,12.2,101.7,0.97,10,1450,0.4533,0.6358,0.995
2020-01-16 06:30:00-08:00,1000.0,12.2,101.8,0.93,10,1450,0.4533,0.6473,1.013
2020-01-16 07:30:00-08:00,1000.0,12.2,101.9,0.97,10,1450,0.4533,0.6354,0.9944
2020-01-16 08:30:00-08:00,1000.0,12.2,101.9,0.97,10,1450,0.4533,0.6354,0.9944
2020-01-16 09:30:00-08:00,1000.0,12.2,102.0,0.93,10,1450,0.4533,0.6469,1.012
2020-01-16 10:30:00-08:00,1000.0,13.9,102.1,0.83,10,1450,0.4533,0.6976,1.092
2020-01-16 11:30:00-08:00,1000.0,14.4,102.0,0.81,10,1450,0.4533,0.7105,1.112
2020-01-16 12:30:00-08:00,1000.0,14.4,102.0,0.78,10,1450,0.4533,0.7205,1.128
2020-01-16 13:30:00-08:00,1000.0,13.3,101.9,0.84,10,1450,0.4533,0.6876,1.076
2020-01-16 14:30:00-08:00,1000.0,12.8,101.9,0.83,10,1450,0.4533,0.6846,1.071
2020-01-16 15:30:00-08:00,1000.0,12.2,101.8,0.86,10,1450,0.4533,0.6683,1.046
2020-01-16 16:30:00-08:00,1000.0,12.2,101.9,0.86,10,1450,0.4533,0.6681,1.046
2020-01-16 17:30:00-08:00,1000.0,11.7,101.9,0.89,10,1450,0.4533,0.6531,1.022
2020-01-16 18:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-01-16 19:30:00-08:00,1000.0,10.6,101.9,0.96,10,1450,0.4533,0.6204,0.9709
2020-01-16 20:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-01-16 21:30:00-08:00,1000.0,11.7,101.9,0.89,10,1450,0.4533,0.6531,1.022
2020-01-16 22:30:00-08:00,1000.0,11.1,102.0,0.93,10,1450,0.4533,0.6343,0.9927
2020-01-16 23:30:00-08:00,1000.0,11.1,102.0,0.93,10,1450,0.4533,0.6343,0.9927
2020-01-17 00:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-01-17 01:30:00-08:00,1000.0,10.6,101.9,0.96,10,1450,0.4533,0.6204,0.9709
2020-01-17 02:30:00-08:00,1000.0,10.6,101.9,0.96,10,1450,0.4533,0.6204,0.9709
2020-01-17 03:30:00-08:00,1000.0,10.6,101.9,0.96,10,1450,0.4533,0.6204,0.9709
2020-01-17 04:30:00-08:00,1000.0,11.7,101.9,0.8,10,1450,0.4533,0.68,1.064
2020-01-17 05:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-01-17 06:30:00-08:00,1000.0,11.7,101.9,0.86,10,1450,0.4533,0.662,1.036
2020-01-17 07:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-01-17 08:30:00-08:00,1000.0,12.2,101.9,0.9,10,1450,0.4533,0.656,1.027
2020-01-17 09:30:00-08:00,1000.0,13.9,101.9,0.87,10,1450,0.4533,0.6851,1.072
2020-01-17 10:30:00-08:00,1000.0,14.4,102.0,0.9,10,1450,0.4533,0.6809,1.066
2020-01-17 11:30:00-08:00,1000.0,14.4,102.0,0.93,10,1450,0.4533,0.6713,1.051
2020-01-17 12:30:00-08:00,1000.0,14.4,101.9,0.9,10,1450,0.4533,0.6811,1.066
2020-01-17 13:30:00-08:00,1000.0,14.4,101.8,0.9,10,1450,0.4533,0.6813,1.066
2020-01-17 14:30:00-08:00,1000.0,13.9,101.7,0.93,10,1450,0.4533,0.6665,1.043
2020-01-17 15:30:00-08:00,1000.0,13.9,101.7,0.89,10,1450,0.4533,0.6791,1.063
2020-01-17 16:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-01-17 17:30:00-08:00,1000.0,12.8,101.8,0.89,10,1450,0.4533,0.6663,1.043
2020-01-17 18:30:00-08:00,1000.0,12.8,101.8,0.89,10,1450,0.4533,0.6663,1.043
2020-01-17 19:30:00-08:00,1000.0,12.2,101.8,0.97,10,1450,0.4533,0.6356,0.9947
2020-01-17 20:30:00-08:00,1000.0,12.8,101.7,0.89,10,1450,0.4533,0.6665,1.043
2020-01-17 21:30:00-08:00,1000.0,12.8,101.7,0.89,10,1450,0.4533,0.6665,1.043
2020-01-17 22:30:00-08:00,1000.0,12.8,101.7,0.93,10,1450,0.4533,0.6543,1.024
2020-01-17 23:30:00-08:00,1000.0,12.8,101.8,0.93,10,1450,0.4533,0.6541,1.024
2020-01-18 00:30:00-08:00,1000.0,12.8,101.7,0.96,10,1450,0.4533,0.6453,1.01
2020-01-18 01:30:00-08:00,1000.0,12.8,101.8,0.96,10,1450,0.4533,0.6451,1.01
2020-01-18 02:30:00-08:00,1000.0,13.3,101.8,0.93,10,1450,0.4533,0.6597,1.032
2020-01-18 03:30:00-08:00,1000.0,13.3,101.7,0.93,10,1450,0.4533,0.6599,1.033
2020-01-18 04:30:00-08:00,1000.0,13.3,101.7,0.93,10,1450,0.4533,0.6599,1.033
2020-01-18 05:30:00-08:00,1000.0,13.3,101.8,0.93,10,1450,0.4533,0.6597,1.032
2020-01-18 06:30:00-08:00,1000.0,12.2,101.8,0.97,10,1450,0.4533,0.6356,0.9947
2020-01-18 07:30:00-08:00,1000.0,12.8,101.9,0.96,10,1450,0.4533,0.6449,1.009
2020-01-18 08:30:00-08:00,1000.0,12.8,101.9,0.93,10,1450,0.4533,0.6539,1.023
2020-01-18 09:30:00-08:00,1000.0,12.8,102.0,0.96,10,1450,0.4533,0.6447,1.009
2020-01-18 10:30:00-08:00,1000.0,13.3,102.0,0.93,10,1450,0.4533,0.6593,1.032
2020-01-18 11:30:00-08:00,1000.0,12.8,101.9,0.96,10,1450,0.4533,0.6449,1.009
2020-01-18 12:30:00-08:00,1000.0,11.7,101.9,1.0,10,1450,0.4533,0.6213,0.9724
2020-01-18 13:30:00-08:00,1000.0,12.2,101.8,0.97,10,1450,0.4533,0.6356,0.9947
2020-01-18 14:30:00-08:00,1000.0,12.8,101.8,0.96,10,1450,0.4533,0.6451,1.01
2020-01-18 15:30:00-08:00,1000.0,13.3,101.9,0.9,10,1450,0.4533,0.6687,1.047
2020-01-18 16:30:00-08:00,1000.0,11.7,101.8,1.0,10,1450,0.4533,0.6215,0.9727
2020-01-18 17:30:00-08:00,1000.0,11.7,101.8,1.0,10,1450,0.4533,0.6215,0.9727
2020-01-18 18:30:00-08:00,1000.0,11.7,101.8,1.0,10,1450,0.4533,0.6215,0.9727
2020-01-18 19:30:00-08:00,1000.0,12.2,101.8,0.97,10,1450,0.4533,0.6356,0.9947
2020-01-18 20:30:00-08:00,1000.0,12.2,101.8,1.0,10,1450,0.4533,0.6269,0.981
2020-01-18 21:30:00-08:00,1000.0,12.8,101.8,0.96,10,1450,0.4533,0.6451,1.01
2020-01-18 22:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-01-18 23:30:00-08:00,1000.0,12.8,101.8,0.93,10,1450,0.4533,0.6541,1.024
2020-01-19 00:30:00-08:00,1000.0,12.8,101.8,0.93,10,1450,0.4533,0.6541,1.024
2020-01-19 01:30:00-08:00,1000.0,12.2,101.7,0.97,10,1450,0.4533,0.6358,0.995
2020-01-19 02:30:00-08:00,1000.0,13.3,101.7,0.9,10,1450,0.4533,0.6691,1.047
2020-01-19 03:30:00-08:00,1000.0,13.3,101.7,0.9,10,1450,0.4533,0.6691,1.047
2020-01-19 04:30:00-08:00,1000.0,13.3,101.7,0.87,10,1450,0.4533,0.6785,1.062
2020-01-19 05:30:00-08:00,1000.0,12.8,101.8,0.93,10,1450,0.4533,0.6541,1.024
2020-01-19 06:30:00-08:00,1000.0,12.2,101.7,0.93,10,1450,0.4533,0.6475,1.013
2020-01-19 07:30:00-08:00,1000.0,12.2,101.8,0.93,10,1450,0.4533,0.6473,1.013
2020-01-19 08:30:00-08:00,1000.0,11.7,101.9,0.96,10,1450,0.4533,0.6328,0.9903
2020-01-19 09:30:00-08:00,1000.0,13.9,101.9,0.89,10,1450,0.4533,0.6787,1.062
2020-01-19 10:30:00-08:00,1000.0,14.4,101.8,0.87,10,1450,0.4533,0.6911,1.082
2020-01-19 11:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-01-19 12:30:00-08:00,1000.0,16.7,101.6,0.75,10,1450,0.4533,0.7607,1.19
2020-01-19 13:30:00-08:00,1000.0,15.6,101.7,0.78,10,1450,0.4533,0.7361,1.152
2020-01-19 14:30:00-08:00,1000.0,14.4,101.6,0.9,10,1450,0.4533,0.6817,1.067
2020-01-19 15:30:00-08:00,1000.0,13.9,101.5,0.93,10,1450,0.4533,0.6669,1.044
2020-01-19 16:30:00-08:00,1000.0,14.4,101.5,0.87,10,1450,0.4533,0.6917,1.082
2020-01-19 17:30:00-08:00,1000.0,13.9,101.4,0.87,10,1450,0.4533,0.6861,1.074
2020-01-19 18:30:00-08:00,1000.0,13.3,101.4,0.93,10,1450,0.4533,0.6604,1.034
2020-01-19 19:30:00-08:00,1000.0,12.2,101.4,1.0,10,1450,0.4533,0.6276,0.9822
2020-01-19 20:30:00-08:00,1000.0,13.3,101.3,0.97,10,1450,0.4533,0.6484,1.015
2020-01-19 21:30:00-08:00,1000.0,13.9,101.3,0.93,10,1450,0.4533,0.6673,1.044
2020-01-19 22:30:00-08:00,1000.0,13.9,101.2,0.89,10,1450,0.4533,0.6801,1.064
2020-01-19 23:30:00-08:00,1000.0,13.3,101.2,0.93,10,1450,0.4533,0.6608,1.034
2020-01-20 00:30:00-08:00,1000.0,13.9,101.2,0.89,10,1450,0.4533,0.6801,1.064
2020-01-20 01:30:00-08:00,1000.0,13.9,101.2,0.93,10,1450,0.4533,0.6674,1.045
2020-01-20 02:30:00-08:00,1000.0,13.3,101.2,0.93,10,1450,0.4533,0.6608,1.034
2020-01-20 03:30:00-08:00,1000.0,13.3,101.2,0.9,10,1450,0.4533,0.6701,1.049
2020-01-20 04:30:00-08:00,1000.0,13.3,101.3,0.87,10,1450,0.4533,0.6793,1.063
2020-01-20 05:30:00-08:00,1000.0,13.3,101.4,0.87,10,1450,0.4533,0.6791,1.063
2020-01-20 06:30:00-08:00,1000.0,13.3,101.4,0.84,10,1450,0.4533,0.6886,1.078
2020-01-20 07:30:00-08:00,1000.0,12.8,101.5,0.86,10,1450,0.4533,0.6761,1.058
2020-01-20 08:30:00-08:00,1000.0,13.3,101.6,0.84,10,1450,0.4533,0.6882,1.077
2020-01-20 09:30:00-08:00,1000.0,13.3,101.6,0.87,10,1450,0.4533,0.6787,1.062
2020-01-20 10:30:00-08:00,1000.0,13.9,101.6,0.83,10,1450,0.4533,0.6986,1.093
2020-01-20 11:30:00-08:00,1000.0,12.8,101.6,0.83,10,1450,0.4533,0.6852,1.072
2020-01-20 12:30:00-08:00,1000.0,13.3,101.4,0.77,10,1450,0.4533,0.7111,1.113
2020-01-20 13:30:00-08:00,1000.0,12.2,101.3,0.86,10,1450,0.4533,0.6693,1.047
2020-01-20 14:30:00-08:00,1000.0,12.2,101.4,0.9,10,1450,0.4533,0.6571,1.028
2020-01-20 15:30:00-08:00,1000.0,13.3,101.5,0.87,10,1450,0.4533,0.6789,1.062
2020-01-20 16:30:00-08:00,1000.0,13.3,101.5,0.84,10,1450,0.4533,0.6884,1.077
2020-01-20 17:30:00-08:00,1000.0,12.8,101.5,0.86,10,1450,0.4533,0.6761,1.058
2020-01-20 18:30:00-08:00,1000.0,12.8,101.6,0.83,10,1450,0.4533,0.6852,1.072
2020-01-20 19:30:00-08:00,1000.0,12.8,101.7,0.77,10,1450,0.4533,0.704,1.102
2020-01-20 20:30:00-08:00,1000.0,12.2,101.7,0.83,10,1450,0.4533,0.6776,1.06
2020-01-20 21:30:00-08:00,1000.0,12.2,101.8,0.8,10,1450,0.4533,0.6866,1.075
2020-01-20 22:30:00-08:00,1000.0,12.2,101.8,0.8,10,1450,0.4533,0.6866,1.075
2020-01-20 23:30:00-08:00,1000.0,12.2,101.9,0.8,10,1450,0.4533,0.6864,1.074
2020-01-21 00:30:00-08:00,1000.0,11.7,101.9,0.83,10,1450,0.4533,0.6709,1.05
2020-01-21 01:30:00-08:00,1000.0,11.7,102.0,0.83,10,1450,0.4533,0.6707,1.05
2020-01-21 02:30:00-08:00,1000.0,11.7,102.1,0.83,10,1450,0.4533,0.6705,1.049
2020-01-21 03:30:00-08:00,1000.0,11.1,102.0,0.86,10,1450,0.4533,0.6544,1.024
2020-01-21 04:30:00-08:00,1000.0,11.1,102.1,0.86,10,1450,0.4533,0.6542,1.024
2020-01-21 05:30:00-08:00,1000.0,10.6,102.2,0.89,10,1450,0.4533,0.6393,1.001
2020-01-21 06:30:00-08:00,1000.0,10.0,102.3,0.86,10,1450,0.4533,0.6401,1.002
2020-01-21 07:30:00-08:00,1000.0,10.0,102.3,0.86,10,1450,0.4533,0.6401,1.002
2020-01-21 08:30:00-08:00,1000.0,11.1,102.4,0.83,10,1450,0.4533,0.6623,1.037
2020-01-21 09:30:00-08:00,1000.0,12.2,102.5,0.74,10,1450,0.4533,0.7037,1.101
2020-01-21 10:30:00-08:00,1000.0,12.8,102.6,0.74,10,1450,0.4533,0.7116,1.114
2020-01-21 11:30:00-08:00,1000.0,12.8,102.6,0.72,10,1450,0.4533,0.718,1.124
2020-01-21 12:30:00-08:00,1000.0,13.3,102.6,0.67,10,1450,0.4533,0.7414,1.16
2020-01-21 13:30:00-08:00,1000.0,13.3,102.5,0.64,10,1450,0.4533,0.7517,1.176
2020-01-21 14:30:00-08:00,1000.0,13.3,102.5,0.69,10,1450,0.4533,0.735,1.15
2020-01-21 15:30:00-08:00,1000.0,12.8,102.4,0.74,10,1450,0.4533,0.712,1.114
2020-01-21 16:30:00-08:00,1000.0,12.8,102.5,0.74,10,1450,0.4533,0.7118,1.114
2020-01-21 17:30:00-08:00,1000.0,11.7,102.4,0.8,10,1450,0.4533,0.6789,1.062
2020-01-21 18:30:00-08:00,1000.0,11.1,102.5,0.83,10,1450,0.4533,0.6621,1.036
2020-01-21 19:30:00-08:00,1000.0,11.1,102.5,0.8,10,1450,0.4533,0.6709,1.05
2020-01-21 20:30:00-08:00,1000.0,10.6,102.5,0.79,10,1450,0.4533,0.6673,1.044
2020-01-21 21:30:00-08:00,1000.0,10.6,102.5,0.86,10,1450,0.4533,0.6472,1.013
2020-01-21 22:30:00-08:00,1000.0,10.6,102.5,0.92,10,1450,0.4533,0.6303,0.9864
2020-01-21 23:30:00-08:00,1000.0,10.0,102.5,0.89,10,1450,0.4533,0.6314,0.9882
2020-01-22 00:30:00-08:00,1000.0,10.6,102.5,0.86,10,1450,0.4533,0.6472,1.013
2020-01-22 01:30:00-08:00,1000.0,10.6,102.4,0.83,10,1450,0.4533,0.656,1.027
2020-01-22 02:30:00-08:00,1000.0,10.6,102.4,0.86,10,1450,0.4533,0.6474,1.013
2020-01-22 03:30:00-08:00,1000.0,10.6,102.4,0.79,10,1450,0.4533,0.6675,1.045
2020-01-22 04:30:00-08:00,1000.0,10.0,102.3,0.86,10,1450,0.4533,0.6401,1.002
2020-01-22 05:30:00-08:00,1000.0,10.0,102.3,0.89,10,1450,0.4533,0.6318,0.9888
2020-01-22 06:30:00-08:00,1000.0,10.0,102.4,0.86,10,1450,0.4533,0.6399,1.001
2020-01-22 07:30:00-08:00,1000.0,10.6,102.4,0.83,10,1450,0.4533,0.656,1.027
2020-01-22 08:30:00-08:00,1000.0,10.6,102.4,0.89,10,1450,0.4533,0.6389,0.9999
2020-01-22 09:30:00-08:00,1000.0,11.1,102.4,0.86,10,1450,0.4533,0.6536,1.023
2020-01-22 10:30:00-08:00,1000.0,12.2,102.4,0.77,10,1450,0.4533,0.6946,1.087
2020-01-22 11:30:00-08:00,1000.0,13.9,102.3,0.57,10,1450,0.4533,0.7856,1.229
2020-01-22 12:30:00-08:00,1000.0,13.9,102.2,0.55,10,1450,0.4533,0.793,1.241
2020-01-22 13:30:00-08:00,1000.0,12.8,102.1,0.69,10,1450,0.4533,0.7289,1.141
2020-01-22 14:30:00-08:00,1000.0,11.1,102.1,0.86,10,1450,0.4533,0.6542,1.024
2020-01-22 15:30:00-08:00,1000.0,11.7,102.0,0.83,10,1450,0.4533,0.6707,1.05
