datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-09-30 03:30:00-07:00,1000.0,16.1,83.8,0.58,10,1450,0.4533,0.8646,1.353
2020-09-30 04:30:00-07:00,1000.0,16.7,83.9,0.56,10,1450,0.4533,0.8817,1.38
2020-09-30 05:30:00-07:00,1000.0,15.0,83.9,0.54,10,1450,0.4533,0.865,1.354
2020-09-30 06:30:00-07:00,1000.0,16.7,83.9,0.58,10,1450,0.4533,0.8729,1.366
2020-09-30 07:30:00-07:00,1000.0,20.6,84.0,0.42,10,1450,0.4533,1.01,1.581
2020-09-30 08:30:00-07:00,1000.0,21.7,84.0,0.39,10,1450,0.4533,1.045,1.636
2020-09-30 09:30:00-07:00,1000.0,23.9,84.1,0.34,10,1450,0.4533,1.113,1.742
2020-09-30 10:30:00-07:00,1000.0,26.1,84.1,0.26,10,1450,0.4533,1.21,1.893
2020-09-30 11:30:00-07:00,1000.0,27.8,84.0,0.22,10,1450,0.4533,1.275,1.995
2020-09-30 12:30:00-07:00,1000.0,28.3,83.9,0.21,10,1450,0.4533,1.294,2.025
2020-09-30 13:30:00-07:00,1000.0,27.2,83.9,0.21,10,1450,0.4533,1.272,1.991
2020-09-30 14:30:00-07:00,1000.0,27.2,83.8,0.21,10,1450,0.4533,1.273,1.992
2020-09-30 15:30:00-07:00,1000.0,27.8,83.8,0.2,10,1450,0.4533,1.293,2.024
2020-09-30 16:30:00-07:00,1000.0,26.7,83.8,0.21,10,1450,0.4533,1.263,1.976
2020-09-30 17:30:00-07:00,1000.0,24.4,83.8,0.23,10,1450,0.4533,1.201,1.88
2020-09-30 18:30:00-07:00,1000.0,23.3,83.9,0.26,10,1450,0.4533,1.158,1.812
2020-09-30 19:30:00-07:00,1000.0,20.6,83.9,0.31,10,1450,0.4533,1.074,1.681
2020-09-30 20:30:00-07:00,1000.0,18.3,83.9,0.34,10,1450,0.4533,1.015,1.588
2020-09-30 21:30:00-07:00,1000.0,18.0,84.0,0.3,10,1450,0.4533,1.03,1.612
2020-09-30 22:30:00-07:00,1000.0,17.7,84.0,0.31,10,1450,0.4533,1.019,1.595
2020-09-30 23:30:00-07:00,1000.0,17.4,84.0,0.47,10,1450,0.4533,0.9335,1.461
2020-10-01 00:30:00-07:00,1000.0,17.0,84.1,0.54,10,1450,0.4533,0.8945,1.4
2020-10-01 01:30:00-07:00,1000.0,16.7,84.1,0.62,10,1450,0.4533,0.8549,1.338
2020-10-01 02:30:00-07:00,1000.0,16.4,84.1,0.6,10,1450,0.4533,0.8594,1.345
2020-10-01 03:30:00-07:00,1000.0,16.1,84.1,0.62,10,1450,0.4533,0.8467,1.325
2020-10-01 04:30:00-07:00,1000.0,15.0,84.2,0.58,10,1450,0.4533,0.8475,1.326
2020-10-01 05:30:00-07:00,1000.0,15.0,84.2,0.55,10,1450,0.4533,0.8599,1.346
2020-10-01 06:30:00-07:00,1000.0,15.6,84.3,0.53,10,1450,0.4533,0.8773,1.373
2020-10-01 07:30:00-07:00,1000.0,15.6,84.3,0.53,10,1450,0.4533,0.8773,1.373
2020-10-01 08:30:00-07:00,1000.0,17.8,84.3,0.48,10,1450,0.4533,0.934,1.462
2020-10-01 09:30:00-07:00,1000.0,21.1,84.3,0.39,10,1450,0.4533,1.034,1.619
2020-10-01 10:30:00-07:00,1000.0,23.9,84.3,0.34,10,1450,0.4533,1.112,1.741
2020-10-01 11:30:00-07:00,1000.0,25.6,84.2,0.32,10,1450,0.4533,1.155,1.807
2020-10-01 12:30:00-07:00,1000.0,27.2,84.1,0.25,10,1450,0.4533,1.238,1.937
2020-10-01 13:30:00-07:00,1000.0,28.3,84.0,0.2,10,1450,0.4533,1.303,2.039
2020-10-01 14:30:00-07:00,1000.0,28.3,84.0,0.17,10,1450,0.4533,1.331,2.082
2020-10-01 15:30:00-07:00,1000.0,28.9,84.0,0.17,10,1450,0.4533,1.343,2.102
2020-10-01 16:30:00-07:00,1000.0,25.6,84.0,0.3,10,1450,0.4533,1.17,1.832
2020-10-01 17:30:00-07:00,1000.0,23.9,84.0,0.32,10,1450,0.4533,1.127,1.763
2020-10-01 18:30:00-07:00,1000.0,22.8,84.0,0.34,10,1450,0.4533,1.095,1.713
2020-10-01 19:30:00-07:00,1000.0,21.1,84.1,0.39,10,1450,0.4533,1.035,1.62
2020-10-01 20:30:00-07:00,1000.0,20.0,84.1,0.42,10,1450,0.4533,1.0,1.566
2020-10-01 21:30:00-07:00,1000.0,20.0,84.1,0.42,10,1450,0.4533,1.0,1.566
2020-10-01 22:30:00-07:00,1000.0,19.4,84.1,0.45,10,1450,0.4533,0.9748,1.526
2020-10-01 23:30:00-07:00,1000.0,18.3,84.1,0.5,10,1450,0.4533,0.9326,1.46
2020-10-02 00:30:00-07:00,1000.0,19.4,84.1,0.51,10,1450,0.4533,0.944,1.477
2020-10-02 01:30:00-07:00,1000.0,18.3,84.1,0.54,10,1450,0.4533,0.9134,1.429
2020-10-02 02:30:00-07:00,1000.0,18.3,84.1,0.56,10,1450,0.4533,0.9039,1.415
2020-10-02 03:30:00-07:00,1000.0,17.8,84.1,0.6,10,1450,0.4533,0.8786,1.375
2020-10-02 04:30:00-07:00,1000.0,17.2,84.1,0.63,10,1450,0.4533,0.8573,1.342
2020-10-02 05:30:00-07:00,1000.0,16.7,84.1,0.65,10,1450,0.4533,0.8421,1.318
2020-10-02 06:30:00-07:00,1000.0,16.1,84.0,0.67,10,1450,0.4533,0.8262,1.293
2020-10-02 07:30:00-07:00,1000.0,19.4,84.1,0.54,10,1450,0.4533,0.929,1.454
2020-10-02 08:30:00-07:00,1000.0,20.6,84.1,0.51,10,1450,0.4533,0.9611,1.504
2020-10-02 09:30:00-07:00,1000.0,22.2,84.1,0.46,10,1450,0.4533,1.012,1.583
2020-10-02 10:30:00-07:00,1000.0,23.9,84.0,0.4,10,1450,0.4533,1.074,1.68
2020-10-02 11:30:00-07:00,1000.0,25.0,83.9,0.36,10,1450,0.4533,1.118,1.749
2020-10-02 12:30:00-07:00,1000.0,25.6,83.8,0.35,10,1450,0.4533,1.134,1.775
2020-10-02 13:30:00-07:00,1000.0,26.7,83.7,0.33,10,1450,0.4533,1.167,1.826
2020-10-02 14:30:00-07:00,1000.0,27.2,83.6,0.3,10,1450,0.4533,1.199,1.876
2020-10-02 15:30:00-07:00,1000.0,23.9,83.6,0.4,10,1450,0.4533,1.075,1.682
2020-10-02 16:30:00-07:00,1000.0,20.6,83.6,0.65,10,1450,0.4533,0.8917,1.395
2020-10-02 17:30:00-07:00,1000.0,20.6,83.7,0.63,10,1450,0.4533,0.9012,1.41
2020-10-02 18:30:00-07:00,1000.0,20.6,83.6,0.59,10,1450,0.4533,0.9213,1.442
2020-10-02 19:30:00-07:00,1000.0,18.9,83.6,0.68,10,1450,0.4533,0.8577,1.342
2020-10-02 20:30:00-07:00,1000.0,18.3,83.7,0.68,10,1450,0.4533,0.8503,1.331
2020-10-02 21:30:00-07:00,1000.0,18.3,83.6,0.63,10,1450,0.4533,0.8729,1.366
2020-10-02 22:30:00-07:00,1000.0,18.9,83.6,0.59,10,1450,0.4533,0.8993,1.407
2020-10-02 23:30:00-07:00,1000.0,18.3,83.6,0.61,10,1450,0.4533,0.882,1.38
2020-10-03 00:30:00-07:00,1000.0,17.2,83.6,0.67,10,1450,0.4533,0.8413,1.317
2020-10-03 01:30:00-07:00,1000.0,16.1,83.6,0.7,10,1450,0.4533,0.815,1.276
2020-10-03 02:30:00-07:00,1000.0,15.6,83.5,0.69,10,1450,0.4533,0.813,1.272
2020-10-03 03:30:00-07:00,1000.0,13.9,83.5,0.77,10,1450,0.4533,0.7612,1.191
2020-10-03 04:30:00-07:00,1000.0,16.1,83.8,0.62,10,1450,0.4533,0.8476,1.326
2020-10-03 05:30:00-07:00,1000.0,15.0,83.8,0.77,10,1450,0.4533,0.7737,1.211
2020-10-03 06:30:00-07:00,1000.0,15.0,83.8,0.72,10,1450,0.4533,0.7928,1.241
2020-10-03 07:30:00-07:00,1000.0,15.6,83.8,0.75,10,1450,0.4533,0.7885,1.234
2020-10-03 08:30:00-07:00,1000.0,17.2,83.8,0.65,10,1450,0.4533,0.8494,1.329
2020-10-03 09:30:00-07:00,1000.0,19.4,83.8,0.59,10,1450,0.4533,0.9053,1.417
2020-10-03 10:30:00-07:00,1000.0,21.1,83.7,0.51,10,1450,0.4533,0.9692,1.517
2020-10-03 11:30:00-07:00,1000.0,23.3,83.7,0.41,10,1450,0.4533,1.059,1.657
2020-10-03 12:30:00-07:00,1000.0,24.4,84.1,0.39,10,1450,0.4533,1.087,1.702
2020-10-03 13:30:00-07:00,1000.0,25.6,83.6,0.3,10,1450,0.4533,1.172,1.834
2020-10-03 14:30:00-07:00,1000.0,25.6,83.6,0.29,10,1450,0.4533,1.179,1.845
2020-10-03 15:30:00-07:00,1000.0,25.6,83.6,0.3,10,1450,0.4533,1.172,1.834
2020-10-03 16:30:00-07:00,1000.0,23.9,83.6,0.31,10,1450,0.4533,1.135,1.776
2020-10-03 17:30:00-07:00,1000.0,22.8,83.6,0.33,10,1450,0.4533,1.102,1.725
2020-10-03 18:30:00-07:00,1000.0,21.1,83.7,0.36,10,1450,0.4533,1.054,1.65
2020-10-03 19:30:00-07:00,1000.0,20.6,83.7,0.36,10,1450,0.4533,1.045,1.636
2020-10-03 20:30:00-07:00,1000.0,18.9,83.8,0.4,10,1450,0.4533,0.9939,1.555
2020-10-03 21:30:00-07:00,1000.0,17.2,83.8,0.46,10,1450,0.4533,0.9357,1.464
2020-10-03 22:30:00-07:00,1000.0,17.2,83.8,0.38,10,1450,0.4533,0.9746,1.525
2020-10-03 23:30:00-07:00,1000.0,16.1,83.8,0.41,10,1450,0.4533,0.9408,1.472
2020-10-04 00:30:00-07:00,1000.0,15.6,83.9,0.42,10,1450,0.4533,0.9272,1.451
2020-10-04 01:30:00-07:00,1000.0,15.0,83.9,0.44,10,1450,0.4533,0.908,1.421
2020-10-04 02:30:00-07:00,1000.0,13.9,83.9,0.47,10,1450,0.4533,0.8766,1.372
2020-10-04 03:30:00-07:00,1000.0,11.1,83.9,0.63,10,1450,0.4533,0.7721,1.208
2020-10-04 04:30:00-07:00,1000.0,12.8,83.9,0.52,10,1450,0.4533,0.8385,1.312
2020-10-04 05:30:00-07:00,1000.0,12.8,84.0,0.52,10,1450,0.4533,0.8382,1.312
2020-10-04 06:30:00-07:00,1000.0,13.3,84.0,0.53,10,1450,0.4533,0.8423,1.318
2020-10-04 07:30:00-07:00,1000.0,14.4,84.1,0.53,10,1450,0.4533,0.8593,1.345
2020-10-04 08:30:00-07:00,1000.0,16.7,84.1,0.46,10,1450,0.4533,0.9266,1.45
2020-10-04 09:30:00-07:00,1000.0,20.0,84.1,0.36,10,1450,0.4533,1.034,1.618
2020-10-04 10:30:00-07:00,1000.0,22.2,84.1,0.34,10,1450,0.4533,1.084,1.696
2020-10-04 11:30:00-07:00,1000.0,22.8,84.0,0.31,10,1450,0.4533,1.114,1.744
2020-10-04 12:30:00-07:00,1000.0,23.9,83.9,0.31,10,1450,0.4533,1.134,1.775
2020-10-04 13:30:00-07:00,1000.0,25.6,83.9,0.28,10,1450,0.4533,1.186,1.856
2020-10-04 14:30:00-07:00,1000.0,25.6,83.8,0.27,10,1450,0.4533,1.194,1.868
2020-10-04 15:30:00-07:00,1000.0,25.6,83.8,0.24,10,1450,0.4533,1.217,1.905
2020-10-04 16:30:00-07:00,1000.0,26.1,83.7,0.2,10,1450,0.4533,1.26,1.971
2020-10-04 17:30:00-07:00,1000.0,23.9,83.7,0.25,10,1450,0.4533,1.177,1.842
2020-10-04 18:30:00-07:00,1000.0,20.6,83.7,0.33,10,1450,0.4533,1.063,1.664
2020-10-04 19:30:00-07:00,1000.0,20.0,83.8,0.4,10,1450,0.4533,1.012,1.584
2020-10-04 20:30:00-07:00,1000.0,21.1,83.8,0.33,10,1450,0.4533,1.072,1.677
2020-10-04 21:30:00-07:00,1000.0,17.8,83.9,0.45,10,1450,0.4533,0.9499,1.487
2020-10-04 22:30:00-07:00,1000.0,17.2,83.8,0.48,10,1450,0.4533,0.9262,1.449
2020-10-04 23:30:00-07:00,1000.0,16.7,83.9,0.48,10,1450,0.4533,0.918,1.437
2020-10-05 00:30:00-07:00,1000.0,16.7,83.9,0.44,10,1450,0.4533,0.9366,1.466
2020-10-05 01:30:00-07:00,1000.0,15.6,83.9,0.47,10,1450,0.4533,0.9047,1.416
2020-10-05 02:30:00-07:00,1000.0,13.9,83.9,0.53,10,1450,0.4533,0.8521,1.334
2020-10-05 03:30:00-07:00,1000.0,15.0,83.9,0.42,10,1450,0.4533,0.9168,1.435
2020-10-05 04:30:00-07:00,1000.0,13.3,83.9,0.51,10,1450,0.4533,0.8505,1.331
2020-10-05 05:30:00-07:00,1000.0,11.7,83.9,0.63,10,1450,0.4533,0.7809,1.222
2020-10-05 06:30:00-07:00,1000.0,11.7,84.0,0.61,10,1450,0.4533,0.7877,1.233
2020-10-05 07:30:00-07:00,1000.0,15.0,84.0,0.45,10,1450,0.4533,0.9033,1.414
2020-10-05 08:30:00-07:00,1000.0,17.8,84.0,0.37,10,1450,0.4533,0.9897,1.549
2020-10-05 09:30:00-07:00,1000.0,20.0,83.9,0.35,10,1450,0.4533,1.04,1.628
2020-10-05 10:30:00-07:00,1000.0,22.2,83.9,0.33,10,1450,0.4533,1.091,1.707
2020-10-05 11:30:00-07:00,1000.0,23.9,83.8,0.32,10,1450,0.4533,1.127,1.764
2020-10-05 12:30:00-07:00,1000.0,25.6,83.7,0.27,10,1450,0.4533,1.194,1.869
2020-10-05 13:30:00-07:00,1000.0,26.7,83.6,0.19,10,1450,0.4533,1.281,2.004
2020-10-05 14:30:00-07:00,1000.0,26.7,83.6,0.19,10,1450,0.4533,1.281,2.004
2020-10-05 15:30:00-07:00,1000.0,26.7,83.6,0.17,10,1450,0.4533,1.298,2.032
2020-10-05 16:30:00-07:00,1000.0,26.7,83.5,0.14,10,1450,0.4533,1.325,2.074
2020-10-05 17:30:00-07:00,1000.0,24.4,83.5,0.17,10,1450,0.4533,1.249,1.954
2020-10-05 18:30:00-07:00,1000.0,20.0,83.5,0.27,10,1450,0.4533,1.088,1.703
2020-10-05 19:30:00-07:00,1000.0,18.9,83.6,0.32,10,1450,0.4533,1.038,1.624
2020-10-05 20:30:00-07:00,1000.0,18.9,83.6,0.33,10,1450,0.4533,1.032,1.616
2020-10-05 21:30:00-07:00,1000.0,19.4,83.6,0.32,10,1450,0.4533,1.047,1.639
2020-10-05 22:30:00-07:00,1000.0,18.3,83.6,0.36,10,1450,0.4533,1.005,1.573
2020-10-05 23:30:00-07:00,1000.0,17.8,83.6,0.37,10,1450,0.4533,0.9911,1.551
2020-10-06 00:30:00-07:00,1000.0,16.1,83.6,0.41,10,1450,0.4533,0.9415,1.473
2020-10-06 01:30:00-07:00,1000.0,15.6,83.6,0.39,10,1450,0.4533,0.942,1.474
2020-10-06 02:30:00-07:00,1000.0,13.9,83.6,0.44,10,1450,0.4533,0.8901,1.393
2020-10-06 03:30:00-07:00,1000.0,14.4,83.6,0.46,10,1450,0.4533,0.8902,1.393
2020-10-06 04:30:00-07:00,1000.0,12.8,83.6,0.52,10,1450,0.4533,0.8395,1.314
2020-10-06 05:30:00-07:00,1000.0,12.8,83.7,0.52,10,1450,0.4533,0.8392,1.313
2020-10-06 06:30:00-07:00,1000.0,12.8,83.7,0.57,10,1450,0.4533,0.82,1.283
2020-10-06 07:30:00-07:00,1000.0,15.6,83.8,0.49,10,1450,0.4533,0.8962,1.403
2020-10-06 08:30:00-07:00,1000.0,18.9,83.7,0.4,10,1450,0.4533,0.9942,1.556
2020-10-06 09:30:00-07:00,1000.0,21.1,83.7,0.38,10,1450,0.4533,1.042,1.631
2020-10-06 10:30:00-07:00,1000.0,23.9,83.7,0.28,10,1450,0.4533,1.156,1.808
2020-10-06 11:30:00-07:00,1000.0,23.9,83.6,0.28,10,1450,0.4533,1.156,1.809
2020-10-06 12:30:00-07:00,1000.0,25.6,83.5,0.25,10,1450,0.4533,1.21,1.894
2020-10-06 13:30:00-07:00,1000.0,26.7,83.4,0.2,10,1450,0.4533,1.273,1.992
2020-10-06 14:30:00-07:00,1000.0,27.8,83.4,0.18,10,1450,0.4533,1.313,2.055
2020-10-06 15:30:00-07:00,1000.0,27.8,83.3,0.16,10,1450,0.4533,1.332,2.085
2020-10-06 16:30:00-07:00,1000.0,26.7,83.3,0.19,10,1450,0.4533,1.282,2.006
2020-10-06 17:30:00-07:00,1000.0,23.3,83.2,0.24,10,1450,0.4533,1.174,1.838
2020-10-06 18:30:00-07:00,1000.0,20.0,83.3,0.31,10,1450,0.4533,1.065,1.667
2020-10-06 19:30:00-07:00,1000.0,19.4,83.3,0.4,10,1450,0.4533,1.004,1.571
2020-10-06 20:30:00-07:00,1000.0,20.0,83.3,0.37,10,1450,0.4533,1.031,1.613
2020-10-06 21:30:00-07:00,1000.0,19.4,83.4,0.39,10,1450,0.4533,1.009,1.579
2020-10-06 22:30:00-07:00,1000.0,18.3,83.4,0.43,10,1450,0.4533,0.9696,1.517
2020-10-06 23:30:00-07:00,1000.0,18.3,83.3,0.45,10,1450,0.4533,0.9598,1.502
2020-10-07 00:30:00-07:00,1000.0,17.2,83.3,0.48,10,1450,0.4533,0.9277,1.452
2020-10-07 01:30:00-07:00,1000.0,17.2,83.4,0.5,10,1450,0.4533,0.918,1.437
2020-10-07 02:30:00-07:00,1000.0,17.2,83.3,0.5,10,1450,0.4533,0.9183,1.437
2020-10-07 03:30:00-07:00,1000.0,18.9,83.3,0.47,10,1450,0.4533,0.9591,1.501
2020-10-07 04:30:00-07:00,1000.0,18.3,83.3,0.48,10,1450,0.4533,0.9449,1.479
2020-10-07 05:30:00-07:00,1000.0,17.2,83.4,0.54,10,1450,0.4533,0.8995,1.408
2020-10-07 06:30:00-07:00,1000.0,16.7,83.4,0.58,10,1450,0.4533,0.8743,1.368
2020-10-07 07:30:00-07:00,1000.0,17.8,83.4,0.54,10,1450,0.4533,0.9082,1.421
2020-10-07 08:30:00-07:00,1000.0,18.9,83.4,0.52,10,1450,0.4533,0.9337,1.461
2020-10-07 09:30:00-07:00,1000.0,21.1,83.3,0.42,10,1450,0.4533,1.02,1.597
2020-10-07 10:30:00-07:00,1000.0,23.3,83.2,0.37,10,1450,0.4533,1.086,1.7
2020-10-07 11:30:00-07:00,1000.0,23.9,83.2,0.36,10,1450,0.4533,1.102,1.725
2020-10-07 12:30:00-07:00,1000.0,23.9,83.0,0.33,10,1450,0.4533,1.123,1.758
2020-10-07 13:30:00-07:00,1000.0,23.9,82.9,0.37,10,1450,0.4533,1.097,1.716
2020-10-07 14:30:00-07:00,1000.0,24.4,83.3,0.35,10,1450,0.4533,1.117,1.748
2020-10-07 15:30:00-07:00,1000.0,22.8,82.8,0.39,10,1450,0.4533,1.067,1.669
2020-10-07 16:30:00-07:00,1000.0,21.7,82.9,0.44,10,1450,0.4533,1.019,1.595
2020-10-07 17:30:00-07:00,1000.0,14.4,83.0,0.78,10,1450,0.4533,0.7648,1.197
2020-10-07 18:30:00-07:00,1000.0,14.4,83.0,0.84,10,1450,0.4533,0.7429,1.163
2020-10-07 19:30:00-07:00,1000.0,15.0,83.0,0.81,10,1450,0.4533,0.7607,1.19
2020-10-07 20:30:00-07:00,1000.0,15.6,83.0,0.69,10,1450,0.4533,0.8143,1.274
2020-10-07 21:30:00-07:00,1000.0,13.3,83.0,0.69,10,1450,0.4533,0.7842,1.227
2020-10-07 22:30:00-07:00,1000.0,14.4,83.0,0.65,10,1450,0.4533,0.8143,1.274
2020-10-07 23:30:00-07:00,1000.0,13.3,83.1,0.6,10,1450,0.4533,0.8178,1.28
2020-10-08 00:30:00-07:00,1000.0,11.7,83.1,0.44,10,1450,0.4533,0.8534,1.336
2020-10-08 01:30:00-07:00,1000.0,11.1,83.2,0.42,10,1450,0.4533,0.8499,1.33
2020-10-08 02:30:00-07:00,1000.0,10.0,83.3,0.5,10,1450,0.4533,0.8015,1.254
2020-10-08 03:30:00-07:00,1000.0,9.4,83.4,0.47,10,1450,0.4533,0.8012,1.254
2020-10-08 04:30:00-07:00,1000.0,8.3,83.4,0.53,10,1450,0.4533,0.7627,1.194
2020-10-08 05:30:00-07:00,1000.0,7.8,83.5,0.58,10,1450,0.4533,0.7386,1.156
2020-10-08 06:30:00-07:00,1000.0,7.8,83.5,0.6,10,1450,0.4533,0.7325,1.146
2020-10-08 07:30:00-07:00,1000.0,9.4,83.7,0.56,10,1450,0.4533,0.7701,1.205
2020-10-08 08:30:00-07:00,1000.0,11.1,83.7,0.48,10,1450,0.4533,0.826,1.293
2020-10-08 09:30:00-07:00,1000.0,12.8,83.7,0.41,10,1450,0.4533,0.8827,1.381
2020-10-08 10:30:00-07:00,1000.0,13.9,83.7,0.35,10,1450,0.4533,0.9283,1.453
2020-10-08 11:30:00-07:00,1000.0,15.0,83.8,0.3,10,1450,0.4533,0.9719,1.521
2020-10-08 12:30:00-07:00,1000.0,15.6,83.6,0.29,10,1450,0.4533,0.9894,1.548
2020-10-08 13:30:00-07:00,1000.0,16.1,83.6,0.28,10,1450,0.4533,1.004,1.572
2020-10-08 14:30:00-07:00,1000.0,17.8,83.6,0.25,10,1450,0.4533,1.055,1.651
2020-10-08 15:30:00-07:00,1000.0,19.4,83.6,0.18,10,1450,0.4533,1.13,1.768
2020-10-08 16:30:00-07:00,1000.0,18.9,84.0,0.17,10,1450,0.4533,1.123,1.757
2020-10-08 17:30:00-07:00,1000.0,17.2,83.7,0.25,10,1450,0.4533,1.042,1.631
2020-10-08 18:30:00-07:00,1000.0,15.6,83.8,0.29,10,1450,0.4533,0.9886,1.547
2020-10-08 19:30:00-07:00,1000.0,15.0,83.8,0.28,10,1450,0.4533,0.9813,1.536
2020-10-08 20:30:00-07:00,1000.0,13.9,83.9,0.37,10,1450,0.4533,0.9189,1.438
2020-10-08 21:30:00-07:00,1000.0,11.1,83.9,0.44,10,1450,0.4533,0.8401,1.315
2020-10-08 22:30:00-07:00,1000.0,11.7,83.9,0.42,10,1450,0.4533,0.8583,1.343
2020-10-08 23:30:00-07:00,1000.0,10.6,84.0,0.46,10,1450,0.4533,0.8237,1.289
2020-10-09 00:30:00-07:00,1000.0,9.4,84.0,0.52,10,1450,0.4533,0.7824,1.224
2020-10-09 01:30:00-07:00,1000.0,8.9,84.1,0.51,10,1450,0.4533,0.777,1.216
2020-10-09 02:30:00-07:00,1000.0,7.8,84.1,0.6,10,1450,0.4533,0.7307,1.144
2020-10-09 03:30:00-07:00,1000.0,7.2,84.1,0.65,10,1450,0.4533,0.7066,1.106
2020-10-09 04:30:00-07:00,1000.0,7.2,84.1,0.57,10,1450,0.4533,0.7301,1.143
2020-10-09 05:30:00-07:00,1000.0,7.2,84.2,0.55,10,1450,0.4533,0.7357,1.151
2020-10-09 06:30:00-07:00,1000.0,7.8,84.3,0.53,10,1450,0.4533,0.7515,1.176
2020-10-09 07:30:00-07:00,1000.0,9.4,84.3,0.49,10,1450,0.4533,0.7915,1.239
2020-10-09 08:30:00-07:00,1000.0,11.7,84.3,0.44,10,1450,0.4533,0.8493,1.329
2020-10-09 09:30:00-07:00,1000.0,13.9,84.3,0.37,10,1450,0.4533,0.9175,1.436
2020-10-09 10:30:00-07:00,1000.0,16.7,84.3,0.31,10,1450,0.4533,0.9986,1.563
2020-10-09 11:30:00-07:00,1000.0,17.8,84.2,0.31,10,1450,0.4533,1.02,1.597
2020-10-09 12:30:00-07:00,1000.0,20.6,84.1,0.27,10,1450,0.4533,1.098,1.718
2020-10-09 13:30:00-07:00,1000.0,21.7,84.0,0.29,10,1450,0.4533,1.107,1.732
2020-10-09 14:30:00-07:00,1000.0,22.8,84.0,0.3,10,1450,0.4533,1.121,1.754
2020-10-09 15:30:00-07:00,1000.0,23.9,83.9,0.28,10,1450,0.4533,1.155,1.807
2020-10-09 16:30:00-07:00,1000.0,22.8,83.9,0.33,10,1450,0.4533,1.101,1.724
2020-10-09 17:30:00-07:00,1000.0,22.2,83.9,0.34,10,1450,0.4533,1.085,1.697
2020-10-09 18:30:00-07:00,1000.0,17.8,83.9,0.48,10,1450,0.4533,0.9353,1.464
2020-10-09 19:30:00-07:00,1000.0,17.2,84.0,0.48,10,1450,0.4533,0.9256,1.448
2020-10-09 20:30:00-07:00,1000.0,18.3,84.1,0.48,10,1450,0.4533,0.9424,1.475
2020-10-09 21:30:00-07:00,1000.0,17.2,84.1,0.52,10,1450,0.4533,0.9066,1.419
2020-10-09 22:30:00-07:00,1000.0,15.6,84.0,0.6,10,1450,0.4533,0.8484,1.328
2020-10-09 23:30:00-07:00,1000.0,17.2,84.1,0.54,10,1450,0.4533,0.8974,1.404
2020-10-10 00:30:00-07:00,1000.0,15.6,84.1,0.6,10,1450,0.4533,0.8482,1.327
2020-10-10 01:30:00-07:00,1000.0,15.0,84.1,0.64,10,1450,0.4533,0.8235,1.289
2020-10-10 02:30:00-07:00,1000.0,15.0,84.1,0.67,10,1450,0.4533,0.8115,1.27
2020-10-10 03:30:00-07:00,1000.0,13.9,84.1,0.72,10,1450,0.4533,0.778,1.218
2020-10-10 04:30:00-07:00,1000.0,13.9,84.1,0.74,10,1450,0.4533,0.7706,1.206
2020-10-10 05:30:00-07:00,1000.0,13.9,84.1,0.74,10,1450,0.4533,0.7706,1.206
2020-10-10 06:30:00-07:00,1000.0,13.9,84.2,0.74,10,1450,0.4533,0.7704,1.206
2020-10-10 07:30:00-07:00,1000.0,17.2,84.2,0.63,10,1450,0.4533,0.857,1.341
2020-10-10 08:30:00-07:00,1000.0,20.0,84.2,0.53,10,1450,0.4533,0.9421,1.474
2020-10-10 09:30:00-07:00,1000.0,21.1,84.1,0.49,10,1450,0.4533,0.9789,1.532
2020-10-10 10:30:00-07:00,1000.0,23.3,84.1,0.45,10,1450,0.4533,1.033,1.617
2020-10-10 11:30:00-07:00,1000.0,25.6,84.0,0.35,10,1450,0.4533,1.134,1.774
2020-10-10 12:30:00-07:00,1000.0,26.7,83.9,0.33,10,1450,0.4533,1.166,1.825
2020-10-10 13:30:00-07:00,1000.0,27.2,83.8,0.3,10,1450,0.4533,1.198,1.875
2020-10-10 14:30:00-07:00,1000.0,27.2,83.6,0.27,10,1450,0.4533,1.223,1.914
2020-10-10 15:30:00-07:00,1000.0,26.7,83.6,0.31,10,1450,0.4533,1.182,1.85
2020-10-10 16:30:00-07:00,1000.0,25.6,83.6,0.32,10,1450,0.4533,1.157,1.81
2020-10-10 17:30:00-07:00,1000.0,23.9,83.6,0.37,10,1450,0.4533,1.094,1.713
2020-10-10 18:30:00-07:00,1000.0,21.7,83.6,0.42,10,1450,0.4533,1.029,1.61
2020-10-10 19:30:00-07:00,1000.0,20.0,83.6,0.57,10,1450,0.4533,0.9235,1.445
2020-10-10 20:30:00-07:00,1000.0,20.0,83.6,0.57,10,1450,0.4533,0.9235,1.445
2020-10-10 21:30:00-07:00,1000.0,20.0,83.6,0.55,10,1450,0.4533,0.9336,1.461
2020-10-10 22:30:00-07:00,1000.0,18.3,83.6,0.63,10,1450,0.4533,0.8729,1.366
2020-10-10 23:30:00-07:00,1000.0,18.3,83.5,0.61,10,1450,0.4533,0.8823,1.381
2020-10-11 00:30:00-07:00,1000.0,17.2,83.5,0.63,10,1450,0.4533,0.8589,1.344
2020-10-11 01:30:00-07:00,1000.0,18.3,83.5,0.63,10,1450,0.4533,0.8732,1.367
2020-10-11 02:30:00-07:00,1000.0,17.8,83.4,0.67,10,1450,0.4533,0.8493,1.329
2020-10-11 03:30:00-07:00,1000.0,17.2,83.4,0.7,10,1450,0.4533,0.8291,1.298
