datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-09-28 08:30:00-08:00,1000.0,11.7,100.3,0.74,10,1450,0.4533,0.702,1.099
2020-09-28 09:30:00-08:00,1000.0,12.8,100.2,0.69,10,1450,0.4533,0.7334,1.148
2020-09-28 10:30:00-08:00,1000.0,15.0,100.4,0.6,10,1450,0.4533,0.7961,1.246
2020-09-28 11:30:00-08:00,1000.0,16.7,100.3,0.53,10,1450,0.4533,0.8495,1.329
2020-09-28 12:30:00-08:00,1000.0,17.2,100.3,0.54,10,1450,0.4533,0.8531,1.335
2020-09-28 13:30:00-08:00,1000.0,17.2,100.3,0.52,10,1450,0.4533,0.8615,1.348
2020-09-28 14:30:00-08:00,1000.0,18.3,100.3,0.47,10,1450,0.4533,0.9007,1.41
2020-09-28 15:30:00-08:00,1000.0,18.3,100.1,0.45,10,1450,0.4533,0.9103,1.425
2020-09-28 16:30:00-08:00,1000.0,17.2,100.3,0.48,10,1450,0.4533,0.8784,1.375
2020-09-28 17:30:00-08:00,1000.0,16.1,100.3,0.54,10,1450,0.4533,0.8362,1.309
2020-09-28 18:30:00-08:00,1000.0,15.0,100.3,0.64,10,1450,0.4533,0.7816,1.223
2020-09-28 19:30:00-08:00,1000.0,13.9,100.4,0.64,10,1450,0.4533,0.7656,1.198
2020-09-28 20:30:00-08:00,1000.0,13.3,100.4,0.72,10,1450,0.4533,0.7298,1.142
2020-09-28 21:30:00-08:00,1000.0,12.8,100.2,0.74,10,1450,0.4533,0.717,1.122
2020-09-28 22:30:00-08:00,1000.0,11.1,100.4,0.83,10,1450,0.4533,0.6666,1.043
2020-09-28 23:30:00-08:00,1000.0,10.6,100.4,0.79,10,1450,0.4533,0.672,1.052
2020-09-29 00:30:00-08:00,1000.0,11.1,100.4,0.8,10,1450,0.4533,0.6755,1.057
2020-09-29 01:30:00-08:00,1000.0,10.0,100.4,0.83,10,1450,0.4533,0.6527,1.021
2020-09-29 02:30:00-08:00,1000.0,10.0,100.4,0.83,10,1450,0.4533,0.6527,1.021
2020-09-29 03:30:00-08:00,1000.0,10.6,100.3,0.83,10,1450,0.4533,0.6605,1.034
2020-09-29 04:30:00-08:00,1000.0,11.7,100.4,0.71,10,1450,0.4533,0.7111,1.113
2020-09-29 05:30:00-08:00,1000.0,10.6,100.4,0.77,10,1450,0.4533,0.6778,1.061
2020-09-29 06:30:00-08:00,1000.0,11.1,100.5,0.74,10,1450,0.4533,0.6933,1.085
2020-09-29 07:30:00-08:00,1000.0,12.2,100.5,0.69,10,1450,0.4533,0.7242,1.133
2020-09-29 08:30:00-08:00,1000.0,13.3,100.6,0.69,10,1450,0.4533,0.7394,1.157
2020-09-29 09:30:00-08:00,1000.0,14.4,100.4,0.7,10,1450,0.4533,0.7516,1.176
2020-09-29 10:30:00-08:00,1000.0,16.1,100.7,0.58,10,1450,0.4533,0.8194,1.282
2020-09-29 11:30:00-08:00,1000.0,16.7,100.7,0.58,10,1450,0.4533,0.8283,1.296
2020-09-29 12:30:00-08:00,1000.0,18.9,100.7,0.48,10,1450,0.4533,0.9047,1.416
2020-09-29 13:30:00-08:00,1000.0,20.6,100.7,0.45,10,1450,0.4533,0.9462,1.481
2020-09-29 14:30:00-08:00,1000.0,20.0,100.7,0.53,10,1450,0.4533,0.8986,1.406
2020-09-29 15:30:00-08:00,1000.0,21.1,100.5,0.51,10,1450,0.4533,0.9249,1.447
2020-09-29 16:30:00-08:00,1000.0,20.6,100.6,0.53,10,1450,0.4533,0.9076,1.42
2020-09-29 17:30:00-08:00,1000.0,18.3,100.6,0.63,10,1450,0.4533,0.8308,1.3
2020-09-29 18:30:00-08:00,1000.0,17.2,100.7,0.67,10,1450,0.4533,0.7996,1.251
2020-09-29 19:30:00-08:00,1000.0,14.4,100.7,0.78,10,1450,0.4533,0.7233,1.132
2020-09-29 20:30:00-08:00,1000.0,14.4,100.7,0.78,10,1450,0.4533,0.7233,1.132
2020-09-29 21:30:00-08:00,1000.0,13.9,100.5,0.83,10,1450,0.4533,0.701,1.097
2020-09-29 22:30:00-08:00,1000.0,12.8,100.7,0.89,10,1450,0.4533,0.6685,1.046
2020-09-29 23:30:00-08:00,1000.0,12.8,100.7,0.89,10,1450,0.4533,0.6685,1.046
2020-09-30 00:30:00-08:00,1000.0,12.2,100.7,0.93,10,1450,0.4533,0.6495,1.017
2020-09-30 01:30:00-08:00,1000.0,11.7,100.6,0.96,10,1450,0.4533,0.6353,0.9943
2020-09-30 02:30:00-08:00,1000.0,11.7,100.6,0.96,10,1450,0.4533,0.6353,0.9943
2020-09-30 03:30:00-08:00,1000.0,11.1,100.4,1.0,10,1450,0.4533,0.6178,0.9668
2020-09-30 04:30:00-08:00,1000.0,11.1,100.6,1.0,10,1450,0.4533,0.6174,0.9662
2020-09-30 05:30:00-08:00,1000.0,11.7,100.6,0.96,10,1450,0.4533,0.6353,0.9943
2020-09-30 06:30:00-08:00,1000.0,11.7,100.6,0.96,10,1450,0.4533,0.6353,0.9943
2020-09-30 07:30:00-08:00,1000.0,12.2,100.6,0.93,10,1450,0.4533,0.6497,1.017
2020-09-30 08:30:00-08:00,1000.0,12.2,100.6,0.93,10,1450,0.4533,0.6497,1.017
2020-09-30 09:30:00-08:00,1000.0,12.8,100.4,0.93,10,1450,0.4533,0.6569,1.028
2020-09-30 10:30:00-08:00,1000.0,13.3,100.6,0.87,10,1450,0.4533,0.6808,1.065
2020-09-30 11:30:00-08:00,1000.0,13.9,100.5,0.87,10,1450,0.4533,0.688,1.077
2020-09-30 12:30:00-08:00,1000.0,15.0,100.5,0.81,10,1450,0.4533,0.7209,1.128
2020-09-30 13:30:00-08:00,1000.0,16.7,100.4,0.72,10,1450,0.4533,0.7745,1.212
2020-09-30 14:30:00-08:00,1000.0,17.8,100.3,0.7,10,1450,0.4533,0.7965,1.246
2020-09-30 15:30:00-08:00,1000.0,17.2,100.1,0.7,10,1450,0.4533,0.7893,1.235
2020-09-30 16:30:00-08:00,1000.0,16.7,100.2,0.7,10,1450,0.4533,0.7826,1.225
2020-09-30 17:30:00-08:00,1000.0,15.0,100.2,0.77,10,1450,0.4533,0.7354,1.151
2020-09-30 18:30:00-08:00,1000.0,14.4,100.2,0.81,10,1450,0.4533,0.7143,1.118
2020-09-30 19:30:00-08:00,1000.0,14.4,100.2,0.81,10,1450,0.4533,0.7143,1.118
2020-09-30 20:30:00-08:00,1000.0,13.3,100.2,0.8,10,1450,0.4533,0.704,1.102
2020-09-30 21:30:00-08:00,1000.0,13.6,100.0,0.86,10,1450,0.4533,0.6887,1.078
2020-09-30 22:30:00-08:00,1000.0,14.0,100.2,0.8,10,1450,0.4533,0.7127,1.115
2020-09-30 23:30:00-08:00,1000.0,14.3,100.2,0.8,10,1450,0.4533,0.7164,1.121
2020-10-01 00:30:00-08:00,1000.0,14.6,99.8,0.83,10,1450,0.4533,0.7108,1.112
2020-10-01 01:30:00-08:00,1000.0,14.9,99.8,0.81,10,1450,0.4533,0.7212,1.129
2020-10-01 02:30:00-08:00,1000.0,15.3,99.8,0.78,10,1450,0.4533,0.7365,1.153
2020-10-01 03:30:00-08:00,1000.0,15.6,99.8,0.8,10,1450,0.4533,0.7331,1.147
2020-10-01 04:30:00-08:00,1000.0,15.6,99.7,0.8,10,1450,0.4533,0.7333,1.148
2020-10-01 05:30:00-08:00,1000.0,15.6,99.7,0.8,10,1450,0.4533,0.7333,1.148
2020-10-01 06:30:00-08:00,1000.0,15.6,99.7,0.83,10,1450,0.4533,0.7228,1.131
2020-10-01 07:30:00-08:00,1000.0,15.6,99.8,0.86,10,1450,0.4533,0.7122,1.115
2020-10-01 08:30:00-08:00,1000.0,16.1,99.8,0.81,10,1450,0.4533,0.7354,1.151
2020-10-01 09:30:00-08:00,1000.0,16.1,99.8,0.83,10,1450,0.4533,0.7283,1.14
2020-10-01 10:30:00-08:00,1000.0,16.7,99.9,0.84,10,1450,0.4533,0.7314,1.145
2020-10-01 11:30:00-08:00,1000.0,17.2,99.9,0.81,10,1450,0.4533,0.748,1.171
2020-10-01 12:30:00-08:00,1000.0,16.7,99.9,0.84,10,1450,0.4533,0.7314,1.145
2020-10-01 13:30:00-08:00,1000.0,17.2,99.9,0.78,10,1450,0.4533,0.7592,1.188
2020-10-01 14:30:00-08:00,1000.0,16.7,99.9,0.7,10,1450,0.4533,0.7832,1.226
2020-10-01 15:30:00-08:00,1000.0,16.7,100.0,0.72,10,1450,0.4533,0.7754,1.214
2020-10-01 16:30:00-08:00,1000.0,16.7,100.0,0.7,10,1450,0.4533,0.783,1.225
2020-10-01 17:30:00-08:00,1000.0,15.6,100.0,0.78,10,1450,0.4533,0.7397,1.158
2020-10-01 18:30:00-08:00,1000.0,15.0,100.0,0.81,10,1450,0.4533,0.722,1.13
2020-10-01 19:30:00-08:00,1000.0,12.8,100.1,0.86,10,1450,0.4533,0.6791,1.063
2020-10-01 20:30:00-08:00,1000.0,13.3,100.1,0.84,10,1450,0.4533,0.6914,1.082
2020-10-01 21:30:00-08:00,1000.0,12.8,100.1,0.8,10,1450,0.4533,0.698,1.092
2020-10-01 22:30:00-08:00,1000.0,12.2,100.2,0.77,10,1450,0.4533,0.6995,1.095
2020-10-01 23:30:00-08:00,1000.0,12.2,100.2,0.8,10,1450,0.4533,0.6901,1.08
2020-10-02 00:30:00-08:00,1000.0,11.1,100.3,0.77,10,1450,0.4533,0.6847,1.072
2020-10-02 01:30:00-08:00,1000.0,10.0,100.3,0.83,10,1450,0.4533,0.6529,1.022
2020-10-02 02:30:00-08:00,1000.0,10.0,100.3,0.83,10,1450,0.4533,0.6529,1.022
2020-10-02 03:30:00-08:00,1000.0,9.4,100.3,0.86,10,1450,0.4533,0.6369,0.9968
2020-10-02 04:30:00-08:00,1000.0,9.4,100.4,0.86,10,1450,0.4533,0.6367,0.9964
2020-10-02 05:30:00-08:00,1000.0,9.4,100.4,0.86,10,1450,0.4533,0.6367,0.9964
2020-10-02 06:30:00-08:00,1000.0,9.4,100.4,0.86,10,1450,0.4533,0.6367,0.9964
2020-10-02 07:30:00-08:00,1000.0,10.6,100.5,0.79,10,1450,0.4533,0.6717,1.051
2020-10-02 08:30:00-08:00,1000.0,11.1,100.5,0.8,10,1450,0.4533,0.6753,1.057
2020-10-02 09:30:00-08:00,1000.0,12.2,100.5,0.74,10,1450,0.4533,0.7083,1.108
2020-10-02 10:30:00-08:00,1000.0,13.9,100.5,0.67,10,1450,0.4533,0.7549,1.181
2020-10-02 11:30:00-08:00,1000.0,15.0,100.5,0.6,10,1450,0.4533,0.7959,1.246
2020-10-02 12:30:00-08:00,1000.0,16.1,100.4,0.58,10,1450,0.4533,0.8201,1.283
2020-10-02 13:30:00-08:00,1000.0,16.7,100.4,0.53,10,1450,0.4533,0.8493,1.329
2020-10-02 14:30:00-08:00,1000.0,17.2,100.4,0.44,10,1450,0.4533,0.8954,1.401
2020-10-02 15:30:00-08:00,1000.0,17.2,100.4,0.44,10,1450,0.4533,0.8954,1.401
2020-10-02 16:30:00-08:00,1000.0,15.6,100.4,0.47,10,1450,0.4533,0.8558,1.339
2020-10-02 17:30:00-08:00,1000.0,14.4,100.4,0.49,10,1450,0.4533,0.828,1.296
2020-10-02 18:30:00-08:00,1000.0,13.9,100.4,0.49,10,1450,0.4533,0.8196,1.283
2020-10-02 19:30:00-08:00,1000.0,12.8,100.5,0.51,10,1450,0.4533,0.7939,1.242
2020-10-02 20:30:00-08:00,1000.0,12.2,100.5,0.53,10,1450,0.4533,0.7771,1.216
2020-10-02 21:30:00-08:00,1000.0,12.2,100.5,0.5,10,1450,0.4533,0.7873,1.232
2020-10-02 22:30:00-08:00,1000.0,12.2,100.5,0.57,10,1450,0.4533,0.7636,1.195
2020-10-02 23:30:00-08:00,1000.0,11.1,100.6,0.61,10,1450,0.4533,0.7333,1.148
2020-10-03 00:30:00-08:00,1000.0,10.0,100.5,0.66,10,1450,0.4533,0.7016,1.098
2020-10-03 01:30:00-08:00,1000.0,10.6,100.5,0.61,10,1450,0.4533,0.7258,1.136
2020-10-03 02:30:00-08:00,1000.0,10.0,100.5,0.74,10,1450,0.4533,0.6782,1.061
2020-10-03 03:30:00-08:00,1000.0,10.0,100.5,0.66,10,1450,0.4533,0.7016,1.098
2020-10-03 04:30:00-08:00,1000.0,7.8,100.5,0.82,10,1450,0.4533,0.6264,0.9803
2020-10-03 05:30:00-08:00,1000.0,9.4,100.5,0.68,10,1450,0.4533,0.6869,1.075
2020-10-03 06:30:00-08:00,1000.0,9.4,100.5,0.71,10,1450,0.4533,0.6783,1.062
2020-10-03 07:30:00-08:00,1000.0,11.1,100.5,0.61,10,1450,0.4533,0.7335,1.148
2020-10-03 08:30:00-08:00,1000.0,12.8,100.5,0.55,10,1450,0.4533,0.7799,1.221
2020-10-03 09:30:00-08:00,1000.0,15.0,100.5,0.44,10,1450,0.4533,0.8572,1.342
2020-10-03 10:30:00-08:00,1000.0,16.1,100.4,0.44,10,1450,0.4533,0.8765,1.372
2020-10-03 11:30:00-08:00,1000.0,17.2,100.3,0.36,10,1450,0.4533,0.931,1.457
2020-10-03 12:30:00-08:00,1000.0,18.3,100.2,0.36,10,1450,0.4533,0.9517,1.489
2020-10-03 13:30:00-08:00,1000.0,18.3,100.2,0.36,10,1450,0.4533,0.9517,1.489
2020-10-03 14:30:00-08:00,1000.0,18.9,100.1,0.32,10,1450,0.4533,0.9826,1.538
2020-10-03 15:30:00-08:00,1000.0,18.3,100.1,0.36,10,1450,0.4533,0.952,1.49
2020-10-03 16:30:00-08:00,1000.0,17.2,100.1,0.39,10,1450,0.4533,0.9182,1.437
2020-10-03 17:30:00-08:00,1000.0,16.1,100.1,0.44,10,1450,0.4533,0.8774,1.373
2020-10-03 18:30:00-08:00,1000.0,15.6,100.1,0.46,10,1450,0.4533,0.8607,1.347
2020-10-03 19:30:00-08:00,1000.0,15.0,100.1,0.49,10,1450,0.4533,0.8387,1.313
2020-10-03 20:30:00-08:00,1000.0,14.4,100.1,0.47,10,1450,0.4533,0.8364,1.309
2020-10-03 21:30:00-08:00,1000.0,13.3,100.1,0.55,10,1450,0.4533,0.7889,1.235
2020-10-03 22:30:00-08:00,1000.0,11.7,100.0,0.59,10,1450,0.4533,0.7505,1.174
2020-10-03 23:30:00-08:00,1000.0,12.8,100.0,0.55,10,1450,0.4533,0.7813,1.223
2020-10-04 00:30:00-08:00,1000.0,11.7,100.0,0.56,10,1450,0.4533,0.7603,1.19
2020-10-04 01:30:00-08:00,1000.0,12.2,100.0,0.54,10,1450,0.4533,0.775,1.213
2020-10-04 02:30:00-08:00,1000.0,12.2,100.0,0.61,10,1450,0.4533,0.7516,1.176
2020-10-04 03:30:00-08:00,1000.0,12.2,100.0,0.64,10,1450,0.4533,0.7417,1.161
2020-10-04 04:30:00-08:00,1000.0,11.7,100.0,0.68,10,1450,0.4533,0.7215,1.129
2020-10-04 05:30:00-08:00,1000.0,10.6,100.0,0.77,10,1450,0.4533,0.6787,1.062
2020-10-04 06:30:00-08:00,1000.0,11.1,100.0,0.77,10,1450,0.4533,0.6854,1.073
2020-10-04 07:30:00-08:00,1000.0,13.9,100.0,0.59,10,1450,0.4533,0.7843,1.227
2020-10-04 08:30:00-08:00,1000.0,15.6,100.0,0.53,10,1450,0.4533,0.8331,1.304
2020-10-04 09:30:00-08:00,1000.0,17.2,100.0,0.46,10,1450,0.4533,0.8878,1.389
2020-10-04 10:30:00-08:00,1000.0,18.9,99.9,0.37,10,1450,0.4533,0.9587,1.5
2020-10-04 11:30:00-08:00,1000.0,20.6,99.8,0.32,10,1450,0.4533,1.016,1.59
2020-10-04 12:30:00-08:00,1000.0,20.6,99.6,0.3,10,1450,0.4533,1.027,1.607
2020-10-04 13:30:00-08:00,1000.0,21.1,99.5,0.29,10,1450,0.4533,1.043,1.632
2020-10-04 14:30:00-08:00,1000.0,21.7,99.5,0.27,10,1450,0.4533,1.066,1.668
2020-10-04 15:30:00-08:00,1000.0,21.1,99.4,0.29,10,1450,0.4533,1.043,1.632
2020-10-04 16:30:00-08:00,1000.0,20.6,99.4,0.31,10,1450,0.4533,1.022,1.6
2020-10-04 17:30:00-08:00,1000.0,17.8,99.3,0.37,10,1450,0.4533,0.9405,1.472
2020-10-04 18:30:00-08:00,1000.0,16.1,99.3,0.39,10,1450,0.4533,0.9007,1.41
2020-10-04 19:30:00-08:00,1000.0,17.2,99.3,0.44,10,1450,0.4533,0.8985,1.406
2020-10-04 20:30:00-08:00,1000.0,13.9,99.3,0.53,10,1450,0.4533,0.8079,1.264
2020-10-04 21:30:00-08:00,1000.0,16.1,99.3,0.46,10,1450,0.4533,0.8713,1.364
2020-10-04 22:30:00-08:00,1000.0,13.9,99.3,0.59,10,1450,0.4533,0.7861,1.23
2020-10-04 23:30:00-08:00,1000.0,13.3,99.3,0.67,10,1450,0.4533,0.7493,1.173
2020-10-05 00:30:00-08:00,1000.0,11.1,99.3,0.74,10,1450,0.4533,0.6961,1.089
2020-10-05 01:30:00-08:00,1000.0,11.1,99.3,0.71,10,1450,0.4533,0.7053,1.104
2020-10-05 02:30:00-08:00,1000.0,10.0,99.3,0.58,10,1450,0.4533,0.7287,1.14
2020-10-05 03:30:00-08:00,1000.0,9.4,99.2,0.61,10,1450,0.4533,0.7106,1.112
2020-10-05 04:30:00-08:00,1000.0,8.3,99.2,0.63,10,1450,0.4533,0.6878,1.076
2020-10-05 05:30:00-08:00,1000.0,8.3,99.2,0.63,10,1450,0.4533,0.6878,1.076
2020-10-05 06:30:00-08:00,1000.0,9.4,99.2,0.61,10,1450,0.4533,0.7106,1.112
2020-10-05 07:30:00-08:00,1000.0,10.0,99.3,0.58,10,1450,0.4533,0.7287,1.14
2020-10-05 08:30:00-08:00,1000.0,11.7,99.3,0.54,10,1450,0.4533,0.7688,1.203
2020-10-05 09:30:00-08:00,1000.0,13.9,99.3,0.55,10,1450,0.4533,0.8005,1.253
2020-10-05 10:30:00-08:00,1000.0,15.0,99.3,0.51,10,1450,0.4533,0.8331,1.304
2020-10-05 11:30:00-08:00,1000.0,16.1,99.3,0.54,10,1450,0.4533,0.8388,1.313
2020-10-05 12:30:00-08:00,1000.0,16.1,99.3,0.5,10,1450,0.4533,0.8549,1.338
2020-10-05 13:30:00-08:00,1000.0,16.1,99.3,0.51,10,1450,0.4533,0.8509,1.332
2020-10-05 14:30:00-08:00,1000.0,16.7,99.4,0.48,10,1450,0.4533,0.8727,1.366
2020-10-05 15:30:00-08:00,1000.0,15.0,99.4,0.64,10,1450,0.4533,0.7838,1.227
2020-10-05 16:30:00-08:00,1000.0,14.4,99.5,0.72,10,1450,0.4533,0.7467,1.169
2020-10-05 17:30:00-08:00,1000.0,13.3,99.5,0.77,10,1450,0.4533,0.7154,1.12
2020-10-05 18:30:00-08:00,1000.0,13.9,99.6,0.72,10,1450,0.4533,0.7398,1.158
2020-10-05 19:30:00-08:00,1000.0,12.2,99.6,0.8,10,1450,0.4533,0.6915,1.082
2020-10-05 20:30:00-08:00,1000.0,11.1,99.7,0.86,10,1450,0.4533,0.6593,1.032
2020-10-05 21:30:00-08:00,1000.0,10.0,99.8,0.93,10,1450,0.4533,0.6261,0.9798
2020-10-05 22:30:00-08:00,1000.0,10.6,99.8,0.92,10,1450,0.4533,0.6359,0.9951
2020-10-05 23:30:00-08:00,1000.0,11.1,99.9,0.93,10,1450,0.4533,0.6386,0.9995
2020-10-06 00:30:00-08:00,1000.0,10.6,100.0,0.96,10,1450,0.4533,0.6242,0.9769
2020-10-06 01:30:00-08:00,1000.0,10.0,100.0,0.96,10,1450,0.4533,0.6174,0.9663
2020-10-06 02:30:00-08:00,1000.0,11.7,100.1,0.93,10,1450,0.4533,0.6451,1.01
2020-10-06 03:30:00-08:00,1000.0,11.1,100.1,0.93,10,1450,0.4533,0.6382,0.9988
2020-10-06 04:30:00-08:00,1000.0,11.1,100.2,0.93,10,1450,0.4533,0.638,0.9985
2020-10-06 05:30:00-08:00,1000.0,11.1,100.3,0.93,10,1450,0.4533,0.6378,0.9982
2020-10-06 06:30:00-08:00,1000.0,10.6,100.3,0.96,10,1450,0.4533,0.6236,0.976
2020-10-06 07:30:00-08:00,1000.0,11.7,100.4,0.89,10,1450,0.4533,0.6562,1.027
2020-10-06 08:30:00-08:00,1000.0,12.2,100.4,0.83,10,1450,0.4533,0.6804,1.065
2020-10-06 09:30:00-08:00,1000.0,13.3,100.5,0.8,10,1450,0.4533,0.7034,1.101
2020-10-06 10:30:00-08:00,1000.0,15.0,100.5,0.64,10,1450,0.4533,0.7811,1.222
2020-10-06 11:30:00-08:00,1000.0,15.6,100.5,0.62,10,1450,0.4533,0.7972,1.248
2020-10-06 12:30:00-08:00,1000.0,16.7,100.5,0.58,10,1450,0.4533,0.8288,1.297
2020-10-06 13:30:00-08:00,1000.0,17.2,100.4,0.54,10,1450,0.4533,0.8528,1.335
2020-10-06 14:30:00-08:00,1000.0,17.2,100.4,0.56,10,1450,0.4533,0.8446,1.322
2020-10-06 15:30:00-08:00,1000.0,17.8,100.4,0.52,10,1450,0.4533,0.8705,1.362
2020-10-06 16:30:00-08:00,1000.0,17.2,100.5,0.54,10,1450,0.4533,0.8526,1.334
2020-10-06 17:30:00-08:00,1000.0,15.6,100.5,0.6,10,1450,0.4533,0.8047,1.259
2020-10-06 18:30:00-08:00,1000.0,14.4,100.5,0.7,10,1450,0.4533,0.7513,1.176
2020-10-06 19:30:00-08:00,1000.0,13.9,100.5,0.72,10,1450,0.4533,0.7377,1.154
2020-10-06 20:30:00-08:00,1000.0,12.8,100.5,0.77,10,1450,0.4533,0.7067,1.106
2020-10-06 21:30:00-08:00,1000.0,12.2,100.6,0.8,10,1450,0.4533,0.6892,1.079
2020-10-06 22:30:00-08:00,1000.0,11.7,100.6,0.83,10,1450,0.4533,0.6738,1.054
2020-10-06 23:30:00-08:00,1000.0,11.7,100.6,0.86,10,1450,0.4533,0.6647,1.04
2020-10-07 00:30:00-08:00,1000.0,11.1,100.6,0.89,10,1450,0.4533,0.6487,1.015
2020-10-07 01:30:00-08:00,1000.0,11.1,100.7,0.86,10,1450,0.4533,0.6572,1.029
2020-10-07 02:30:00-08:00,1000.0,11.1,100.7,0.86,10,1450,0.4533,0.6572,1.029
2020-10-07 03:30:00-08:00,1000.0,10.6,100.7,0.86,10,1450,0.4533,0.651,1.019
2020-10-07 04:30:00-08:00,1000.0,10.0,100.7,0.89,10,1450,0.4533,0.6352,0.9941
2020-10-07 05:30:00-08:00,1000.0,9.4,100.7,0.93,10,1450,0.4533,0.6171,0.9658
2020-10-07 06:30:00-08:00,1000.0,9.4,100.7,0.93,10,1450,0.4533,0.6171,0.9658
2020-10-07 07:30:00-08:00,1000.0,10.0,100.8,0.89,10,1450,0.4533,0.635,0.9938
2020-10-07 08:30:00-08:00,1000.0,11.1,100.8,0.86,10,1450,0.4533,0.657,1.028
2020-10-07 09:30:00-08:00,1000.0,13.9,100.8,0.69,10,1450,0.4533,0.7473,1.169
2020-10-07 10:30:00-08:00,1000.0,15.0,100.7,0.62,10,1450,0.4533,0.788,1.233
2020-10-07 11:30:00-08:00,1000.0,16.1,100.7,0.6,10,1450,0.4533,0.8116,1.27
2020-10-07 12:30:00-08:00,1000.0,17.2,100.7,0.56,10,1450,0.4533,0.8438,1.321
2020-10-07 13:30:00-08:00,1000.0,17.2,100.6,0.54,10,1450,0.4533,0.8523,1.334
2020-10-07 14:30:00-08:00,1000.0,18.3,100.6,0.5,10,1450,0.4533,0.8865,1.387
2020-10-07 15:30:00-08:00,1000.0,16.7,100.5,0.58,10,1450,0.4533,0.8288,1.297
2020-10-07 16:30:00-08:00,1000.0,16.1,100.5,0.62,10,1450,0.4533,0.8043,1.259
2020-10-07 17:30:00-08:00,1000.0,13.9,100.5,0.69,10,1450,0.4533,0.748,1.171
2020-10-07 18:30:00-08:00,1000.0,13.3,100.5,0.72,10,1450,0.4533,0.7296,1.142
2020-10-07 19:30:00-08:00,1000.0,13.9,100.5,0.72,10,1450,0.4533,0.7377,1.154
2020-10-07 20:30:00-08:00,1000.0,12.8,100.5,0.77,10,1450,0.4533,0.7067,1.106
2020-10-07 21:30:00-08:00,1000.0,11.1,100.4,0.89,10,1450,0.4533,0.6491,1.016
2020-10-07 22:30:00-08:00,1000.0,12.2,100.4,0.83,10,1450,0.4533,0.6804,1.065
2020-10-07 23:30:00-08:00,1000.0,10.0,100.5,0.93,10,1450,0.4533,0.6246,0.9775
2020-10-08 00:30:00-08:00,1000.0,10.0,100.4,0.89,10,1450,0.4533,0.6359,0.9951
2020-10-08 01:30:00-08:00,1000.0,9.4,100.4,0.93,10,1450,0.4533,0.6177,0.9668
2020-10-08 02:30:00-08:00,1000.0,9.4,100.4,0.93,10,1450,0.4533,0.6177,0.9668
2020-10-08 03:30:00-08:00,1000.0,9.4,100.4,0.97,10,1450,0.4533,0.6071,0.95
2020-10-08 04:30:00-08:00,1000.0,10.0,100.4,0.93,10,1450,0.4533,0.6248,0.9778
2020-10-08 05:30:00-08:00,1000.0,9.4,100.4,0.97,10,1450,0.4533,0.6071,0.95
2020-10-08 06:30:00-08:00,1000.0,9.4,100.4,1.0,10,1450,0.4533,0.5991,0.9376
2020-10-08 07:30:00-08:00,1000.0,9.4,100.4,1.0,10,1450,0.4533,0.5991,0.9376
2020-10-08 08:30:00-08:00,1000.0,10.0,100.4,1.0,10,1450,0.4533,0.6058,0.948
2020-10-08 09:30:00-08:00,1000.0,10.6,100.4,0.96,10,1450,0.4533,0.6234,0.9757
2020-10-08 10:30:00-08:00,1000.0,15.0,100.3,0.72,10,1450,0.4533,0.7527,1.178
2020-10-08 11:30:00-08:00,1000.0,17.8,100.3,0.6,10,1450,0.4533,0.837,1.31
2020-10-08 12:30:00-08:00,1000.0,17.8,100.2,0.63,10,1450,0.4533,0.8249,1.291
2020-10-08 13:30:00-08:00,1000.0,20.0,100.1,0.53,10,1450,0.4533,0.9001,1.409
2020-10-08 14:30:00-08:00,1000.0,19.4,100.1,0.49,10,1450,0.4533,0.9096,1.424
2020-10-08 15:30:00-08:00,1000.0,20.0,100.1,0.45,10,1450,0.4533,0.9382,1.468
2020-10-08 16:30:00-08:00,1000.0,18.3,100.0,0.52,10,1450,0.4533,0.8793,1.376
2020-10-08 17:30:00-08:00,1000.0,16.1,100.0,0.6,10,1450,0.4533,0.8133,1.273
2020-10-08 18:30:00-08:00,1000.0,15.0,100.0,0.67,10,1450,0.4533,0.7714,1.207
2020-10-08 19:30:00-08:00,1000.0,15.6,100.0,0.62,10,1450,0.4533,0.7984,1.249
2020-10-08 20:30:00-08:00,1000.0,12.8,100.0,0.77,10,1450,0.4533,0.7078,1.108
2020-10-08 21:30:00-08:00,1000.0,12.8,99.9,0.77,10,1450,0.4533,0.708,1.108
2020-10-08 22:30:00-08:00,1000.0,14.4,99.9,0.75,10,1450,0.4533,0.7354,1.151
2020-10-08 23:30:00-08:00,1000.0,12.8,99.9,0.8,10,1450,0.4533,0.6984,1.093
2020-10-09 00:30:00-08:00,1000.0,12.2,99.9,0.8,10,1450,0.4533,0.6908,1.081
2020-10-09 01:30:00-08:00,1000.0,12.2,99.8,0.83,10,1450,0.4533,0.6817,1.067
2020-10-09 02:30:00-08:00,1000.0,11.1,99.8,0.89,10,1450,0.4533,0.6504,1.018
2020-10-09 03:30:00-08:00,1000.0,11.1,99.8,0.89,10,1450,0.4533,0.6504,1.018
2020-10-09 04:30:00-08:00,1000.0,10.6,99.7,0.92,10,1450,0.4533,0.6361,0.9955
2020-10-09 05:30:00-08:00,1000.0,11.1,99.7,0.89,10,1450,0.4533,0.6506,1.018
