datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-08-10 04:30:00-05:00,1000.0,24.4,101.6,0.91,10,1450,0.4533,0.7762,1.215
2020-08-10 05:30:00-05:00,1000.0,25.0,101.7,0.9,10,1450,0.4533,0.7852,1.229
2020-08-10 06:30:00-05:00,1000.0,24.4,101.7,0.94,10,1450,0.4533,0.7635,1.195
2020-08-10 07:30:00-05:00,1000.0,24.4,101.7,0.94,10,1450,0.4533,0.7635,1.195
2020-08-10 08:30:00-05:00,1000.0,25.6,101.8,0.9,10,1450,0.4533,0.7899,1.236
2020-08-10 09:30:00-05:00,1000.0,26.7,101.9,0.87,10,1450,0.4533,0.8118,1.271
2020-08-10 10:30:00-05:00,1000.0,27.8,101.9,0.79,10,1450,0.4533,0.8583,1.343
2020-08-10 11:30:00-05:00,1000.0,28.3,101.8,0.74,10,1450,0.4533,0.8878,1.389
2020-08-10 12:30:00-05:00,1000.0,30.6,101.8,0.7,10,1450,0.4533,0.928,1.452
2020-08-10 13:30:00-05:00,1000.0,31.1,101.7,0.66,10,1450,0.4533,0.9551,1.495
2020-08-10 14:30:00-05:00,1000.0,30.6,101.6,0.63,10,1450,0.4533,0.9691,1.517
2020-08-10 15:30:00-05:00,1000.0,29.4,101.7,0.7,10,1450,0.4533,0.9185,1.438
2020-08-10 16:30:00-05:00,1000.0,28.9,101.6,0.72,10,1450,0.4533,0.9037,1.414
2020-08-10 17:30:00-05:00,1000.0,28.9,101.6,0.7,10,1450,0.4533,0.9145,1.431
2020-08-10 18:30:00-05:00,1000.0,27.8,101.6,0.74,10,1450,0.4533,0.8839,1.383
2020-08-10 19:30:00-05:00,1000.0,28.3,101.7,0.74,10,1450,0.4533,0.888,1.39
2020-08-10 20:30:00-05:00,1000.0,28.3,101.7,0.74,10,1450,0.4533,0.888,1.39
2020-08-10 21:30:00-05:00,1000.0,28.3,101.7,0.74,10,1450,0.4533,0.888,1.39
2020-08-10 22:30:00-05:00,1000.0,27.8,101.7,0.77,10,1450,0.4533,0.8685,1.359
2020-08-10 23:30:00-05:00,1000.0,26.7,101.7,0.85,10,1450,0.4533,0.8212,1.285
2020-08-11 00:30:00-05:00,1000.0,27.2,101.7,0.79,10,1450,0.4533,0.8537,1.336
2020-08-11 01:30:00-05:00,1000.0,27.2,101.7,0.82,10,1450,0.4533,0.8393,1.313
2020-08-11 02:30:00-05:00,1000.0,27.2,101.6,0.79,10,1450,0.4533,0.8538,1.336
2020-08-11 03:30:00-05:00,1000.0,27.2,101.6,0.77,10,1450,0.4533,0.8636,1.352
2020-08-11 04:30:00-05:00,1000.0,27.2,101.7,0.74,10,1450,0.4533,0.8785,1.375
2020-08-11 05:30:00-05:00,1000.0,28.3,101.7,0.67,10,1450,0.4533,0.9254,1.448
2020-08-11 06:30:00-05:00,1000.0,28.3,101.7,0.7,10,1450,0.4533,0.9091,1.423
2020-08-11 07:30:00-05:00,1000.0,29.4,101.7,0.65,10,1450,0.4533,0.9467,1.482
2020-08-11 08:30:00-05:00,1000.0,29.4,101.8,0.65,10,1450,0.4533,0.9465,1.481
2020-08-11 09:30:00-05:00,1000.0,30.0,101.8,0.65,10,1450,0.4533,0.9518,1.49
2020-08-11 10:30:00-05:00,1000.0,26.7,101.9,0.71,10,1450,0.4533,0.8888,1.391
2020-08-11 11:30:00-05:00,1000.0,30.0,101.8,0.63,10,1450,0.4533,0.9636,1.508
2020-08-11 12:30:00-05:00,1000.0,29.4,101.7,0.68,10,1450,0.4533,0.9296,1.455
2020-08-11 13:30:00-05:00,1000.0,29.4,101.7,0.7,10,1450,0.4533,0.9185,1.438
2020-08-11 14:30:00-05:00,1000.0,30.0,101.7,0.63,10,1450,0.4533,0.9637,1.508
2020-08-11 15:30:00-05:00,1000.0,28.9,101.6,0.7,10,1450,0.4533,0.9145,1.431
2020-08-11 16:30:00-05:00,1000.0,28.3,101.6,0.74,10,1450,0.4533,0.8881,1.39
2020-08-11 17:30:00-05:00,1000.0,25.0,101.6,0.88,10,1450,0.4533,0.794,1.243
2020-08-11 18:30:00-05:00,1000.0,25.6,101.7,0.87,10,1450,0.4533,0.8032,1.257
2020-08-11 19:30:00-05:00,1000.0,25.6,101.7,0.82,10,1450,0.4533,0.8258,1.292
2020-08-11 20:30:00-05:00,1000.0,26.1,101.7,0.82,10,1450,0.4533,0.8301,1.299
2020-08-11 21:30:00-05:00,1000.0,24.4,101.8,0.88,10,1450,0.4533,0.7886,1.234
2020-08-11 22:30:00-05:00,1000.0,25.0,101.7,0.82,10,1450,0.4533,0.8205,1.284
2020-08-11 23:30:00-05:00,1000.0,23.3,101.7,0.91,10,1450,0.4533,0.7666,1.2
2020-08-12 00:30:00-05:00,1000.0,23.9,101.6,0.9,10,1450,0.4533,0.7761,1.215
2020-08-12 01:30:00-05:00,1000.0,25.6,101.6,0.85,10,1450,0.4533,0.8123,1.271
2020-08-12 02:30:00-05:00,1000.0,24.4,101.6,0.94,10,1450,0.4533,0.7637,1.195
2020-08-12 03:30:00-05:00,1000.0,23.9,101.6,0.94,10,1450,0.4533,0.7596,1.189
2020-08-12 04:30:00-05:00,1000.0,23.9,101.6,0.94,10,1450,0.4533,0.7596,1.189
2020-08-12 05:30:00-05:00,1000.0,23.9,101.6,0.94,10,1450,0.4533,0.7596,1.189
2020-08-12 06:30:00-05:00,1000.0,22.2,101.7,0.97,10,1450,0.4533,0.7332,1.148
2020-08-12 07:30:00-05:00,1000.0,22.8,101.7,0.96,10,1450,0.4533,0.7422,1.162
2020-08-12 08:30:00-05:00,1000.0,22.2,101.8,1.0,10,1450,0.4533,0.7216,1.129
2020-08-12 09:30:00-05:00,1000.0,22.8,101.8,0.96,10,1450,0.4533,0.7421,1.161
2020-08-12 10:30:00-05:00,1000.0,23.3,101.8,0.97,10,1450,0.4533,0.7423,1.162
2020-08-12 11:30:00-05:00,1000.0,23.3,101.9,0.97,10,1450,0.4533,0.7421,1.161
2020-08-12 12:30:00-05:00,1000.0,23.9,101.8,0.96,10,1450,0.4533,0.7512,1.176
2020-08-12 13:30:00-05:00,1000.0,24.4,101.8,0.97,10,1450,0.4533,0.7511,1.176
2020-08-12 14:30:00-05:00,1000.0,23.9,101.7,0.94,10,1450,0.4533,0.7594,1.188
2020-08-12 15:30:00-05:00,1000.0,25.0,101.7,0.9,10,1450,0.4533,0.7852,1.229
2020-08-12 16:30:00-05:00,1000.0,26.7,101.7,0.85,10,1450,0.4533,0.8212,1.285
2020-08-12 17:30:00-05:00,1000.0,26.7,101.7,0.85,10,1450,0.4533,0.8212,1.285
2020-08-12 18:30:00-05:00,1000.0,26.1,101.7,0.85,10,1450,0.4533,0.8163,1.278
2020-08-12 19:30:00-05:00,1000.0,26.1,101.7,0.85,10,1450,0.4533,0.8163,1.278
2020-08-12 20:30:00-05:00,1000.0,26.1,101.7,0.85,10,1450,0.4533,0.8163,1.278
2020-08-12 21:30:00-05:00,1000.0,26.1,101.8,0.85,10,1450,0.4533,0.8162,1.277
2020-08-12 22:30:00-05:00,1000.0,25.6,101.9,0.87,10,1450,0.4533,0.8029,1.257
2020-08-12 23:30:00-05:00,1000.0,25.6,101.9,0.9,10,1450,0.4533,0.7898,1.236
2020-08-13 00:30:00-05:00,1000.0,26.1,101.8,0.88,10,1450,0.4533,0.8027,1.256
2020-08-13 01:30:00-05:00,1000.0,26.7,101.7,0.85,10,1450,0.4533,0.8212,1.285
2020-08-13 02:30:00-05:00,1000.0,24.4,101.7,0.85,10,1450,0.4533,0.8018,1.255
2020-08-13 03:30:00-05:00,1000.0,25.6,101.7,0.82,10,1450,0.4533,0.8258,1.292
2020-08-13 04:30:00-05:00,1000.0,25.0,101.7,0.88,10,1450,0.4533,0.7938,1.242
2020-08-13 05:30:00-05:00,1000.0,25.0,101.7,0.9,10,1450,0.4533,0.7852,1.229
2020-08-13 06:30:00-05:00,1000.0,25.0,101.8,0.88,10,1450,0.4533,0.7937,1.242
2020-08-13 07:30:00-05:00,1000.0,26.7,101.8,0.82,10,1450,0.4533,0.835,1.307
2020-08-13 08:30:00-05:00,1000.0,28.9,101.9,0.74,10,1450,0.4533,0.8926,1.397
2020-08-13 09:30:00-05:00,1000.0,29.4,101.9,0.68,10,1450,0.4533,0.9293,1.454
2020-08-13 10:30:00-05:00,1000.0,30.0,101.9,0.7,10,1450,0.4533,0.9231,1.445
2020-08-13 11:30:00-05:00,1000.0,30.6,101.9,0.65,10,1450,0.4533,0.9567,1.497
2020-08-13 12:30:00-05:00,1000.0,30.6,101.9,0.7,10,1450,0.4533,0.9278,1.452
2020-08-13 13:30:00-05:00,1000.0,29.4,101.8,0.7,10,1450,0.4533,0.9184,1.437
2020-08-13 14:30:00-05:00,1000.0,30.0,101.7,0.7,10,1450,0.4533,0.9234,1.445
2020-08-13 15:30:00-05:00,1000.0,30.6,101.7,0.68,10,1450,0.4533,0.9395,1.47
2020-08-13 16:30:00-05:00,1000.0,30.0,101.7,0.7,10,1450,0.4533,0.9234,1.445
2020-08-13 17:30:00-05:00,1000.0,28.9,101.8,0.74,10,1450,0.4533,0.8928,1.397
2020-08-13 18:30:00-05:00,1000.0,27.2,101.8,0.74,10,1450,0.4533,0.8783,1.375
2020-08-13 19:30:00-05:00,1000.0,27.2,101.8,0.79,10,1450,0.4533,0.8535,1.336
2020-08-13 20:30:00-05:00,1000.0,27.8,101.9,0.79,10,1450,0.4533,0.8583,1.343
2020-08-13 21:30:00-05:00,1000.0,27.8,101.9,0.82,10,1450,0.4533,0.8437,1.32
2020-08-13 22:30:00-05:00,1000.0,27.2,101.9,0.77,10,1450,0.4533,0.8631,1.351
2020-08-13 23:30:00-05:00,1000.0,27.2,101.9,0.77,10,1450,0.4533,0.8631,1.351
2020-08-14 00:30:00-05:00,1000.0,26.7,101.8,0.82,10,1450,0.4533,0.835,1.307
2020-08-14 01:30:00-05:00,1000.0,26.7,101.8,0.82,10,1450,0.4533,0.835,1.307
2020-08-14 02:30:00-05:00,1000.0,22.8,101.9,0.96,10,1450,0.4533,0.7419,1.161
