datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-10-26 07:30:00-05:00,1000.0,4.4,98.5,0.86,10,1450,0.4533,0.5761,0.9015
2020-10-26 08:30:00-05:00,1000.0,8.3,98.6,0.68,10,1450,0.4533,0.6754,1.057
2020-10-26 09:30:00-05:00,1000.0,12.2,98.7,0.59,10,1450,0.4533,0.7616,1.192
2020-10-26 10:30:00-05:00,1000.0,13.9,98.7,0.53,10,1450,0.4533,0.8095,1.267
2020-10-26 11:30:00-05:00,1000.0,16.1,98.6,0.44,10,1450,0.4533,0.8817,1.38
2020-10-26 12:30:00-05:00,1000.0,16.7,98.5,0.43,10,1450,0.4533,0.8965,1.403
2020-10-26 13:30:00-05:00,1000.0,18.3,98.4,0.37,10,1450,0.4533,0.9523,1.49
2020-10-26 14:30:00-05:00,1000.0,18.9,98.4,0.34,10,1450,0.4533,0.9779,1.53
2020-10-26 15:30:00-05:00,1000.0,17.8,98.3,0.38,10,1450,0.4533,0.9389,1.469
2020-10-26 16:30:00-05:00,1000.0,17.8,98.3,0.38,10,1450,0.4533,0.9389,1.469
2020-10-26 17:30:00-05:00,1000.0,14.4,98.4,0.53,10,1450,0.4533,0.8183,1.281
2020-10-26 18:30:00-05:00,1000.0,13.3,98.4,0.6,10,1450,0.4533,0.7757,1.214
2020-10-26 19:30:00-05:00,1000.0,12.2,98.4,0.64,10,1450,0.4533,0.7457,1.167
2020-10-26 20:30:00-05:00,1000.0,11.1,98.4,0.72,10,1450,0.4533,0.7044,1.102
2020-10-26 21:30:00-05:00,1000.0,9.4,98.4,0.8,10,1450,0.4533,0.6578,1.029
2020-10-26 22:30:00-05:00,1000.0,10.6,98.4,0.77,10,1450,0.4533,0.6824,1.068
2020-10-26 23:30:00-05:00,1000.0,10.6,98.4,0.83,10,1450,0.4533,0.6647,1.04
2020-10-27 00:30:00-05:00,1000.0,11.7,98.3,0.69,10,1450,0.4533,0.7225,1.131
2020-10-27 01:30:00-05:00,1000.0,11.1,98.4,0.74,10,1450,0.4533,0.6983,1.093
2020-10-27 02:30:00-05:00,1000.0,11.1,98.3,0.74,10,1450,0.4533,0.6985,1.093
2020-10-27 03:30:00-05:00,1000.0,10.0,98.3,0.83,10,1450,0.4533,0.6573,1.029
2020-10-27 04:30:00-05:00,1000.0,9.4,98.3,0.89,10,1450,0.4533,0.633,0.9907
2020-10-27 05:30:00-05:00,1000.0,10.0,98.4,0.83,10,1450,0.4533,0.6571,1.028
2020-10-27 06:30:00-05:00,1000.0,9.4,98.4,0.86,10,1450,0.4533,0.6411,1.003
2020-10-27 07:30:00-05:00,1000.0,10.0,98.5,0.83,10,1450,0.4533,0.6569,1.028
2020-10-27 08:30:00-05:00,1000.0,12.8,98.4,0.67,10,1450,0.4533,0.7444,1.165
2020-10-27 09:30:00-05:00,1000.0,14.4,98.5,0.58,10,1450,0.4533,0.7994,1.251
2020-10-27 10:30:00-05:00,1000.0,15.6,98.4,0.58,10,1450,0.4533,0.8177,1.28
2020-10-27 11:30:00-05:00,1000.0,16.7,98.3,0.56,10,1450,0.4533,0.8424,1.318
2020-10-27 12:30:00-05:00,1000.0,19.4,98.2,0.45,10,1450,0.4533,0.9336,1.461
2020-10-27 13:30:00-05:00,1000.0,20.0,98.1,0.42,10,1450,0.4533,0.9585,1.5
2020-10-27 14:30:00-05:00,1000.0,20.6,98.0,0.38,10,1450,0.4533,0.9895,1.549
2020-10-27 15:30:00-05:00,1000.0,20.6,98.0,0.39,10,1450,0.4533,0.9843,1.54
2020-10-27 16:30:00-05:00,1000.0,19.4,98.0,0.37,10,1450,0.4533,0.9734,1.523
2020-10-27 17:30:00-05:00,1000.0,18.3,98.1,0.42,10,1450,0.4533,0.9297,1.455
2020-10-27 18:30:00-05:00,1000.0,17.2,98.0,0.48,10,1450,0.4533,0.8847,1.385
2020-10-27 19:30:00-05:00,1000.0,17.2,98.0,0.5,10,1450,0.4533,0.8761,1.371
2020-10-27 20:30:00-05:00,1000.0,16.7,97.9,0.54,10,1450,0.4533,0.8517,1.333
2020-10-27 21:30:00-05:00,1000.0,16.7,97.9,0.58,10,1450,0.4533,0.8353,1.307
2020-10-27 22:30:00-05:00,1000.0,16.1,97.9,0.65,10,1450,0.4533,0.7991,1.251
2020-10-27 23:30:00-05:00,1000.0,12.2,98.0,1.0,10,1450,0.4533,0.6342,0.9926
2020-10-28 00:30:00-05:00,1000.0,11.1,97.9,1.0,10,1450,0.4533,0.6227,0.9746
2020-10-28 01:30:00-05:00,1000.0,10.6,98.0,1.0,10,1450,0.4533,0.6171,0.9658
2020-10-28 02:30:00-05:00,1000.0,11.1,97.9,1.0,10,1450,0.4533,0.6227,0.9746
2020-10-28 03:30:00-05:00,1000.0,11.1,97.3,1.0,10,1450,0.4533,0.6239,0.9765
2020-10-28 04:30:00-05:00,1000.0,12.2,97.7,1.0,10,1450,0.4533,0.6348,0.9935
2020-10-28 05:30:00-05:00,1000.0,12.2,97.7,1.0,10,1450,0.4533,0.6348,0.9935
2020-10-28 06:30:00-05:00,1000.0,12.2,97.7,1.0,10,1450,0.4533,0.6348,0.9935
2020-10-28 07:30:00-05:00,1000.0,12.2,97.8,1.0,10,1450,0.4533,0.6346,0.9932
2020-10-28 08:30:00-05:00,1000.0,13.3,97.9,1.0,10,1450,0.4533,0.6459,1.011
2020-10-28 09:30:00-05:00,1000.0,13.9,97.9,1.0,10,1450,0.4533,0.652,1.02
2020-10-28 10:30:00-05:00,1000.0,14.4,97.8,1.0,10,1450,0.4533,0.6572,1.029
2020-10-28 11:30:00-05:00,1000.0,15.0,97.8,1.0,10,1450,0.4533,0.6632,1.038
2020-10-28 12:30:00-05:00,1000.0,15.6,97.8,1.0,10,1450,0.4533,0.6691,1.047
2020-10-28 13:30:00-05:00,1000.0,16.7,97.7,0.97,10,1450,0.4533,0.6901,1.08
2020-10-28 14:30:00-05:00,1000.0,17.2,97.8,1.0,10,1450,0.4533,0.6844,1.071
2020-10-28 15:30:00-05:00,1000.0,17.2,97.8,1.0,10,1450,0.4533,0.6844,1.071
2020-10-28 16:30:00-05:00,1000.0,17.2,97.8,1.0,10,1450,0.4533,0.6844,1.071
2020-10-28 17:30:00-05:00,1000.0,16.7,97.9,1.0,10,1450,0.4533,0.6795,1.063
2020-10-28 18:30:00-05:00,1000.0,17.2,97.9,1.0,10,1450,0.4533,0.6842,1.071
2020-10-28 19:30:00-05:00,1000.0,16.7,97.9,1.0,10,1450,0.4533,0.6795,1.063
2020-10-28 20:30:00-05:00,1000.0,16.1,98.0,1.0,10,1450,0.4533,0.6736,1.054
2020-10-28 21:30:00-05:00,1000.0,16.1,98.0,1.0,10,1450,0.4533,0.6736,1.054
2020-10-28 22:30:00-05:00,1000.0,15.6,97.9,1.0,10,1450,0.4533,0.6689,1.047
2020-10-28 23:30:00-05:00,1000.0,15.6,97.9,1.0,10,1450,0.4533,0.6689,1.047
2020-10-29 00:30:00-05:00,1000.0,15.0,98.0,1.0,10,1450,0.4533,0.6628,1.037
2020-10-29 01:30:00-05:00,1000.0,15.0,98.0,1.0,10,1450,0.4533,0.6628,1.037
2020-10-29 02:30:00-05:00,1000.0,15.0,98.1,1.0,10,1450,0.4533,0.6626,1.037
2020-10-29 03:30:00-05:00,1000.0,14.4,98.1,1.0,10,1450,0.4533,0.6567,1.028
2020-10-29 04:30:00-05:00,1000.0,13.9,98.1,1.0,10,1450,0.4533,0.6516,1.02
2020-10-29 05:30:00-05:00,1000.0,13.3,98.2,1.0,10,1450,0.4533,0.6453,1.01
2020-10-29 06:30:00-05:00,1000.0,12.8,98.2,1.0,10,1450,0.4533,0.6401,1.002
2020-10-29 07:30:00-05:00,1000.0,12.2,98.2,1.0,10,1450,0.4533,0.6338,0.992
2020-10-29 08:30:00-05:00,1000.0,12.2,98.3,0.96,10,1450,0.4533,0.6455,1.01
2020-10-29 09:30:00-05:00,1000.0,12.8,98.3,0.93,10,1450,0.4533,0.6612,1.035
2020-10-29 10:30:00-05:00,1000.0,13.9,98.3,0.87,10,1450,0.4533,0.6926,1.084
2020-10-29 11:30:00-05:00,1000.0,13.9,98.3,0.83,10,1450,0.4533,0.7057,1.104
2020-10-29 12:30:00-05:00,1000.0,15.0,98.2,0.78,10,1450,0.4533,0.7363,1.152
2020-10-29 13:30:00-05:00,1000.0,13.9,98.1,0.8,10,1450,0.4533,0.7161,1.121
2020-10-29 14:30:00-05:00,1000.0,13.3,98.1,0.83,10,1450,0.4533,0.6989,1.094
2020-10-29 15:30:00-05:00,1000.0,12.2,98.2,0.86,10,1450,0.4533,0.6759,1.058
2020-10-29 16:30:00-05:00,1000.0,11.1,98.3,0.9,10,1450,0.4533,0.6507,1.018
2020-10-29 17:30:00-05:00,1000.0,10.0,98.3,0.96,10,1450,0.4533,0.6209,0.9717
2020-10-29 18:30:00-05:00,1000.0,10.0,98.4,1.0,10,1450,0.4533,0.6098,0.9543
2020-10-29 19:30:00-05:00,1000.0,9.4,98.4,1.0,10,1450,0.4533,0.6032,0.9439
2020-10-29 20:30:00-05:00,1000.0,8.9,98.3,1.0,10,1450,0.4533,0.5978,0.9355
2020-10-29 21:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-29 22:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-29 23:30:00-05:00,1000.0,8.9,98.3,1.0,10,1450,0.4533,0.5978,0.9355
2020-10-30 00:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-30 01:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-30 02:30:00-05:00,1000.0,8.9,98.3,1.0,10,1450,0.4533,0.5978,0.9355
2020-10-30 03:30:00-05:00,1000.0,8.9,98.3,1.0,10,1450,0.4533,0.5978,0.9355
2020-10-30 04:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-30 05:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-30 06:30:00-05:00,1000.0,8.9,98.4,1.0,10,1450,0.4533,0.5976,0.9352
2020-10-30 07:30:00-05:00,1000.0,8.9,98.5,1.0,10,1450,0.4533,0.5974,0.9349
2020-10-30 08:30:00-05:00,1000.0,10.0,98.5,1.0,10,1450,0.4533,0.6096,0.954
2020-10-30 09:30:00-05:00,1000.0,11.1,98.5,1.0,10,1450,0.4533,0.6215,0.9727
2020-10-30 10:30:00-05:00,1000.0,11.7,98.5,1.0,10,1450,0.4533,0.628,0.9828
2020-10-30 11:30:00-05:00,1000.0,12.2,98.5,0.93,10,1450,0.4533,0.654,1.024
2020-10-30 12:30:00-05:00,1000.0,12.2,98.4,0.93,10,1450,0.4533,0.6542,1.024
2020-10-30 13:30:00-05:00,1000.0,11.7,98.4,0.96,10,1450,0.4533,0.6398,1.001
2020-10-30 14:30:00-05:00,1000.0,11.7,98.4,0.96,10,1450,0.4533,0.6398,1.001
2020-10-30 15:30:00-05:00,1000.0,11.1,98.4,1.0,10,1450,0.4533,0.6217,0.973
2020-10-30 16:30:00-05:00,1000.0,11.1,98.5,1.0,10,1450,0.4533,0.6215,0.9727
2020-10-30 17:30:00-05:00,1000.0,10.6,98.5,1.0,10,1450,0.4533,0.6161,0.9643
2020-10-30 18:30:00-05:00,1000.0,10.6,98.5,1.0,10,1450,0.4533,0.6161,0.9643
2020-10-30 19:30:00-05:00,1000.0,10.6,98.6,1.0,10,1450,0.4533,0.6159,0.9639
2020-10-30 20:30:00-05:00,1000.0,10.6,98.6,0.96,10,1450,0.4533,0.6271,0.9814
2020-10-30 21:30:00-05:00,1000.0,10.6,98.6,0.96,10,1450,0.4533,0.6271,0.9814
2020-10-30 22:30:00-05:00,1000.0,10.6,98.6,0.96,10,1450,0.4533,0.6271,0.9814
2020-10-30 23:30:00-05:00,1000.0,10.6,98.5,0.96,10,1450,0.4533,0.6273,0.9817
2020-10-31 00:30:00-05:00,1000.0,10.6,98.5,0.96,10,1450,0.4533,0.6273,0.9817
2020-10-31 01:30:00-05:00,1000.0,10.0,98.5,1.0,10,1450,0.4533,0.6096,0.954
2020-10-31 02:30:00-05:00,1000.0,8.9,98.5,1.0,10,1450,0.4533,0.5974,0.9349
2020-10-31 03:30:00-05:00,1000.0,8.9,98.5,1.0,10,1450,0.4533,0.5974,0.9349
2020-10-31 04:30:00-05:00,1000.0,8.3,98.5,1.0,10,1450,0.4533,0.5906,0.9243
2020-10-31 05:30:00-05:00,1000.0,8.3,98.5,1.0,10,1450,0.4533,0.5906,0.9243
2020-10-31 06:30:00-05:00,1000.0,7.8,98.6,1.0,10,1450,0.4533,0.5847,0.9151
2020-10-31 07:30:00-05:00,1000.0,7.8,98.6,1.0,10,1450,0.4533,0.5847,0.9151
2020-10-31 08:30:00-05:00,1000.0,7.8,98.7,0.96,10,1450,0.4533,0.5946,0.9305
2020-10-31 09:30:00-05:00,1000.0,10.6,98.7,0.83,10,1450,0.4533,0.6641,1.039
2020-10-31 10:30:00-05:00,1000.0,12.8,98.6,0.72,10,1450,0.4533,0.7273,1.138
2020-10-31 11:30:00-05:00,1000.0,14.4,98.6,0.62,10,1450,0.4533,0.7844,1.228
2020-10-31 12:30:00-05:00,1000.0,16.1,98.5,0.52,10,1450,0.4533,0.8489,1.329
2020-10-31 13:30:00-05:00,1000.0,17.8,98.4,0.43,10,1450,0.4533,0.9157,1.433
2020-10-31 14:30:00-05:00,1000.0,18.9,98.3,0.36,10,1450,0.4533,0.9684,1.516
2020-10-31 15:30:00-05:00,1000.0,18.9,98.3,0.26,10,1450,0.4533,1.019,1.594
2020-10-31 16:30:00-05:00,1000.0,17.2,98.3,0.27,10,1450,0.4533,0.979,1.532
2020-10-31 17:30:00-05:00,1000.0,12.2,98.3,0.42,10,1450,0.4533,0.8215,1.286
2020-10-31 18:30:00-05:00,1000.0,12.2,98.3,0.42,10,1450,0.4533,0.8215,1.286
2020-10-31 19:30:00-05:00,1000.0,10.6,98.4,0.46,10,1450,0.4533,0.7791,1.219
2020-10-31 20:30:00-05:00,1000.0,9.4,98.4,0.52,10,1450,0.4533,0.7396,1.158
2020-10-31 21:30:00-05:00,1000.0,9.5,98.4,0.52,10,1450,0.4533,0.7413,1.16
2020-10-31 22:30:00-05:00,1000.0,9.6,98.4,0.56,10,1450,0.4533,0.7308,1.144
2020-10-31 23:30:00-05:00,1000.0,9.7,98.3,0.61,10,1450,0.4533,0.7176,1.123
2020-11-01 00:30:00-05:00,1000.0,9.7,99.1,0.83,10,1450,0.4533,0.6517,1.02
2020-11-01 01:30:00-05:00,1000.0,9.8,99.1,0.89,10,1450,0.4533,0.6362,0.9956
2020-11-01 02:30:00-05:00,1000.0,9.9,99.1,0.93,10,1450,0.4533,0.6263,0.9802
2020-11-01 03:30:00-05:00,1000.0,10.0,99.1,0.89,10,1450,0.4533,0.6386,0.9995
2020-11-01 04:30:00-05:00,1000.0,10.0,99.1,0.93,10,1450,0.4533,0.6275,0.9821
2020-11-01 05:30:00-05:00,1000.0,10.0,99.1,0.93,10,1450,0.4533,0.6275,0.9821
2020-11-01 06:30:00-05:00,1000.0,9.4,99.1,0.96,10,1450,0.4533,0.6124,0.9584
2020-11-01 07:30:00-05:00,1000.0,9.4,99.1,0.96,10,1450,0.4533,0.6124,0.9584
2020-11-01 08:30:00-05:00,1000.0,11.1,99.2,0.86,10,1450,0.4533,0.6604,1.034
2020-11-01 09:30:00-05:00,1000.0,12.2,99.2,0.8,10,1450,0.4533,0.6924,1.084
2020-11-01 10:30:00-05:00,1000.0,15.6,99.1,0.67,10,1450,0.4533,0.7818,1.223
2020-11-01 11:30:00-05:00,1000.0,17.8,99.1,0.63,10,1450,0.4533,0.8275,1.295
2020-11-01 12:30:00-05:00,1000.0,20.0,99.0,0.57,10,1450,0.4533,0.8843,1.384
2020-11-01 13:30:00-05:00,1000.0,20.6,98.9,0.55,10,1450,0.4533,0.9023,1.412
2020-11-01 14:30:00-05:00,1000.0,20.6,98.8,0.57,10,1450,0.4533,0.8931,1.398
2020-11-01 15:30:00-05:00,1000.0,21.1,98.8,0.57,10,1450,0.4533,0.9,1.408
2020-11-01 16:30:00-05:00,1000.0,20.0,98.8,0.63,10,1450,0.4533,0.8576,1.342
2020-11-01 17:30:00-05:00,1000.0,18.9,98.8,0.7,10,1450,0.4533,0.8136,1.273
2020-11-01 18:30:00-05:00,1000.0,18.3,98.8,0.75,10,1450,0.4533,0.7861,1.23
2020-11-01 19:30:00-05:00,1000.0,17.2,98.9,0.78,10,1450,0.4533,0.7613,1.191
2020-11-01 20:30:00-05:00,1000.0,17.2,98.9,0.78,10,1450,0.4533,0.7613,1.191
2020-11-01 21:30:00-05:00,1000.0,16.1,98.9,0.84,10,1450,0.4533,0.7267,1.137
2020-11-01 22:30:00-05:00,1000.0,15.6,98.9,0.87,10,1450,0.4533,0.7106,1.112
2020-11-01 23:30:00-05:00,1000.0,15.6,98.8,0.87,10,1450,0.4533,0.7108,1.112
2020-11-02 00:30:00-05:00,1000.0,15.0,98.8,0.9,10,1450,0.4533,0.694,1.086
2020-11-02 01:30:00-05:00,1000.0,15.0,98.8,0.9,10,1450,0.4533,0.694,1.086
2020-11-02 02:30:00-05:00,1000.0,14.4,98.7,0.9,10,1450,0.4533,0.6876,1.076
2020-11-02 03:30:00-05:00,1000.0,14.4,98.7,0.9,10,1450,0.4533,0.6876,1.076
2020-11-02 04:30:00-05:00,1000.0,13.9,98.7,0.93,10,1450,0.4533,0.6724,1.052
2020-11-02 05:30:00-05:00,1000.0,13.9,98.7,0.93,10,1450,0.4533,0.6724,1.052
2020-11-02 06:30:00-05:00,1000.0,13.3,98.7,0.96,10,1450,0.4533,0.6566,1.028
2020-11-02 07:30:00-05:00,1000.0,13.9,98.8,0.93,10,1450,0.4533,0.6722,1.052
2020-11-02 08:30:00-05:00,1000.0,15.0,98.8,0.9,10,1450,0.4533,0.694,1.086
2020-11-02 09:30:00-05:00,1000.0,18.9,98.9,0.76,10,1450,0.4533,0.7889,1.235
2020-11-02 10:30:00-05:00,1000.0,20.0,98.8,0.71,10,1450,0.4533,0.8227,1.288
2020-11-02 11:30:00-05:00,1000.0,21.1,98.8,0.66,10,1450,0.4533,0.858,1.343
2020-11-02 12:30:00-05:00,1000.0,23.3,98.7,0.58,10,1450,0.4533,0.9243,1.446
2020-11-02 13:30:00-05:00,1000.0,23.3,98.6,0.54,10,1450,0.4533,0.9453,1.479
2020-11-02 14:30:00-05:00,1000.0,22.8,98.5,0.53,10,1450,0.4533,0.944,1.477
2020-11-02 15:30:00-05:00,1000.0,22.2,98.5,0.53,10,1450,0.4533,0.9356,1.464
2020-11-02 16:30:00-05:00,1000.0,21.1,98.5,0.57,10,1450,0.4533,0.9007,1.41
2020-11-02 17:30:00-05:00,1000.0,19.4,98.5,0.66,10,1450,0.4533,0.8374,1.311
2020-11-02 18:30:00-05:00,1000.0,18.9,98.5,0.68,10,1450,0.4533,0.8226,1.287
2020-11-02 19:30:00-05:00,1000.0,17.8,98.5,0.73,10,1450,0.4533,0.7886,1.234
2020-11-02 20:30:00-05:00,1000.0,17.2,98.5,0.75,10,1450,0.4533,0.7735,1.211
2020-11-02 21:30:00-05:00,1000.0,16.1,98.5,0.81,10,1450,0.4533,0.7382,1.155
2020-11-02 22:30:00-05:00,1000.0,16.1,98.5,0.81,10,1450,0.4533,0.7382,1.155
2020-11-02 23:30:00-05:00,1000.0,15.0,98.6,0.87,10,1450,0.4533,0.7045,1.102
2020-11-03 00:30:00-05:00,1000.0,15.0,98.6,0.84,10,1450,0.4533,0.7147,1.118
2020-11-03 01:30:00-05:00,1000.0,15.0,98.5,0.87,10,1450,0.4533,0.7047,1.103
2020-11-03 02:30:00-05:00,1000.0,14.4,98.5,0.87,10,1450,0.4533,0.6979,1.092
2020-11-03 03:30:00-05:00,1000.0,13.9,98.5,0.9,10,1450,0.4533,0.6824,1.068
2020-11-03 04:30:00-05:00,1000.0,13.9,98.5,0.9,10,1450,0.4533,0.6824,1.068
2020-11-03 05:30:00-05:00,1000.0,13.9,98.5,0.9,10,1450,0.4533,0.6824,1.068
2020-11-03 06:30:00-05:00,1000.0,13.3,98.6,0.93,10,1450,0.4533,0.6661,1.042
2020-11-03 07:30:00-05:00,1000.0,13.9,98.6,0.9,10,1450,0.4533,0.6822,1.068
2020-11-03 08:30:00-05:00,1000.0,16.1,98.7,0.81,10,1450,0.4533,0.7378,1.155
2020-11-03 09:30:00-05:00,1000.0,20.0,98.7,0.68,10,1450,0.4533,0.8358,1.308
2020-11-03 10:30:00-05:00,1000.0,21.7,98.6,0.61,10,1450,0.4533,0.8892,1.392
2020-11-03 11:30:00-05:00,1000.0,21.7,98.6,0.64,10,1450,0.4533,0.875,1.369
2020-11-03 12:30:00-05:00,1000.0,21.1,98.5,0.66,10,1450,0.4533,0.8586,1.344
2020-11-03 13:30:00-05:00,1000.0,21.7,98.5,0.66,10,1450,0.4533,0.8659,1.355
2020-11-03 14:30:00-05:00,1000.0,21.7,98.4,0.66,10,1450,0.4533,0.8661,1.355
2020-11-03 15:30:00-05:00,1000.0,21.1,98.4,0.66,10,1450,0.4533,0.8589,1.344
2020-11-03 16:30:00-05:00,1000.0,21.1,98.4,0.68,10,1450,0.4533,0.8498,1.33
2020-11-03 17:30:00-05:00,1000.0,20.0,98.4,0.73,10,1450,0.4533,0.815,1.276
2020-11-03 18:30:00-05:00,1000.0,19.4,98.4,0.76,10,1450,0.4533,0.7957,1.245
2020-11-03 19:30:00-05:00,1000.0,18.9,98.4,0.78,10,1450,0.4533,0.7819,1.224
2020-11-03 20:30:00-05:00,1000.0,18.3,98.4,0.81,10,1450,0.4533,0.7635,1.195
2020-11-03 21:30:00-05:00,1000.0,17.8,98.5,0.84,10,1450,0.4533,0.7464,1.168
2020-11-03 22:30:00-05:00,1000.0,17.8,98.5,0.84,10,1450,0.4533,0.7464,1.168
2020-11-03 23:30:00-05:00,1000.0,18.3,98.5,0.81,10,1450,0.4533,0.7633,1.194
2020-11-04 00:30:00-05:00,1000.0,17.8,98.5,0.84,10,1450,0.4533,0.7464,1.168
2020-11-04 01:30:00-05:00,1000.0,17.2,98.5,0.87,10,1450,0.4533,0.7289,1.141
2020-11-04 02:30:00-05:00,1000.0,17.2,98.4,0.87,10,1450,0.4533,0.7291,1.141
2020-11-04 03:30:00-05:00,1000.0,17.2,98.4,0.87,10,1450,0.4533,0.7291,1.141
2020-11-04 04:30:00-05:00,1000.0,16.7,98.4,0.87,10,1450,0.4533,0.7237,1.133
2020-11-04 05:30:00-05:00,1000.0,16.1,98.4,0.9,10,1450,0.4533,0.7067,1.106
2020-11-04 06:30:00-05:00,1000.0,16.1,98.5,0.9,10,1450,0.4533,0.7065,1.106
2020-11-04 07:30:00-05:00,1000.0,16.7,98.5,0.9,10,1450,0.4533,0.7128,1.116
2020-11-04 08:30:00-05:00,1000.0,16.1,98.6,0.93,10,1450,0.4533,0.696,1.089
2020-11-04 09:30:00-05:00,1000.0,16.7,98.6,0.97,10,1450,0.4533,0.6884,1.077
2020-11-04 10:30:00-05:00,1000.0,16.7,98.7,1.0,10,1450,0.4533,0.678,1.061
2020-11-04 11:30:00-05:00,1000.0,17.2,98.6,0.9,10,1450,0.4533,0.7179,1.123
2020-11-04 12:30:00-05:00,1000.0,16.7,98.5,0.97,10,1450,0.4533,0.6886,1.078
2020-11-04 13:30:00-05:00,1000.0,17.8,98.4,0.97,10,1450,0.4533,0.6994,1.095
2020-11-04 14:30:00-05:00,1000.0,18.3,98.4,0.9,10,1450,0.4533,0.7295,1.142
2020-11-04 15:30:00-05:00,1000.0,21.1,98.3,0.76,10,1450,0.4533,0.8148,1.275
2020-11-04 16:30:00-05:00,1000.0,21.7,98.3,0.71,10,1450,0.4533,0.8434,1.32
2020-11-04 17:30:00-05:00,1000.0,19.4,98.3,0.78,10,1450,0.4533,0.7877,1.233
2020-11-04 18:30:00-05:00,1000.0,18.3,98.3,0.84,10,1450,0.4533,0.7522,1.177
2020-11-04 19:30:00-05:00,1000.0,18.3,98.3,0.84,10,1450,0.4533,0.7522,1.177
2020-11-04 20:30:00-05:00,1000.0,17.8,98.3,0.87,10,1450,0.4533,0.7356,1.151
2020-11-04 21:30:00-05:00,1000.0,17.2,98.3,0.9,10,1450,0.4533,0.7184,1.124
2020-11-04 22:30:00-05:00,1000.0,17.2,98.4,0.9,10,1450,0.4533,0.7183,1.124
2020-11-04 23:30:00-05:00,1000.0,16.7,98.3,0.9,10,1450,0.4533,0.7132,1.116
2020-11-05 00:30:00-05:00,1000.0,16.1,98.3,0.9,10,1450,0.4533,0.7069,1.106
2020-11-05 01:30:00-05:00,1000.0,15.6,98.3,0.9,10,1450,0.4533,0.7015,1.098
2020-11-05 02:30:00-05:00,1000.0,15.0,98.3,0.9,10,1450,0.4533,0.695,1.088
2020-11-05 03:30:00-05:00,1000.0,15.0,98.2,0.9,10,1450,0.4533,0.6952,1.088
2020-11-05 04:30:00-05:00,1000.0,15.0,98.2,0.93,10,1450,0.4533,0.6852,1.072
2020-11-05 05:30:00-05:00,1000.0,15.0,98.2,0.93,10,1450,0.4533,0.6852,1.072
2020-11-05 06:30:00-05:00,1000.0,14.4,98.2,0.93,10,1450,0.4533,0.6788,1.062
2020-11-05 07:30:00-05:00,1000.0,14.4,98.2,0.93,10,1450,0.4533,0.6788,1.062
2020-11-05 08:30:00-05:00,1000.0,16.1,98.3,0.93,10,1450,0.4533,0.6966,1.09
2020-11-05 09:30:00-05:00,1000.0,17.2,98.2,0.9,10,1450,0.4533,0.7186,1.125
2020-11-05 10:30:00-05:00,1000.0,18.9,98.2,0.87,10,1450,0.4533,0.7472,1.169
2020-11-05 11:30:00-05:00,1000.0,20.6,98.2,0.81,10,1450,0.4533,0.7886,1.234
2020-11-05 12:30:00-05:00,1000.0,22.2,98.0,0.68,10,1450,0.4533,0.8635,1.351
2020-11-05 13:30:00-05:00,1000.0,23.3,97.9,0.64,10,1450,0.4533,0.8957,1.402
2020-11-05 14:30:00-05:00,1000.0,23.9,97.9,0.6,10,1450,0.4533,0.9231,1.445
2020-11-05 15:30:00-05:00,1000.0,24.4,97.8,0.54,10,1450,0.4533,0.9616,1.505
2020-11-05 16:30:00-05:00,1000.0,22.2,97.8,0.64,10,1450,0.4533,0.8829,1.382
2020-11-05 17:30:00-05:00,1000.0,18.9,97.8,0.87,10,1450,0.4533,0.748,1.171
2020-11-05 18:30:00-05:00,1000.0,17.8,97.9,0.97,10,1450,0.4533,0.7003,1.096
2020-11-05 19:30:00-05:00,1000.0,16.7,97.9,1.0,10,1450,0.4533,0.6795,1.063
2020-11-05 20:30:00-05:00,1000.0,16.7,97.8,1.0,10,1450,0.4533,0.6797,1.064
2020-11-05 21:30:00-05:00,1000.0,15.6,97.9,1.0,10,1450,0.4533,0.6689,1.047
2020-11-05 22:30:00-05:00,1000.0,15.0,97.8,1.0,10,1450,0.4533,0.6632,1.038
2020-11-05 23:30:00-05:00,1000.0,13.3,97.8,1.0,10,1450,0.4533,0.6461,1.011
2020-11-06 00:30:00-05:00,1000.0,13.3,97.8,1.0,10,1450,0.4533,0.6461,1.011
2020-11-06 01:30:00-05:00,1000.0,12.8,97.8,0.96,10,1450,0.4533,0.653,1.022
2020-11-06 02:30:00-05:00,1000.0,12.2,97.8,0.96,10,1450,0.4533,0.6465,1.012
2020-11-06 03:30:00-05:00,1000.0,11.1,97.8,0.93,10,1450,0.4533,0.643,1.006
2020-11-06 04:30:00-05:00,1000.0,10.0,97.8,0.93,10,1450,0.4533,0.6303,0.9863
